type;receiverPort;reqIdInternal;Round;startWalltime;duration
HALTED;-1;273;14;1672694749724;0.401514
INITIALIZATION;-1;274;0;1672694749825;0.454164
APPROXIMATION;-1;274;1;1672694749826;0.670576
APPROXIMATION;-1;274;2;1672694749827;0.413574
APPROXIMATION;-1;274;3;1672694749828;0.351243
APPROXIMATION;-1;274;4;1672694749828;0.355123
APPROXIMATION;-1;274;5;1672694749829;0.328663
APPROXIMATION;-1;274;6;1672694749829;0.375704
APPROXIMATION;-1;274;7;1672694749830;0.320663
APPROXIMATION;-1;274;8;1672694749830;0.360413
APPROXIMATION;-1;274;9;1672694749831;0.313612
APPROXIMATION;-1;274;10;1672694749831;0.359794
APPROXIMATION;-1;274;11;1672694749832;0.330133
APPROXIMATION;-1;274;12;1672694749832;0.300182
APPROXIMATION;-1;274;13;1672694749833;0.285363
HALTED;-1;274;14;1672694749833;0.331133
INITIALIZATION;-1;275;0;1672694749935;0.801477
APPROXIMATION;-1;275;1;1672694749937;1.026709
APPROXIMATION;-1;275;2;1672694749939;0.837137
APPROXIMATION;-1;275;3;1672694749941;0.495865
APPROXIMATION;-1;275;4;1672694749980;0.367393
APPROXIMATION;-1;275;5;1672694749980;0.388814
APPROXIMATION;-1;275;6;1672694749981;0.351003
APPROXIMATION;-1;275;7;1672694749981;0.395083
APPROXIMATION;-1;275;8;1672694749982;0.331993
APPROXIMATION;-1;275;9;1672694749982;0.358083
APPROXIMATION;-1;275;10;1672694749983;0.363383
APPROXIMATION;-1;275;11;1672694749983;0.366213
APPROXIMATION;-1;275;12;1672694749984;0.396403
APPROXIMATION;-1;275;13;1672694749984;0.364584
HALTED;-1;275;14;1672694749985;0.331673
INITIALIZATION;-1;276;0;1672694750086;0.440434
APPROXIMATION;-1;276;1;1672694750087;0.361793
APPROXIMATION;-1;276;2;1672694750087;0.325713
APPROXIMATION;-1;276;3;1672694750129;0.354223
APPROXIMATION;-1;276;4;1672694750130;0.480744
APPROXIMATION;-1;276;5;1672694750130;0.290473
APPROXIMATION;-1;276;6;1672694750131;0.364553
APPROXIMATION;-1;276;7;1672694750132;0.311473
APPROXIMATION;-1;276;8;1672694750132;0.330403
APPROXIMATION;-1;276;9;1672694750133;0.278533
APPROXIMATION;-1;276;10;1672694750133;0.291843
APPROXIMATION;-1;276;11;1672694750133;0.333813
APPROXIMATION;-1;276;12;1672694750134;0.307683
APPROXIMATION;-1;276;13;1672694750134;0.271623
HALTED;-1;276;14;1672694750135;0.294533
INITIALIZATION;-1;277;0;1672694750236;0.449413
APPROXIMATION;-1;277;1;1672694750237;0.428513
APPROXIMATION;-1;277;2;1672694750238;0.458594
APPROXIMATION;-1;277;3;1672694750238;0.368973
APPROXIMATION;-1;277;4;1672694750280;0.817877
APPROXIMATION;-1;277;5;1672694750281;0.433384
APPROXIMATION;-1;277;6;1672694750281;0.362303
APPROXIMATION;-1;277;7;1672694750282;0.417884
APPROXIMATION;-1;277;8;1672694750282;0.350073
APPROXIMATION;-1;277;9;1672694750283;0.314973
APPROXIMATION;-1;277;10;1672694750283;0.329443
APPROXIMATION;-1;277;11;1672694750284;0.346023
APPROXIMATION;-1;277;12;1672694750284;0.367413
APPROXIMATION;-1;277;13;1672694750285;0.331603
HALTED;-1;277;14;1672694750285;0.334833
INITIALIZATION;-1;278;0;1672694750386;0.477044
APPROXIMATION;-1;278;1;1672694750388;0.366153
APPROXIMATION;-1;278;2;1672694750388;0.407184
APPROXIMATION;-1;278;3;1672694750389;0.343273
APPROXIMATION;-1;278;4;1672694750389;0.378593
APPROXIMATION;-1;278;5;1672694750390;0.313002
APPROXIMATION;-1;278;6;1672694750390;0.330072
APPROXIMATION;-1;278;7;1672694750391;0.332353
APPROXIMATION;-1;278;8;1672694750391;0.323463
APPROXIMATION;-1;278;9;1672694750392;0.345833
APPROXIMATION;-1;278;10;1672694750392;0.367233
APPROXIMATION;-1;278;11;1672694750392;0.377633
APPROXIMATION;-1;278;12;1672694750393;0.330322
APPROXIMATION;-1;278;13;1672694750393;0.325532
HALTED;-1;278;14;1672694750394;0.321443
INITIALIZATION;-1;279;0;1672694750495;2.599143
APPROXIMATION;-1;279;1;1672694750498;1.720005
APPROXIMATION;-1;279;2;1672694750500;0.404603
APPROXIMATION;-1;279;3;1672694750500;0.502834
APPROXIMATION;-1;279;4;1672694750501;1.05616
APPROXIMATION;-1;279;5;1672694750502;0.466114
APPROXIMATION;-1;279;6;1672694750503;0.430974
APPROXIMATION;-1;279;7;1672694750503;0.457664
APPROXIMATION;-1;279;8;1672694750503;0.393484
APPROXIMATION;-1;279;9;1672694750504;0.386433
APPROXIMATION;-1;279;10;1672694750504;0.374063
APPROXIMATION;-1;279;11;1672694750505;0.342443
APPROXIMATION;-1;279;12;1672694750505;0.342983
APPROXIMATION;-1;279;13;1672694750505;0.359574
HALTED;-1;279;14;1672694750506;0.312583
INITIALIZATION;-1;280;0;1672694750607;0.529765
APPROXIMATION;-1;280;1;1672694750608;0.509535
APPROXIMATION;-1;280;2;1672694750609;0.379493
APPROXIMATION;-1;280;3;1672694750609;0.324333
APPROXIMATION;-1;280;4;1672694750611;0.349073
APPROXIMATION;-1;280;5;1672694750612;0.321622
APPROXIMATION;-1;280;6;1672694750612;0.361804
APPROXIMATION;-1;280;7;1672694750613;0.313432
APPROXIMATION;-1;280;8;1672694750613;0.326683
APPROXIMATION;-1;280;9;1672694750613;0.329733
APPROXIMATION;-1;280;10;1672694750614;0.331643
APPROXIMATION;-1;280;11;1672694750614;0.311233
APPROXIMATION;-1;280;12;1672694750615;0.307203
APPROXIMATION;-1;280;13;1672694750615;0.339063
HALTED;-1;280;14;1672694750616;0.342163
INITIALIZATION;-1;281;0;1672694750718;0.449814
APPROXIMATION;-1;281;1;1672694750718;0.440803
APPROXIMATION;-1;281;2;1672694750719;0.390303
APPROXIMATION;-1;281;3;1672694750720;0.361753
APPROXIMATION;-1;281;4;1672694750720;0.336823
APPROXIMATION;-1;281;5;1672694750720;0.396894
APPROXIMATION;-1;281;6;1672694750721;0.366083
APPROXIMATION;-1;281;7;1672694750721;0.347413
APPROXIMATION;-1;281;8;1672694750722;0.417124
APPROXIMATION;-1;281;9;1672694750722;0.442724
APPROXIMATION;-1;281;10;1672694750723;0.404273
APPROXIMATION;-1;281;11;1672694750723;0.404653
APPROXIMATION;-1;281;12;1672694750723;0.382584
APPROXIMATION;-1;281;13;1672694750724;0.400374
HALTED;-1;281;14;1672694750724;0.378243
INITIALIZATION;-1;282;0;1672694750825;0.486335
APPROXIMATION;-1;282;1;1672694750837;0.657496
APPROXIMATION;-1;282;2;1672694750838;0.447394
APPROXIMATION;-1;282;3;1672694750839;0.409384
APPROXIMATION;-1;282;4;1672694750839;0.437484
APPROXIMATION;-1;282;5;1672694750840;0.399163
APPROXIMATION;-1;282;6;1672694750840;0.378334
APPROXIMATION;-1;282;7;1672694750841;0.371444
APPROXIMATION;-1;282;8;1672694750841;0.374003
APPROXIMATION;-1;282;9;1672694750841;0.369853
APPROXIMATION;-1;282;10;1672694750842;0.352584
APPROXIMATION;-1;282;11;1672694750842;0.332443
APPROXIMATION;-1;282;12;1672694750843;0.355893
APPROXIMATION;-1;282;13;1672694750843;0.371114
HALTED;-1;282;14;1672694750844;0.330673
INITIALIZATION;-1;283;0;1672694750945;0.994808
APPROXIMATION;-1;283;1;1672694750946;0.441144
APPROXIMATION;-1;283;2;1672694750947;0.440704
APPROXIMATION;-1;283;3;1672694750947;0.457834
APPROXIMATION;-1;283;4;1672694750948;0.486224
APPROXIMATION;-1;283;5;1672694750948;0.387664
APPROXIMATION;-1;283;6;1672694750949;0.385753
APPROXIMATION;-1;283;7;1672694750949;0.411364
APPROXIMATION;-1;283;8;1672694750950;0.380423
APPROXIMATION;-1;283;9;1672694750950;0.368313
APPROXIMATION;-1;283;10;1672694750950;0.321903
APPROXIMATION;-1;283;11;1672694750951;0.338103
APPROXIMATION;-1;283;12;1672694750951;0.341323
APPROXIMATION;-1;283;13;1672694750952;0.312683
HALTED;-1;283;14;1672694750952;0.279312
INITIALIZATION;-1;284;0;1672694751053;0.601875
APPROXIMATION;-1;284;1;1672694751054;0.444324
APPROXIMATION;-1;284;2;1672694751054;0.422864
APPROXIMATION;-1;284;3;1672694751055;0.358454
APPROXIMATION;-1;284;4;1672694751100;0.609395
APPROXIMATION;-1;284;5;1672694751101;0.770246
APPROXIMATION;-1;284;6;1672694751102;0.476745
APPROXIMATION;-1;284;7;1672694751102;0.377753
APPROXIMATION;-1;284;8;1672694751150;0.529905
APPROXIMATION;-1;284;9;1672694751151;0.503305
APPROXIMATION;-1;284;10;1672694751152;0.451334
APPROXIMATION;-1;284;11;1672694751152;0.366053
APPROXIMATION;-1;284;12;1672694751200;0.476514
APPROXIMATION;-1;284;13;1672694751200;0.622516
HALTED;-1;284;14;1672694751201;0.375553
INITIALIZATION;-1;285;0;1672694751302;0.450834
APPROXIMATION;-1;285;1;1672694751303;0.487384
APPROXIMATION;-1;285;2;1672694751303;0.391704
APPROXIMATION;-1;285;3;1672694751304;0.374263
APPROXIMATION;-1;285;4;1672694751304;0.349604
APPROXIMATION;-1;285;5;1672694751305;0.346763
APPROXIMATION;-1;285;6;1672694751305;0.336103
APPROXIMATION;-1;285;7;1672694751305;0.412164
APPROXIMATION;-1;285;8;1672694751306;0.328873
APPROXIMATION;-1;285;9;1672694751306;0.318483
APPROXIMATION;-1;285;10;1672694751307;0.309763
APPROXIMATION;-1;285;11;1672694751307;0.336113
APPROXIMATION;-1;285;12;1672694751308;0.315963
APPROXIMATION;-1;285;13;1672694751308;0.335143
HALTED;-1;285;14;1672694751309;0.379893
INITIALIZATION;-1;286;0;1672694751411;0.843838
APPROXIMATION;-1;286;1;1672694751412;0.460954
APPROXIMATION;-1;286;2;1672694751412;0.416564
APPROXIMATION;-1;286;3;1672694751413;0.370723
APPROXIMATION;-1;286;4;1672694751460;0.711747
APPROXIMATION;-1;286;5;1672694751461;0.526424
APPROXIMATION;-1;286;6;1672694751461;0.432344
APPROXIMATION;-1;286;7;1672694751462;0.474314
APPROXIMATION;-1;286;8;1672694751462;0.446563
APPROXIMATION;-1;286;9;1672694751463;0.443554
APPROXIMATION;-1;286;10;1672694751463;0.411464
APPROXIMATION;-1;286;11;1672694751464;0.419244
APPROXIMATION;-1;286;12;1672694751464;0.397394
APPROXIMATION;-1;286;13;1672694751465;0.418993
HALTED;-1;286;14;1672694751465;0.396333
INITIALIZATION;-1;287;0;1672694751579;0.828727
APPROXIMATION;-1;287;1;1672694751580;0.533005
APPROXIMATION;-1;287;2;1672694751580;0.400084
APPROXIMATION;-1;287;3;1672694751581;0.358943
APPROXIMATION;-1;287;4;1672694751581;0.375414
APPROXIMATION;-1;287;5;1672694751582;0.359293
APPROXIMATION;-1;287;6;1672694751582;0.425403
APPROXIMATION;-1;287;7;1672694751583;0.376143
APPROXIMATION;-1;287;8;1672694751583;0.314373
APPROXIMATION;-1;287;9;1672694751584;0.383143
APPROXIMATION;-1;287;10;1672694751584;0.376193
APPROXIMATION;-1;287;11;1672694751584;0.307842
APPROXIMATION;-1;287;12;1672694751585;0.417414
APPROXIMATION;-1;287;13;1672694751585;0.444054
HALTED;-1;287;14;1672694751586;0.322933
INITIALIZATION;-1;288;0;1672694751688;0.513214
APPROXIMATION;-1;288;1;1672694751688;0.437384
APPROXIMATION;-1;288;2;1672694751689;0.434593
APPROXIMATION;-1;288;3;1672694751689;0.360153
APPROXIMATION;-1;288;4;1672694751730;0.369753
APPROXIMATION;-1;288;5;1672694751730;0.470174
APPROXIMATION;-1;288;6;1672694751731;0.411503
APPROXIMATION;-1;288;7;1672694751731;0.399843
APPROXIMATION;-1;288;8;1672694751732;0.378443
APPROXIMATION;-1;288;9;1672694751732;0.374394
APPROXIMATION;-1;288;10;1672694751733;0.411464
APPROXIMATION;-1;288;11;1672694751733;0.364503
APPROXIMATION;-1;288;12;1672694751734;0.368474
APPROXIMATION;-1;288;13;1672694751734;0.381833
HALTED;-1;288;14;1672694751734;0.388073
INITIALIZATION;-1;289;0;1672694751836;0.379844
APPROXIMATION;-1;289;1;1672694751836;0.415654
APPROXIMATION;-1;289;2;1672694751837;0.379003
APPROXIMATION;-1;289;3;1672694751837;0.386363
APPROXIMATION;-1;289;4;1672694751837;0.393994
APPROXIMATION;-1;289;5;1672694751838;0.337023
APPROXIMATION;-1;289;6;1672694751838;0.368003
APPROXIMATION;-1;289;7;1672694751839;0.345793
APPROXIMATION;-1;289;8;1672694751839;0.320423
APPROXIMATION;-1;289;9;1672694751840;0.330183
APPROXIMATION;-1;289;10;1672694751840;0.328163
APPROXIMATION;-1;289;11;1672694751841;0.322033
APPROXIMATION;-1;289;12;1672694751841;0.325443
APPROXIMATION;-1;289;13;1672694751842;0.322453
HALTED;-1;289;14;1672694751842;0.331773
INITIALIZATION;-1;290;0;1672694751944;1.504053
APPROXIMATION;-1;290;1;1672694751947;0.630786
APPROXIMATION;-1;290;2;1672694751949;0.636756
APPROXIMATION;-1;290;3;1672694751950;0.361094
APPROXIMATION;-1;290;4;1672694751950;0.403354
APPROXIMATION;-1;290;5;1672694751951;0.331253
APPROXIMATION;-1;290;6;1672694751951;0.326423
APPROXIMATION;-1;290;7;1672694751952;0.339483
APPROXIMATION;-1;290;8;1672694751952;0.321472
APPROXIMATION;-1;290;9;1672694751952;0.319593
APPROXIMATION;-1;290;10;1672694751953;0.331783
APPROXIMATION;-1;290;11;1672694751953;0.316503
APPROXIMATION;-1;290;12;1672694751954;0.322173
APPROXIMATION;-1;290;13;1672694751954;0.311793
HALTED;-1;290;14;1672694751955;0.301713
INITIALIZATION;-1;291;0;1672694752056;0.516625
APPROXIMATION;-1;291;1;1672694752057;0.403203
APPROXIMATION;-1;291;2;1672694752058;0.359303
APPROXIMATION;-1;291;3;1672694752099;0.380544
APPROXIMATION;-1;291;4;1672694752100;0.511814
APPROXIMATION;-1;291;5;1672694752100;0.765287
APPROXIMATION;-1;291;6;1672694752101;0.417734
APPROXIMATION;-1;291;7;1672694752102;0.341523
APPROXIMATION;-1;291;8;1672694752150;0.459054
APPROXIMATION;-1;291;9;1672694752150;0.628356
APPROXIMATION;-1;291;10;1672694752151;0.463094
APPROXIMATION;-1;291;11;1672694752152;0.454474
APPROXIMATION;-1;291;12;1672694752152;0.429464
APPROXIMATION;-1;291;13;1672694752153;0.429984
HALTED;-1;291;14;1672694752153;0.410904
INITIALIZATION;-1;292;0;1672694752254;0.471154
APPROXIMATION;-1;292;1;1672694752254;0.401514
APPROXIMATION;-1;292;2;1672694752255;0.338253
APPROXIMATION;-1;292;3;1672694752256;0.478964
APPROXIMATION;-1;292;4;1672694752256;0.344533
APPROXIMATION;-1;292;5;1672694752257;0.362694
APPROXIMATION;-1;292;6;1672694752257;0.345123
APPROXIMATION;-1;292;7;1672694752257;0.327423
APPROXIMATION;-1;292;8;1672694752258;0.315162
APPROXIMATION;-1;292;9;1672694752258;0.313383
APPROXIMATION;-1;292;10;1672694752259;0.325743
APPROXIMATION;-1;292;11;1672694752259;0.317243
APPROXIMATION;-1;292;12;1672694752259;0.305052
APPROXIMATION;-1;292;13;1672694752260;0.298042
HALTED;-1;292;14;1672694752260;0.313423
INITIALIZATION;-1;293;0;1672694752362;0.882128
APPROXIMATION;-1;293;1;1672694752363;0.389333
APPROXIMATION;-1;293;2;1672694752363;0.426784
APPROXIMATION;-1;293;3;1672694752364;0.373793
APPROXIMATION;-1;293;4;1672694752410;0.656115
APPROXIMATION;-1;293;5;1672694752411;0.716886
APPROXIMATION;-1;293;6;1672694752411;0.383293
APPROXIMATION;-1;293;7;1672694752412;0.394113
APPROXIMATION;-1;293;8;1672694752413;0.361003
APPROXIMATION;-1;293;9;1672694752413;0.363323
APPROXIMATION;-1;293;10;1672694752414;0.365983
APPROXIMATION;-1;293;11;1672694752414;0.374003
APPROXIMATION;-1;293;12;1672694752415;0.410394
APPROXIMATION;-1;293;13;1672694752415;0.395953
HALTED;-1;293;14;1672694752415;0.382163
INITIALIZATION;-1;294;0;1672694752517;0.655556
APPROXIMATION;-1;294;1;1672694752518;0.625396
APPROXIMATION;-1;294;2;1672694752518;0.676046
APPROXIMATION;-1;294;3;1672694752519;0.471694
APPROXIMATION;-1;294;4;1672694752519;0.345303
APPROXIMATION;-1;294;5;1672694752520;0.417594
APPROXIMATION;-1;294;6;1672694752521;0.352023
APPROXIMATION;-1;294;7;1672694752521;0.311233
APPROXIMATION;-1;294;8;1672694752522;0.313753
APPROXIMATION;-1;294;9;1672694752522;0.320573
APPROXIMATION;-1;294;10;1672694752523;0.331843
APPROXIMATION;-1;294;11;1672694752523;0.377464
APPROXIMATION;-1;294;12;1672694752524;0.338013
APPROXIMATION;-1;294;13;1672694752524;0.340133
HALTED;-1;294;14;1672694752525;0.307863
INITIALIZATION;-1;295;0;1672694752626;0.417944
APPROXIMATION;-1;295;1;1672694752627;0.537995
APPROXIMATION;-1;295;2;1672694752628;0.397064
APPROXIMATION;-1;295;3;1672694752628;0.327932
APPROXIMATION;-1;295;4;1672694752629;0.387954
APPROXIMATION;-1;295;5;1672694752629;0.396144
APPROXIMATION;-1;295;6;1672694752630;0.357743
APPROXIMATION;-1;295;7;1672694752630;0.330563
APPROXIMATION;-1;295;8;1672694752631;0.343273
APPROXIMATION;-1;295;9;1672694752631;0.339323
APPROXIMATION;-1;295;10;1672694752632;0.336503
APPROXIMATION;-1;295;11;1672694752632;0.327223
APPROXIMATION;-1;295;12;1672694752633;0.322532
APPROXIMATION;-1;295;13;1672694752633;0.319883
HALTED;-1;295;14;1672694752634;0.368263
INITIALIZATION;-1;296;0;1672694752736;0.454534
APPROXIMATION;-1;296;1;1672694752736;0.714976
APPROXIMATION;-1;296;2;1672694752737;0.358693
APPROXIMATION;-1;296;3;1672694752737;0.370613
APPROXIMATION;-1;296;4;1672694752738;0.364574
APPROXIMATION;-1;296;5;1672694752738;0.295093
APPROXIMATION;-1;296;6;1672694752739;0.329993
APPROXIMATION;-1;296;7;1672694752739;0.348413
APPROXIMATION;-1;296;8;1672694752740;0.351963
APPROXIMATION;-1;296;9;1672694752740;0.335402
APPROXIMATION;-1;296;10;1672694752741;0.388514
APPROXIMATION;-1;296;11;1672694752741;0.344843
APPROXIMATION;-1;296;12;1672694752742;0.318123
APPROXIMATION;-1;296;13;1672694752742;0.297522
HALTED;-1;296;14;1672694752743;0.305733
INITIALIZATION;-1;297;0;1672694752844;0.461575
APPROXIMATION;-1;297;1;1672694752845;0.492704
APPROXIMATION;-1;297;2;1672694752846;0.440254
APPROXIMATION;-1;297;3;1672694752846;0.399454
APPROXIMATION;-1;297;4;1672694752890;0.408333
APPROXIMATION;-1;297;5;1672694752890;0.445474
APPROXIMATION;-1;297;6;1672694752891;0.400593
APPROXIMATION;-1;297;7;1672694752891;0.392693
APPROXIMATION;-1;297;8;1672694752892;0.354103
APPROXIMATION;-1;297;9;1672694752892;0.386173
APPROXIMATION;-1;297;10;1672694752893;0.372354
APPROXIMATION;-1;297;11;1672694752893;0.374283
APPROXIMATION;-1;297;12;1672694752893;0.394984
APPROXIMATION;-1;297;13;1672694752894;0.376333
HALTED;-1;297;14;1672694752894;0.367843
INITIALIZATION;-1;298;0;1672694752996;0.502754
APPROXIMATION;-1;298;1;1672694752996;0.544285
APPROXIMATION;-1;298;2;1672694752997;0.399143
APPROXIMATION;-1;298;3;1672694753039;0.415833
APPROXIMATION;-1;298;4;1672694753040;0.589975
APPROXIMATION;-1;298;5;1672694753041;0.329253
APPROXIMATION;-1;298;6;1672694753041;0.339203
APPROXIMATION;-1;298;7;1672694753042;0.332943
APPROXIMATION;-1;298;8;1672694753042;0.320583
APPROXIMATION;-1;298;9;1672694753043;0.299583
APPROXIMATION;-1;298;10;1672694753043;0.321383
APPROXIMATION;-1;298;11;1672694753043;0.332783
APPROXIMATION;-1;298;12;1672694753044;0.351303
APPROXIMATION;-1;298;13;1672694753044;0.338403
HALTED;-1;298;14;1672694753045;0.322163
INITIALIZATION;-1;299;0;1672694753146;0.460254
APPROXIMATION;-1;299;1;1672694753147;0.485434
APPROXIMATION;-1;299;2;1672694753148;0.425663
APPROXIMATION;-1;299;3;1672694753148;0.324573
APPROXIMATION;-1;299;4;1672694753190;0.433464
APPROXIMATION;-1;299;5;1672694753191;0.381193
APPROXIMATION;-1;299;6;1672694753191;0.515075
APPROXIMATION;-1;299;7;1672694753192;0.376163
APPROXIMATION;-1;299;8;1672694753240;0.460524
APPROXIMATION;-1;299;9;1672694753241;0.406553
APPROXIMATION;-1;299;10;1672694753241;0.436704
APPROXIMATION;-1;299;11;1672694753242;0.427423
APPROXIMATION;-1;299;12;1672694753242;0.416853
APPROXIMATION;-1;299;13;1672694753243;0.389564
HALTED;-1;299;14;1672694753243;0.339053
