type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12348;136;1;1672694095527;0.07358
APPROXIMATION;12345;136;2;1672694095527;0.042021
APPROXIMATION;12352;136;1;1672694095527;0.06209
APPROXIMATION;12349;136;2;1672694095527;0.127801
APPROXIMATION;12346;136;2;1672694095527;0.06713
APPROXIMATION;12347;136;2;1672694095527;0.057751
APPROXIMATION;12350;136;2;1672694095527;0.183592
APPROXIMATION;12348;136;2;1672694095528;0.01296
APPROXIMATION;12345;136;3;1672694095528;0.00556
APPROXIMATION;12352;136;2;1672694095528;0.00269
APPROXIMATION;12346;136;3;1672694095528;0.143971
APPROXIMATION;12349;136;3;1672694095528;0.04037
APPROXIMATION;12347;136;3;1672694095528;0.086651
APPROXIMATION;12352;136;3;1672694095528;0.129211
APPROXIMATION;12348;136;3;1672694095528;0.02903
APPROXIMATION;12350;136;3;1672694095528;0.00462
HALTED;12345;136;4;1672694095528;0.05009
HALTED;12346;136;4;1672694095528;0.134681
HALTED;12349;136;4;1672694095528;0.119061
HALTED;12347;136;4;1672694095529;0.06024
HALTED;12352;136;4;1672694095529;0.033751
HALTED;12350;136;4;1672694095529;0.146071
HALTED;12348;136;4;1672694095529;0.00311
INITIALIZATION;12345;137;0;1672694095529;100.579783
INITIALIZATION;12347;137;0;1672694095630;0.221072
INITIALIZATION;12346;137;0;1672694095630;0.00501
INITIALIZATION;12349;137;0;1672694095630;0.221122
INITIALIZATION;12350;137;0;1672694095630;0.042451
INITIALIZATION;12348;137;0;1672694095630;0.04784
APPROXIMATION;12345;137;1;1672694095630;0.177512
APPROXIMATION;12346;137;1;1672694095631;0.00685
APPROXIMATION;12347;137;1;1672694095631;0.148182
INITIALIZATION;12352;137;0;1672694095631;0.141951
APPROXIMATION;12348;137;1;1672694095631;0.091841
APPROXIMATION;12349;137;1;1672694095631;0.183171
APPROXIMATION;12350;137;1;1672694095631;0.045221
APPROXIMATION;12352;137;1;1672694095631;0.01441
APPROXIMATION;12345;137;2;1672694095631;0.111751
APPROXIMATION;12347;137;2;1672694095632;0.00296
APPROXIMATION;12346;137;2;1672694095632;0.127662
APPROXIMATION;12350;137;2;1672694095632;0.107241
APPROXIMATION;12349;137;2;1672694095632;0.00458
APPROXIMATION;12352;137;2;1672694095632;0.02484
APPROXIMATION;12348;137;2;1672694095632;0.017951
APPROXIMATION;12349;137;3;1672694095632;0.261322
APPROXIMATION;12350;137;3;1672694095632;0.05852
APPROXIMATION;12347;137;3;1672694095632;0.01361
APPROXIMATION;12352;137;3;1672694095632;0.05977
APPROXIMATION;12346;137;3;1672694095632;0.0179
APPROXIMATION;12345;137;3;1672694095632;0.057461
APPROXIMATION;12348;137;3;1672694095633;0.109341
HALTED;12349;137;4;1672694095633;0.199752
HALTED;12352;137;4;1672694095633;0.060541
HALTED;12350;137;4;1672694095633;0.00498
HALTED;12347;137;4;1672694095633;0.00232
HALTED;12346;137;4;1672694095633;0.033721
HALTED;12345;137;4;1672694095633;0.105781
HALTED;12348;137;4;1672694095633;0.182391
INITIALIZATION;12345;138;0;1672694095633;100.655864
INITIALIZATION;12346;138;0;1672694095734;0.054211
INITIALIZATION;12349;138;0;1672694095735;0.219972
INITIALIZATION;12347;138;0;1672694095735;0.069001
INITIALIZATION;12348;138;0;1672694095735;0.09433
INITIALIZATION;12350;138;0;1672694095735;0.004641
APPROXIMATION;12345;138;1;1672694095735;0.115001
APPROXIMATION;12346;138;1;1672694095735;0.08525
INITIALIZATION;12352;138;0;1672694095735;0.03355
APPROXIMATION;12347;138;1;1672694095735;0.202742
APPROXIMATION;12350;138;1;1672694095735;0.00864
APPROXIMATION;12349;138;1;1672694095735;0.163911
APPROXIMATION;12348;138;1;1672694095736;0.01865
APPROXIMATION;12345;138;2;1672694095736;0.00739
APPROXIMATION;12346;138;2;1672694095736;0.02519
APPROXIMATION;12347;138;2;1672694095736;0.179241
APPROXIMATION;12352;138;1;1672694095736;0.061801
APPROXIMATION;12349;138;2;1672694095736;0.00415
APPROXIMATION;12348;138;2;1672694095736;0.178482
APPROXIMATION;12350;138;2;1672694095736;0.201701
APPROXIMATION;12352;138;2;1672694095737;0.00448
APPROXIMATION;12345;138;3;1672694095737;0.065411
APPROXIMATION;12346;138;3;1672694095737;0.07539
APPROXIMATION;12347;138;3;1672694095737;0.031661
APPROXIMATION;12352;138;3;1672694095737;0.191431
APPROXIMATION;12348;138;3;1672694095737;0.0035
APPROXIMATION;12349;138;3;1672694095737;0.021111
APPROXIMATION;12350;138;3;1672694095737;0.076921
APPROXIMATION;12345;138;4;1672694095737;0.04606
APPROXIMATION;12347;138;4;1672694095737;0.079081
APPROXIMATION;12346;138;4;1672694095737;0.00446
APPROXIMATION;12352;138;4;1672694095737;0.190482
HALTED;12349;138;4;1672694095737;0.04537
HALTED;12350;138;4;1672694095738;0.081981
APPROXIMATION;12348;138;4;1672694095738;0.072491
HALTED;12346;138;5;1672694095738;0.110941
HALTED;12347;138;5;1672694095738;0.0152
HALTED;12345;138;5;1672694095738;0.128601
HALTED;12352;138;5;1672694095738;0.03985
HALTED;12348;138;5;1672694095738;0.234242
INITIALIZATION;12345;139;0;1672694095738;100.766495
INITIALIZATION;12346;139;0;1672694095840;0.096861
INITIALIZATION;12347;139;0;1672694095840;0.00511
INITIALIZATION;12350;139;0;1672694095840;0.161261
INITIALIZATION;12349;139;0;1672694095840;0.02306
INITIALIZATION;12348;139;0;1672694095840;0.086661
INITIALIZATION;12352;139;0;1672694095840;0.138391
APPROXIMATION;12345;139;1;1672694095840;0.022391
APPROXIMATION;12346;139;1;1672694095840;0.188901
APPROXIMATION;12347;139;1;1672694095840;0.005691
APPROXIMATION;12349;139;1;1672694095840;0.106821
APPROXIMATION;12352;139;1;1672694095841;0.03426
APPROXIMATION;12350;139;1;1672694095841;0.04204
APPROXIMATION;12348;139;1;1672694095841;0.118651
APPROXIMATION;12345;139;2;1672694095841;0.013291
APPROXIMATION;12346;139;2;1672694095841;0.159411
APPROXIMATION;12349;139;2;1672694095841;0.140001
APPROXIMATION;12347;139;2;1672694095841;0.091191
APPROXIMATION;12350;139;2;1672694095841;0.00531
APPROXIMATION;12348;139;2;1672694095841;0.190092
APPROXIMATION;12352;139;2;1672694095841;0.039431
HALTED;12345;139;3;1672694095841;0.07303
HALTED;12346;139;3;1672694095842;0.073101
HALTED;12349;139;3;1672694095842;0.02694
HALTED;12347;139;3;1672694095842;0.064501
HALTED;12352;139;3;1672694095842;0.234402
HALTED;12348;139;3;1672694095842;0.047401
APPROXIMATION;12350;139;3;1672694095842;0.00571
HALTED;12350;139;4;1672694095842;0.475424
INITIALIZATION;12345;140;0;1672694095843;99.769975
INITIALIZATION;12346;140;0;1672694095943;0.097651
INITIALIZATION;12347;140;0;1672694095943;0.259982
INITIALIZATION;12349;140;0;1672694095943;0.005
INITIALIZATION;12348;140;0;1672694095943;0.00276
INITIALIZATION;12352;140;0;1672694095943;0.254252
APPROXIMATION;12345;140;1;1672694095944;0.00837
INITIALIZATION;12350;140;0;1672694095944;0.00263
APPROXIMATION;12346;140;1;1672694095944;0.043081
APPROXIMATION;12349;140;1;1672694095944;0.366423
APPROXIMATION;12347;140;1;1672694095944;0.00974
APPROXIMATION;12348;140;1;1672694095944;0.006451
APPROXIMATION;12350;140;1;1672694095944;0.127801
APPROXIMATION;12352;140;1;1672694095944;0.096301
APPROXIMATION;12346;140;2;1672694095944;0.01057
APPROXIMATION;12349;140;2;1672694095944;0.107201
APPROXIMATION;12347;140;2;1672694095944;0.118161
APPROXIMATION;12345;140;2;1672694095945;0.00827
APPROXIMATION;12348;140;2;1672694095945;0.084631
APPROXIMATION;12350;140;2;1672694095945;0.01387
APPROXIMATION;12346;140;3;1672694095945;0.074361
APPROXIMATION;12352;140;2;1672694095945;0.00468
APPROXIMATION;12349;140;3;1672694095945;0.185572
APPROXIMATION;12347;140;3;1672694095945;0.0363
APPROXIMATION;12350;140;3;1672694095945;0.158392
APPROXIMATION;12345;140;3;1672694095945;0.0053
APPROXIMATION;12352;140;3;1672694095945;0.03844
APPROXIMATION;12348;140;3;1672694095945;0.00493
HALTED;12347;140;4;1672694095945;0.174482
HALTED;12349;140;4;1672694095946;0.01737
HALTED;12346;140;4;1672694095946;0.075371
HALTED;12345;140;4;1672694095946;0.109461
HALTED;12352;140;4;1672694095946;0.00518
HALTED;12350;140;4;1672694095946;0.00352
HALTED;12348;140;4;1672694095946;0.182872
INITIALIZATION;12345;141;0;1672694095946;100.652793
INITIALIZATION;12346;141;0;1672694096047;0.046861
INITIALIZATION;12347;141;0;1672694096047;0.294563
INITIALIZATION;12349;141;0;1672694096047;0.00459
INITIALIZATION;12348;141;0;1672694096047;0.01841
INITIALIZATION;12350;141;0;1672694096048;0.218382
INITIALIZATION;12352;141;0;1672694096048;0.00409
APPROXIMATION;12346;141;1;1672694096048;0.01915
APPROXIMATION;12345;141;1;1672694096048;0.00356
APPROXIMATION;12347;141;1;1672694096048;0.296063
APPROXIMATION;12349;141;1;1672694096048;0.098651
APPROXIMATION;12348;141;1;1672694096048;0.01211
APPROXIMATION;12350;141;1;1672694096048;0.00267
APPROXIMATION;12345;141;2;1672694096048;0.175952
APPROXIMATION;12346;141;2;1672694096048;0.053481
APPROXIMATION;12352;141;1;1672694096049;0.222672
APPROXIMATION;12348;141;2;1672694096049;0.293812
APPROXIMATION;12347;141;2;1672694096049;0.01786
APPROXIMATION;12349;141;2;1672694096049;0.00301
APPROXIMATION;12345;141;3;1672694096049;0.134981
APPROXIMATION;12350;141;2;1672694096049;0.00544
APPROXIMATION;12352;141;2;1672694096049;0.248772
APPROXIMATION;12346;141;3;1672694096050;0.00989
APPROXIMATION;12347;141;3;1672694096050;0.025521
APPROXIMATION;12348;141;3;1672694096050;0.138021
APPROXIMATION;12350;141;3;1672694096050;0.05043
APPROXIMATION;12349;141;3;1672694096050;0.167952
APPROXIMATION;12352;141;3;1672694096050;0.00994
HALTED;12346;141;4;1672694096050;0.04266
HALTED;12345;141;4;1672694096050;0.03286
HALTED;12347;141;4;1672694096050;0.00469
HALTED;12350;141;4;1672694096050;0.174841
HALTED;12352;141;4;1672694096050;0.00352
HALTED;12348;141;4;1672694096050;0.098351
HALTED;12349;141;4;1672694096051;0.122191
INITIALIZATION;12345;142;0;1672694096051;100.485162
INITIALIZATION;12346;142;0;1672694096152;0.141922
INITIALIZATION;12347;142;0;1672694096152;0.173901
INITIALIZATION;12349;142;0;1672694096152;0.175642
INITIALIZATION;12352;142;0;1672694096152;0.120561
INITIALIZATION;12350;142;0;1672694096152;0.03407
INITIALIZATION;12348;142;0;1672694096152;0.137221
APPROXIMATION;12345;142;1;1672694096152;0.00843
APPROXIMATION;12346;142;1;1672694096152;0.171242
APPROXIMATION;12347;142;1;1672694096153;0.115871
APPROXIMATION;12350;142;1;1672694096153;0.285592
APPROXIMATION;12348;142;1;1672694096153;0.114611
APPROXIMATION;12349;142;1;1672694096153;0.106001
APPROXIMATION;12352;142;1;1672694096153;0.058221
APPROXIMATION;12345;142;2;1672694096153;0.01947
APPROXIMATION;12346;142;2;1672694096153;0.081011
APPROXIMATION;12347;142;2;1672694096154;0.114721
APPROXIMATION;12350;142;2;1672694096154;0.05888
APPROXIMATION;12348;142;2;1672694096154;0.076391
APPROXIMATION;12349;142;2;1672694096154;0.01033
APPROXIMATION;12352;142;2;1672694096154;0.00498
HALTED;12345;142;3;1672694096154;0.130891
HALTED;12346;142;3;1672694096154;0.02127
HALTED;12350;142;3;1672694096154;0.190502
HALTED;12347;142;3;1672694096154;0.00257
HALTED;12349;142;3;1672694096154;0.045
HALTED;12348;142;3;1672694096154;0.107831
APPROXIMATION;12352;142;3;1672694096154;0.042901
HALTED;12352;142;4;1672694096154;44.870004
INITIALIZATION;12345;143;0;1672694096199;55.544947
INITIALIZATION;12346;143;0;1672694096255;0.354613
INITIALIZATION;12347;143;0;1672694096256;0.00359
INITIALIZATION;12349;143;0;1672694096256;0.107591
INITIALIZATION;12350;143;0;1672694096256;0.00781
INITIALIZATION;12348;143;0;1672694096256;0.0607
INITIALIZATION;12352;143;0;1672694096256;0.016341
APPROXIMATION;12345;143;1;1672694096256;0.03357
APPROXIMATION;12346;143;1;1672694096256;0.122091
APPROXIMATION;12347;143;1;1672694096256;0.171002
APPROXIMATION;12349;143;1;1672694096256;0.00377
APPROXIMATION;12350;143;1;1672694096256;0.083321
APPROXIMATION;12345;143;2;1672694096256;0.221032
APPROXIMATION;12352;143;1;1672694096257;0.04454
APPROXIMATION;12348;143;1;1672694096257;0.063631
APPROXIMATION;12346;143;2;1672694096257;0.04973
APPROXIMATION;12349;143;2;1672694096257;0.028771
APPROXIMATION;12347;143;2;1672694096257;0.09472
APPROXIMATION;12348;143;2;1672694096257;0.250023
APPROXIMATION;12350;143;2;1672694096257;0.127231
APPROXIMATION;12352;143;2;1672694096257;0.00453
APPROXIMATION;12345;143;3;1672694096257;0.045941
APPROXIMATION;12346;143;3;1672694096258;0.120151
APPROXIMATION;12347;143;3;1672694096258;0.02019
APPROXIMATION;12349;143;3;1672694096258;0.131791
APPROXIMATION;12348;143;3;1672694096258;0.033701
APPROXIMATION;12352;143;3;1672694096258;0.07002
APPROXIMATION;12350;143;3;1672694096258;0.00571
HALTED;12345;143;4;1672694096258;0.124261
HALTED;12347;143;4;1672694096258;0.02624
HALTED;12346;143;4;1672694096258;0.060351
HALTED;12348;143;4;1672694096258;0.370923
HALTED;12349;143;4;1672694096259;0.00403
HALTED;12350;143;4;1672694096259;0.043621
HALTED;12352;143;4;1672694096259;0.03944
INITIALIZATION;12345;144;0;1672694096259;100.460952
INITIALIZATION;12346;144;0;1672694096360;0.167321
INITIALIZATION;12347;144;0;1672694096360;0.134941
INITIALIZATION;12349;144;0;1672694096360;0.133991
INITIALIZATION;12350;144;0;1672694096360;0.04704
INITIALIZATION;12348;144;0;1672694096360;0.145391
APPROXIMATION;12345;144;1;1672694096360;0.04302
APPROXIMATION;12346;144;1;1672694096360;0.242052
APPROXIMATION;12347;144;1;1672694096361;0.04971
INITIALIZATION;12352;144;0;1672694096361;0.0496
APPROXIMATION;12349;144;1;1672694096361;0.04446
APPROXIMATION;12350;144;1;1672694096361;0.00582
APPROXIMATION;12348;144;1;1672694096361;0.133291
APPROXIMATION;12345;144;2;1672694096361;0.00507
APPROXIMATION;12346;144;2;1672694096361;0.124971
APPROXIMATION;12352;144;1;1672694096361;0.050161
APPROXIMATION;12347;144;2;1672694096361;0.05461
APPROXIMATION;12349;144;2;1672694096361;0.00375
APPROXIMATION;12350;144;2;1672694096361;0.067401
APPROXIMATION;12348;144;2;1672694096361;0.193412
HALTED;12345;144;3;1672694096362;0.00466
HALTED;12346;144;3;1672694096362;0.114641
HALTED;12347;144;3;1672694096362;0.068141
APPROXIMATION;12352;144;2;1672694096362;0.05366
APPROXIMATION;12349;144;3;1672694096362;0.209352
HALTED;12348;144;3;1672694096362;0.058031
APPROXIMATION;12352;144;3;1672694096362;0.02738
APPROXIMATION;12350;144;3;1672694096362;0.090301
HALTED;12349;144;4;1672694096362;47.054223
HALTED;12352;144;4;1672694096409;0.100431
HALTED;12350;144;4;1672694096409;0.01184
INITIALIZATION;12345;145;0;1672694096409;53.011486
INITIALIZATION;12347;145;0;1672694096463;0.073291
INITIALIZATION;12349;145;0;1672694096463;0.110731
INITIALIZATION;12346;145;0;1672694096463;0.02988
INITIALIZATION;12348;145;0;1672694096463;0.147502
INITIALIZATION;12350;145;0;1672694096463;0.02638
INITIALIZATION;12352;145;0;1672694096463;0.126301
APPROXIMATION;12345;145;1;1672694096464;0.00505
APPROXIMATION;12346;145;1;1672694096464;0.219862
APPROXIMATION;12347;145;1;1672694096464;0.00311
APPROXIMATION;12349;145;1;1672694096464;0.273083
APPROXIMATION;12348;145;1;1672694096464;0.02369
APPROXIMATION;12350;145;1;1672694096464;0.00267
APPROXIMATION;12345;145;2;1672694096464;0.05405
APPROXIMATION;12346;145;2;1672694096464;0.0245
APPROXIMATION;12349;145;2;1672694096464;0.00376
APPROXIMATION;12350;145;2;1672694096464;0.201212
APPROXIMATION;12352;145;1;1672694096464;0.01737
APPROXIMATION;12347;145;2;1672694096465;0.165981
HALTED;12345;145;3;1672694096465;0.240422
APPROXIMATION;12352;145;2;1672694096465;0.07455
HALTED;12346;145;3;1672694096465;0.00611
APPROXIMATION;12348;145;2;1672694096465;0.00278
HALTED;12349;145;3;1672694096465;0.0478
HALTED;12350;145;3;1672694096465;0.066081
HALTED;12347;145;3;1672694096465;0.04169
APPROXIMATION;12352;145;3;1672694096465;0.191932
APPROXIMATION;12348;145;3;1672694096465;0.065201
HALTED;12352;145;4;1672694096466;0.229752
HALTED;12348;145;4;1672694096466;0.213232
INITIALIZATION;12345;146;0;1672694096466;99.825756
INITIALIZATION;12347;146;0;1672694096566;0.071071
INITIALIZATION;12346;146;0;1672694096566;0.181712
INITIALIZATION;12349;146;0;1672694096567;0.00798
INITIALIZATION;12348;146;0;1672694096567;0.191792
INITIALIZATION;12350;146;0;1672694096567;0.241202
APPROXIMATION;12345;146;1;1672694096567;0.00473
INITIALIZATION;12352;146;0;1672694096567;0.261112
APPROXIMATION;12346;146;1;1672694096567;0.04601
APPROXIMATION;12347;146;1;1672694096567;0.012261
APPROXIMATION;12349;146;1;1672694096567;0.00244
APPROXIMATION;12350;146;1;1672694096567;0.148571
APPROXIMATION;12352;146;1;1672694096568;0.245862
APPROXIMATION;12348;146;1;1672694096568;0.00541
APPROXIMATION;12345;146;2;1672694096568;0.00245
APPROXIMATION;12346;146;2;1672694096568;0.221042
APPROXIMATION;12350;146;2;1672694096568;0.126011
APPROXIMATION;12352;146;2;1672694096568;0.076341
APPROXIMATION;12347;146;2;1672694096568;0.153531
APPROXIMATION;12349;146;2;1672694096569;0.00504
APPROXIMATION;12345;146;3;1672694096569;0.06864
APPROXIMATION;12348;146;2;1672694096569;0.0038
APPROXIMATION;12346;146;3;1672694096569;0.087411
APPROXIMATION;12350;146;3;1672694096569;0.222012
APPROXIMATION;12347;146;3;1672694096569;0.072701
APPROXIMATION;12349;146;3;1672694096569;0.05883
APPROXIMATION;12352;146;3;1672694096569;0.107161
APPROXIMATION;12348;146;3;1672694096569;0.099031
APPROXIMATION;12345;146;4;1672694096569;0.01043
APPROXIMATION;12346;146;4;1672694096569;0.101791
APPROXIMATION;12347;146;4;1672694096570;0.093361
APPROXIMATION;12349;146;4;1672694096570;0.088811
APPROXIMATION;12350;146;4;1672694096570;0.091141
APPROXIMATION;12352;146;4;1672694096570;0.104241
APPROXIMATION;12348;146;4;1672694096570;0.031631
HALTED;12345;146;5;1672694096570;0.00705
HALTED;12346;146;5;1672694096570;0.127481
HALTED;12347;146;5;1672694096570;0.067331
HALTED;12350;146;5;1672694096570;0.170801
HALTED;12352;146;5;1672694096571;0.186631
HALTED;12349;146;5;1672694096571;0.044301
HALTED;12348;146;5;1672694096571;0.114321
INITIALIZATION;12345;147;0;1672694096571;100.179029
INITIALIZATION;12349;147;0;1672694096672;0.249682
INITIALIZATION;12346;147;0;1672694096672;0.03145
INITIALIZATION;12348;147;0;1672694096672;0.03224
INITIALIZATION;12350;147;0;1672694096672;0.159411
INITIALIZATION;12352;147;0;1672694096672;0.258783
APPROXIMATION;12346;147;1;1672694096672;0.00731
APPROXIMATION;12345;147;1;1672694096672;0.00282
APPROXIMATION;12349;147;1;1672694096672;0.130422
APPROXIMATION;12348;147;1;1672694096673;0.08805
APPROXIMATION;12352;147;1;1672694096673;0.0558
APPROXIMATION;12350;147;1;1672694096673;0.042661
INITIALIZATION;12347;147;0;1672694096673;0.169091
APPROXIMATION;12346;147;2;1672694096673;0.035891
APPROXIMATION;12345;147;2;1672694096673;0.03428
APPROXIMATION;12349;147;2;1672694096673;0.089731
APPROXIMATION;12352;147;2;1672694096673;0.135251
APPROXIMATION;12350;147;2;1672694096673;0.04548
APPROXIMATION;12348;147;2;1672694096673;0.0475
HALTED;12346;147;3;1672694096673;0.124372
HALTED;12345;147;3;1672694096674;0.03616
APPROXIMATION;12347;147;1;1672694096674;0.081361
HALTED;12350;147;3;1672694096674;0.188971
APPROXIMATION;12347;147;2;1672694096674;0.318032
HALTED;12352;147;3;1672694096674;0.436174
HALTED;12347;147;3;1672694096675;44.641882
HALTED;12349;147;3;1672694096719;0.462054
HALTED;12348;147;3;1672694096720;0.032401
INITIALIZATION;12345;148;0;1672694096720;54.68225
INITIALIZATION;12346;148;0;1672694096775;0.320833
INITIALIZATION;12349;148;0;1672694096775;0.07669
INITIALIZATION;12347;148;0;1672694096775;0.00661
INITIALIZATION;12350;148;0;1672694096775;0.088931
INITIALIZATION;12348;148;0;1672694096776;0.269433
INITIALIZATION;12352;148;0;1672694096776;0.00787
APPROXIMATION;12345;148;1;1672694096776;0.00314
APPROXIMATION;12346;148;1;1672694096776;0.132621
APPROXIMATION;12350;148;1;1672694096776;0.192972
APPROXIMATION;12349;148;1;1672694096776;0.02183
APPROXIMATION;12347;148;1;1672694096776;0.037421
APPROXIMATION;12352;148;1;1672694096776;0.00355
APPROXIMATION;12348;148;1;1672694096776;0.173131
APPROXIMATION;12346;148;2;1672694096776;0.147932
APPROXIMATION;12345;148;2;1672694096777;0.05215
APPROXIMATION;12349;148;2;1672694096777;0.063111
APPROXIMATION;12350;148;2;1672694096777;0.07531
APPROXIMATION;12347;148;2;1672694096777;0.032231
APPROXIMATION;12352;148;2;1672694096777;0.181741
APPROXIMATION;12348;148;2;1672694096777;0.00537
APPROXIMATION;12346;148;3;1672694096777;0.082221
APPROXIMATION;12345;148;3;1672694096777;0.110521
APPROXIMATION;12350;148;3;1672694096777;0.03361
APPROXIMATION;12347;148;3;1672694096777;0.00357
APPROXIMATION;12349;148;3;1672694096777;0.025031
APPROXIMATION;12352;148;3;1672694096777;0.227002
APPROXIMATION;12348;148;3;1672694096778;0.0085
APPROXIMATION;12345;148;4;1672694096778;0.188382
APPROXIMATION;12346;148;4;1672694096778;0.00383
APPROXIMATION;12349;148;4;1672694096778;0.03865
APPROXIMATION;12350;148;4;1672694096778;0.0046
APPROXIMATION;12347;148;4;1672694096778;0.10517
APPROXIMATION;12352;148;4;1672694096778;0.132681
APPROXIMATION;12348;148;4;1672694096778;0.01491
APPROXIMATION;12345;148;5;1672694096778;0.125331
APPROXIMATION;12349;148;5;1672694096778;0.069471
APPROXIMATION;12350;148;5;1672694096778;0.01525
APPROXIMATION;12346;148;5;1672694096778;0.00325
APPROXIMATION;12347;148;5;1672694096778;0.061031
APPROXIMATION;12352;148;5;1672694096779;0.195282
APPROXIMATION;12348;148;5;1672694096779;0.06267
HALTED;12345;148;6;1672694096779;0.10521
HALTED;12349;148;6;1672694096779;0.00595
HALTED;12350;148;6;1672694096779;0.04376
HALTED;12347;148;6;1672694096779;0.04584
HALTED;12346;148;6;1672694096779;0.00396
HALTED;12352;148;6;1672694096779;0.219312
HALTED;12348;148;6;1672694096779;0.132491
INITIALIZATION;12345;149;0;1672694096779;100.954726
INITIALIZATION;12350;149;0;1672694096882;0.01566
INITIALIZATION;12348;149;0;1672694096882;0.00327
INITIALIZATION;12349;149;0;1672694096882;0.00259
INITIALIZATION;12347;149;0;1672694096882;0.00239
INITIALIZATION;12346;149;0;1672694096882;0.00237
APPROXIMATION;12345;149;1;1672694096882;0.587165
APPROXIMATION;12346;149;1;1672694096882;0.03113
APPROXIMATION;12347;149;1;1672694096882;0.112071
APPROXIMATION;12349;149;1;1672694096882;0.066431
APPROXIMATION;12350;149;1;1672694096883;0.117761
APPROXIMATION;12348;149;1;1672694096883;0.00934
APPROXIMATION;12346;149;2;1672694096883;0.226672
APPROXIMATION;12345;149;2;1672694096883;0.084181
APPROXIMATION;12347;149;2;1672694096883;0.00364
APPROXIMATION;12349;149;2;1672694096883;0.119951
INITIALIZATION;12352;149;0;1672694096883;0.0331
APPROXIMATION;12350;149;2;1672694096883;0.00407
APPROXIMATION;12348;149;2;1672694096883;0.195381
HALTED;12346;149;3;1672694096883;0.00674
HALTED;12345;149;3;1672694096883;0.02444
HALTED;12347;149;3;1672694096884;0.274543
HALTED;12349;149;3;1672694096884;0.00603
APPROXIMATION;12352;149;1;1672694096884;0.078211
HALTED;12350;149;3;1672694096884;0.04112
HALTED;12348;149;3;1672694096884;0.050401
APPROXIMATION;12352;149;2;1672694096884;0.302792
APPROXIMATION;12352;149;3;1672694096884;45.012826
HALTED;12352;149;4;1672694096929;0.07421
INITIALIZATION;12345;150;0;1672694096929;55.090464
INITIALIZATION;12346;150;0;1672694096985;0.104401
INITIALIZATION;12347;150;0;1672694096985;0.094501
INITIALIZATION;12348;150;0;1672694096985;0.174442
INITIALIZATION;12349;150;0;1672694096985;0.03673
INITIALIZATION;12350;150;0;1672694096985;0.178212
APPROXIMATION;12345;150;1;1672694096986;0.00566
INITIALIZATION;12352;150;0;1672694096986;0.00267
APPROXIMATION;12346;150;1;1672694096986;0.02421
APPROXIMATION;12347;150;1;1672694096986;0.119972
APPROXIMATION;12349;150;1;1672694096986;0.07607
APPROXIMATION;12348;150;1;1672694096986;0.1005
APPROXIMATION;12352;150;1;1672694096986;0.103271
APPROXIMATION;12346;150;2;1672694096986;0.00687
APPROXIMATION;12350;150;1;1672694096986;0.00267
APPROXIMATION;12345;150;2;1672694096986;0.0024
APPROXIMATION;12347;150;2;1672694096986;0.126901
APPROXIMATION;12349;150;2;1672694096986;0.081051
APPROXIMATION;12352;150;2;1672694096987;0.141441
APPROXIMATION;12350;150;2;1672694096987;0.06899
HALTED;12345;150;3;1672694096987;0.038481
APPROXIMATION;12348;150;2;1672694096987;0.04094
HALTED;12346;150;3;1672694096987;0.051471
APPROXIMATION;12347;150;3;1672694096987;0.161601
HALTED;12349;150;3;1672694096987;0.031121
APPROXIMATION;12352;150;3;1672694096987;0.219302
HALTED;12348;150;3;1672694096987;0.0865
APPROXIMATION;12350;150;3;1672694096988;0.156371
HALTED;12347;150;4;1672694096988;0.165341
HALTED;12352;150;4;1672694096988;0.166402
HALTED;12350;150;4;1672694096988;0.00588
INITIALIZATION;12345;151;0;1672694096988;99.746866
INITIALIZATION;12346;151;0;1672694097088;0.01429
INITIALIZATION;12347;151;0;1672694097088;0.107901
INITIALIZATION;12350;151;0;1672694097088;0.06786
INITIALIZATION;12349;151;0;1672694097089;0.155562
INITIALIZATION;12348;151;0;1672694097089;0.130231
INITIALIZATION;12352;151;0;1672694097089;0.164931
APPROXIMATION;12345;151;1;1672694097089;0.00508
APPROXIMATION;12346;151;1;1672694097089;0.004061
APPROXIMATION;12347;151;1;1672694097089;0.118391
APPROXIMATION;12349;151;1;1672694097089;0.07623
APPROXIMATION;12350;151;1;1672694097089;0.156342
APPROXIMATION;12348;151;1;1672694097089;0.100931
APPROXIMATION;12352;151;1;1672694097089;0.07192
APPROXIMATION;12345;151;2;1672694097090;0.00598
APPROXIMATION;12346;151;2;1672694097090;0.103361
APPROXIMATION;12347;151;2;1672694097090;0.02652
APPROXIMATION;12348;151;2;1672694097090;0.373423
APPROXIMATION;12350;151;2;1672694097090;0.01048
APPROXIMATION;12352;151;2;1672694097090;0.00443
APPROXIMATION;12345;151;3;1672694097090;0.00485
APPROXIMATION;12349;151;2;1672694097090;0.00257
APPROXIMATION;12346;151;3;1672694097090;0.098681
APPROXIMATION;12347;151;3;1672694097090;0.00685
APPROXIMATION;12349;151;3;1672694097090;0.263613
APPROXIMATION;12348;151;3;1672694097091;0.0058
APPROXIMATION;12352;151;3;1672694097091;0.00353
APPROXIMATION;12345;151;4;1672694097091;0.058071
APPROXIMATION;12350;151;3;1672694097091;0.02576
APPROXIMATION;12346;151;4;1672694097091;0.066601
APPROXIMATION;12347;151;4;1672694097091;0.246872
APPROXIMATION;12349;151;4;1672694097091;0.0083
