tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-6;INITIALIZATION;12348;46;0;1675070567586;0.002
pool-16-thread-6;INITIALIZATION;12352;46;0;1675070567587;0.0125
pool-16-thread-6;INITIALIZATION;12351;46;0;1675070567587;0.005042
pool-16-thread-6;APPROXIMATION;12345;46;1;1675070567588;0.007334
pool-16-thread-6;APPROXIMATION;12347;46;1;1675070567589;0.027459
pool-16-thread-6;APPROXIMATION;12348;46;1;1675070567590;0.008458
pool-16-thread-6;APPROXIMATION;12349;46;1;1675070567590;0.005417
pool-16-thread-6;APPROXIMATION;12352;46;1;1675070567591;0.008209
pool-16-thread-6;APPROXIMATION;12350;46;1;1675070567591;0.012333
pool-16-thread-6;APPROXIMATION;12351;46;1;1675070567591;0.011458
pool-16-thread-6;APPROXIMATION;12345;46;2;1675070567592;0.007125
pool-16-thread-6;APPROXIMATION;12347;46;2;1675070567593;0.012417
pool-16-thread-6;APPROXIMATION;12348;46;2;1675070567594;0.0065
pool-16-thread-6;APPROXIMATION;12350;46;2;1675070567594;0.006083
pool-16-thread-6;APPROXIMATION;12349;46;2;1675070567595;0.0055
pool-16-thread-6;APPROXIMATION;12351;46;2;1675070567595;0.007625
pool-16-thread-6;APPROXIMATION;12352;46;2;1675070567595;0.007792
pool-16-thread-6;HALTED;12345;46;3;1675070567596;0.010084
pool-16-thread-6;HALTED;12347;46;3;1675070567597;0.007958
pool-16-thread-6;HALTED;12348;46;3;1675070567598;0.008334
pool-16-thread-6;HALTED;12349;46;3;1675070567599;0.006667
pool-16-thread-6;HALTED;12352;46;3;1675070567599;0.00475
pool-16-thread-6;HALTED;12350;46;3;1675070567600;0.004958
pool-16-thread-6;HALTED;12351;46;3;1675070567600;0.002125
pool-16-thread-6;INITIALIZATION;12345;47;0;1675070567705;0.919625
pool-16-thread-1;INITIALIZATION;12347;47;0;1675070567709;0.013459
pool-16-thread-1;INITIALIZATION;12348;47;0;1675070567709;0.011625
pool-16-thread-1;INITIALIZATION;12349;47;0;1675070567711;0.013958
pool-16-thread-1;INITIALIZATION;12350;47;0;1675070567712;0.030042
pool-16-thread-1;INITIALIZATION;12351;47;0;1675070567713;0.013667
pool-16-thread-1;INITIALIZATION;12352;47;0;1675070567715;0.036542
pool-16-thread-1;APPROXIMATION;12345;47;1;1675070567730;0.017958
pool-16-thread-1;APPROXIMATION;12350;47;1;1675070567730;0.003667
pool-16-thread-1;APPROXIMATION;12349;47;1;1675070567730;0.00225
pool-16-thread-1;APPROXIMATION;12351;47;1;1675070567730;0.002333
pool-16-thread-1;APPROXIMATION;12352;47;1;1675070567730;0.001834
pool-16-thread-1;APPROXIMATION;12348;47;1;1675070567730;0.005458
pool-16-thread-7;APPROXIMATION;12347;47;1;1675070567730;0.008583
pool-16-thread-1;APPROXIMATION;12345;47;2;1675070567732;0.017125
pool-16-thread-1;APPROXIMATION;12348;47;2;1675070567732;0.024959
pool-16-thread-1;APPROXIMATION;12347;47;2;1675070567733;0.006666
pool-16-thread-1;APPROXIMATION;12349;47;2;1675070567733;0.006709
pool-16-thread-1;APPROXIMATION;12350;47;2;1675070567733;0.004708
pool-16-thread-1;APPROXIMATION;12351;47;2;1675070567734;0.011542
pool-16-thread-1;APPROXIMATION;12352;47;2;1675070567734;0.007833
pool-16-thread-1;HALTED;12345;47;3;1675070567736;0.046958
pool-16-thread-1;HALTED;12347;47;3;1675070567737;0.011042
pool-16-thread-1;HALTED;12348;47;3;1675070567737;0.009375
pool-16-thread-1;HALTED;12349;47;3;1675070567738;0.007375
pool-16-thread-1;HALTED;12350;47;3;1675070567738;0.010583
pool-16-thread-1;HALTED;12351;47;3;1675070567739;0.003584
pool-16-thread-1;HALTED;12352;47;3;1675070567739;0.008083
pool-16-thread-1;INITIALIZATION;12345;48;0;1675070567847;1.637291
pool-16-thread-2;INITIALIZATION;12347;48;0;1675070567874;0.045125
pool-16-thread-2;INITIALIZATION;12348;48;0;1675070567878;0.016042
pool-16-thread-2;INITIALIZATION;12349;48;0;1675070567885;0.011
pool-16-thread-2;INITIALIZATION;12350;48;0;1675070567888;0.0095
pool-16-thread-2;INITIALIZATION;12352;48;0;1675070567890;0.009125
pool-16-thread-2;INITIALIZATION;12351;48;0;1675070567891;0.013375
pool-16-thread-2;APPROXIMATION;12345;48;1;1675070567892;0.006625
pool-16-thread-2;APPROXIMATION;12347;48;1;1675070567901;0.014041
pool-16-thread-2;APPROXIMATION;12348;48;1;1675070567903;0.01125
pool-16-thread-2;APPROXIMATION;12349;48;1;1675070567905;0.011167
pool-16-thread-2;APPROXIMATION;12350;48;1;1675070567906;0.007416
pool-16-thread-2;APPROXIMATION;12351;48;1;1675070567907;0.006583
pool-16-thread-2;APPROXIMATION;12352;48;1;1675070567911;0.054833
pool-16-thread-2;APPROXIMATION;12345;48;2;1675070567916;0.0125
pool-16-thread-2;APPROXIMATION;12347;48;2;1675070567923;0.012166
pool-16-thread-2;APPROXIMATION;12348;48;2;1675070567927;0.016166
pool-16-thread-2;APPROXIMATION;12349;48;2;1675070567929;0.012667
pool-16-thread-2;APPROXIMATION;12350;48;2;1675070567931;0.0105
pool-16-thread-2;APPROXIMATION;12352;48;2;1675070567932;0.00775
pool-16-thread-2;APPROXIMATION;12351;48;2;1675070567941;0.023625
pool-16-thread-2;HALTED;12345;48;3;1675070567944;0.011833
pool-16-thread-2;HALTED;12347;48;3;1675070567955;0.012625
pool-16-thread-2;HALTED;12348;48;3;1675070567959;0.015417
pool-16-thread-2;HALTED;12349;48;3;1675070567963;0.035333
pool-16-thread-2;HALTED;12350;48;3;1675070567963;0.046167
pool-16-thread-2;HALTED;12352;48;3;1675070567964;0.010167
pool-16-thread-2;HALTED;12351;48;3;1675070567964;0.058333
pool-16-thread-2;INITIALIZATION;12345;49;0;1675070568065;1.060875
pool-16-thread-7;INITIALIZATION;12347;49;0;1675070568069;0.011792
pool-16-thread-7;INITIALIZATION;12348;49;0;1675070568069;0.023083
pool-16-thread-7;INITIALIZATION;12349;49;0;1675070568069;0.035875
pool-16-thread-7;INITIALIZATION;12350;49;0;1675070568070;0.0055
pool-16-thread-7;INITIALIZATION;12351;49;0;1675070568071;0.005292
pool-16-thread-7;INITIALIZATION;12352;49;0;1675070568071;0.010583
pool-16-thread-7;APPROXIMATION;12345;49;1;1675070568072;0.011
pool-16-thread-7;APPROXIMATION;12347;49;1;1675070568073;0.016292
pool-16-thread-7;APPROXIMATION;12348;49;1;1675070568074;0.009583
pool-16-thread-7;APPROXIMATION;12349;49;1;1675070568074;0.05
pool-16-thread-7;APPROXIMATION;12352;49;1;1675070568074;0.006209
pool-16-thread-7;APPROXIMATION;12350;49;1;1675070568075;0.005084
pool-16-thread-7;APPROXIMATION;12351;49;1;1675070568075;0.073291
pool-16-thread-7;APPROXIMATION;12345;49;2;1675070568075;0.03275
pool-16-thread-7;APPROXIMATION;12347;49;2;1675070568077;0.0075
pool-16-thread-7;APPROXIMATION;12348;49;2;1675070568077;0.005041
pool-16-thread-7;APPROXIMATION;12349;49;2;1675070568077;0.004083
pool-16-thread-7;APPROXIMATION;12351;49;2;1675070568078;0.004417
pool-16-thread-7;APPROXIMATION;12350;49;2;1675070568078;0.004791
pool-16-thread-7;APPROXIMATION;12352;49;2;1675070568078;0.012625
pool-16-thread-7;HALTED;12345;49;3;1675070568079;0.013083
pool-16-thread-7;HALTED;12347;49;3;1675070568081;0.005458
pool-16-thread-7;HALTED;12348;49;3;1675070568081;0.025417
pool-16-thread-7;HALTED;12349;49;3;1675070568082;0.012667
pool-16-thread-7;HALTED;12350;49;3;1675070568082;0.004333
pool-16-thread-7;HALTED;12352;49;3;1675070568082;0.038333
pool-16-thread-7;HALTED;12351;49;3;1675070568082;0.005167
pool-16-thread-7;INITIALIZATION;12345;50;0;1675070568188;1.109042
pool-16-thread-9;INITIALIZATION;12348;50;0;1675070568191;0.010541
pool-16-thread-9;INITIALIZATION;12349;50;0;1675070568192;0.00475
pool-16-thread-9;INITIALIZATION;12347;50;0;1675070568192;0.001625
pool-16-thread-9;INITIALIZATION;12350;50;0;1675070568192;0.008709
pool-16-thread-9;INITIALIZATION;12351;50;0;1675070568193;0.008042
pool-16-thread-9;INITIALIZATION;12352;50;0;1675070568193;0.006833
pool-16-thread-9;APPROXIMATION;12345;50;1;1675070568193;0.005917
pool-16-thread-9;APPROXIMATION;12347;50;1;1675070568194;0.007417
pool-16-thread-9;APPROXIMATION;12348;50;1;1675070568195;0.013292
pool-16-thread-9;APPROXIMATION;12349;50;1;1675070568195;0.021042
pool-16-thread-9;APPROXIMATION;12350;50;1;1675070568196;0.009542
pool-16-thread-9;APPROXIMATION;12352;50;1;1675070568196;0.014417
pool-16-thread-9;APPROXIMATION;12351;50;1;1675070568197;0.041166
pool-16-thread-9;APPROXIMATION;12345;50;2;1675070568198;0.008458
pool-16-thread-9;APPROXIMATION;12347;50;2;1675070568199;0.008791
pool-16-thread-9;APPROXIMATION;12348;50;2;1675070568199;0.035458
pool-16-thread-1;APPROXIMATION;12349;50;2;1675070568200;0.007
pool-16-thread-1;APPROXIMATION;12350;50;2;1675070568200;0.00525
pool-16-thread-1;APPROXIMATION;12351;50;2;1675070568200;0.0125
pool-16-thread-1;APPROXIMATION;12352;50;2;1675070568201;0.007125
pool-16-thread-1;HALTED;12345;50;3;1675070568201;0.005334
pool-16-thread-1;HALTED;12347;50;3;1675070568203;0.00875
pool-16-thread-1;HALTED;12348;50;3;1675070568203;0.007791
pool-16-thread-1;HALTED;12349;50;3;1675070568204;0.003958
pool-16-thread-1;HALTED;12352;50;3;1675070568204;0.00925
pool-16-thread-1;HALTED;12350;50;3;1675070568204;0.017833
pool-16-thread-1;HALTED;12351;50;3;1675070568205;0.004167
pool-16-thread-1;INITIALIZATION;12345;51;0;1675070568310;1.225333
pool-16-thread-3;INITIALIZATION;12347;51;0;1675070568313;0.008333
pool-16-thread-3;INITIALIZATION;12349;51;0;1675070568313;0.041041
pool-16-thread-3;INITIALIZATION;12348;51;0;1675070568313;0.003916
pool-16-thread-3;INITIALIZATION;12350;51;0;1675070568314;0.032875
pool-16-thread-3;INITIALIZATION;12352;51;0;1675070568314;0.00475
pool-16-thread-3;INITIALIZATION;12351;51;0;1675070568315;0.014625
pool-16-thread-3;APPROXIMATION;12345;51;1;1675070568315;0.006583
pool-16-thread-3;APPROXIMATION;12347;51;1;1675070568316;0.02375
pool-16-thread-3;APPROXIMATION;12349;51;1;1675070568316;0.004333
pool-16-thread-3;APPROXIMATION;12348;51;1;1675070568317;0.025333
pool-16-thread-3;APPROXIMATION;12352;51;1;1675070568317;0.004583
pool-16-thread-3;APPROXIMATION;12350;51;1;1675070568317;0.005041
pool-16-thread-3;APPROXIMATION;12351;51;1;1675070568318;0.01425
pool-16-thread-3;APPROXIMATION;12345;51;2;1675070568318;0.003667
pool-16-thread-3;APPROXIMATION;12347;51;2;1675070568319;0.0075
pool-16-thread-3;APPROXIMATION;12348;51;2;1675070568319;0.006125
pool-16-thread-3;APPROXIMATION;12349;51;2;1675070568320;0.004
pool-16-thread-3;APPROXIMATION;12350;51;2;1675070568320;0.004334
pool-16-thread-3;APPROXIMATION;12351;51;2;1675070568320;0.005417
pool-16-thread-3;APPROXIMATION;12352;51;2;1675070568320;0.005792
pool-16-thread-3;HALTED;12345;51;3;1675070568321;0.004584
pool-16-thread-3;HALTED;12347;51;3;1675070568322;0.004583
pool-16-thread-3;HALTED;12348;51;3;1675070568322;0.003417
pool-16-thread-3;HALTED;12349;51;3;1675070568322;0.031166
pool-16-thread-3;HALTED;12350;51;3;1675070568323;0.003666
pool-16-thread-3;HALTED;12351;51;3;1675070568323;0.004125
pool-16-thread-3;HALTED;12352;51;3;1675070568324;0.006875
pool-16-thread-3;INITIALIZATION;12345;52;0;1675070568429;0.748291
pool-16-thread-5;INITIALIZATION;12347;52;0;1675070568433;0.012875
pool-16-thread-5;INITIALIZATION;12348;52;0;1675070568436;0.012791
pool-16-thread-5;INITIALIZATION;12349;52;0;1675070568440;0.016041
pool-16-thread-5;INITIALIZATION;12350;52;0;1675070568444;0.016125
pool-16-thread-5;INITIALIZATION;12351;52;0;1675070568445;0.007625
pool-16-thread-5;INITIALIZATION;12352;52;0;1675070568446;0.037292
pool-16-thread-5;APPROXIMATION;12345;52;1;1675070568446;0.023667
pool-16-thread-5;APPROXIMATION;12348;52;1;1675070568455;0.0135
pool-16-thread-5;APPROXIMATION;12347;52;1;1675070568457;0.013459
pool-16-thread-5;APPROXIMATION;12349;52;1;1675070568457;0.016542
pool-16-thread-5;APPROXIMATION;12352;52;1;1675070568458;0.006625
pool-16-thread-5;APPROXIMATION;12351;52;1;1675070568460;0.018
pool-16-thread-5;APPROXIMATION;12350;52;1;1675070568461;0.016458
pool-16-thread-5;APPROXIMATION;12345;52;2;1675070568462;0.010958
pool-16-thread-5;APPROXIMATION;12348;52;2;1675070568466;0.010083
pool-16-thread-5;APPROXIMATION;12347;52;2;1675070568466;0.03175
pool-16-thread-5;APPROXIMATION;12349;52;2;1675070568466;0.00875
pool-16-thread-5;APPROXIMATION;12350;52;2;1675070568467;0.003959
pool-16-thread-5;APPROXIMATION;12351;52;2;1675070568467;0.006
pool-16-thread-5;APPROXIMATION;12352;52;2;1675070568467;0.013292
pool-16-thread-5;HALTED;12345;52;3;1675070568468;0.005334
pool-16-thread-5;HALTED;12347;52;3;1675070568469;0.005542
pool-16-thread-5;HALTED;12348;52;3;1675070568470;0.010042
pool-16-thread-5;HALTED;12349;52;3;1675070568470;0.052416
pool-16-thread-5;HALTED;12352;52;3;1675070568470;0.004
pool-16-thread-5;HALTED;12350;52;3;1675070568471;0.055083
pool-16-thread-5;HALTED;12351;52;3;1675070568471;0.001542
pool-16-thread-5;INITIALIZATION;12345;53;0;1675070568577;0.943209
pool-16-thread-8;INITIALIZATION;12348;53;0;1675070568580;0.27675
pool-16-thread-8;INITIALIZATION;12347;53;0;1675070568586;0.011
pool-16-thread-8;INITIALIZATION;12349;53;0;1675070568586;0.005458
pool-16-thread-8;INITIALIZATION;12350;53;0;1675070568587;0.005125
pool-16-thread-8;INITIALIZATION;12351;53;0;1675070568587;0.001917
pool-16-thread-8;INITIALIZATION;12352;53;0;1675070568588;0.013542
pool-16-thread-8;APPROXIMATION;12345;53;1;1675070568588;0.0045
pool-16-thread-8;APPROXIMATION;12347;53;1;1675070568589;0.005917
pool-16-thread-8;APPROXIMATION;12348;53;1;1675070568589;0.003417
pool-16-thread-8;APPROXIMATION;12349;53;1;1675070568590;0.005291
pool-16-thread-8;APPROXIMATION;12352;53;1;1675070568590;0.003875
pool-16-thread-8;APPROXIMATION;12351;53;1;1675070568590;0.003833
pool-16-thread-8;APPROXIMATION;12350;53;1;1675070568590;0.009834
pool-16-thread-8;APPROXIMATION;12345;53;2;1675070568591;0.010583
pool-16-thread-8;APPROXIMATION;12347;53;2;1675070568592;0.005083
pool-16-thread-8;APPROXIMATION;12348;53;2;1675070568592;0.004042
pool-16-thread-8;APPROXIMATION;12349;53;2;1675070568592;0.002959
pool-16-thread-8;APPROXIMATION;12350;53;2;1675070568593;0.0035
pool-16-thread-8;APPROXIMATION;12351;53;2;1675070568593;0.003625
pool-16-thread-8;APPROXIMATION;12352;53;2;1675070568594;0.017333
pool-16-thread-4;HALTED;12345;53;3;1675070568594;0.003584
pool-16-thread-4;HALTED;12347;53;3;1675070568595;0.003167
pool-16-thread-4;HALTED;12348;53;3;1675070568596;0.004291
pool-16-thread-4;HALTED;12349;53;3;1675070568596;0.001083
pool-16-thread-4;HALTED;12350;53;3;1675070568596;0.002459
pool-16-thread-4;HALTED;12352;53;3;1675070568597;0.002958
pool-16-thread-4;HALTED;12351;53;3;1675070568597;0.003333
pool-16-thread-4;INITIALIZATION;12345;54;0;1675070568703;0.951625
pool-16-thread-10;INITIALIZATION;12347;54;0;1675070568706;0.011125
pool-16-thread-10;INITIALIZATION;12348;54;0;1675070568706;0.006084
pool-16-thread-10;INITIALIZATION;12349;54;0;1675070568706;0.019834
pool-16-thread-10;INITIALIZATION;12350;54;0;1675070568707;0.008041
pool-16-thread-10;INITIALIZATION;12351;54;0;1675070568708;0.008125
pool-16-thread-10;INITIALIZATION;12352;54;0;1675070568708;0.009083
pool-16-thread-10;APPROXIMATION;12345;54;1;1675070568709;0.017125
pool-16-thread-10;APPROXIMATION;12347;54;1;1675070568710;0.008334
pool-16-thread-10;APPROXIMATION;12348;54;1;1675070568710;0.005375
pool-16-thread-10;APPROXIMATION;12349;54;1;1675070568711;0.004542
pool-16-thread-10;APPROXIMATION;12350;54;1;1675070568711;0.003083
pool-16-thread-10;APPROXIMATION;12352;54;1;1675070568712;0.009083
pool-16-thread-10;APPROXIMATION;12351;54;1;1675070568712;0.010125
pool-16-thread-10;APPROXIMATION;12345;54;2;1675070568713;0.025375
pool-16-thread-10;APPROXIMATION;12347;54;2;1675070568715;0.004666
pool-16-thread-10;APPROXIMATION;12348;54;2;1675070568716;0.023125
pool-16-thread-10;APPROXIMATION;12349;54;2;1675070568716;0.005333
pool-16-thread-10;APPROXIMATION;12351;54;2;1675070568716;0.006834
pool-16-thread-10;APPROXIMATION;12350;54;2;1675070568716;0.002166
pool-16-thread-10;APPROXIMATION;12352;54;2;1675070568717;0.039375
pool-16-thread-10;HALTED;12345;54;3;1675070568717;0.006542
pool-16-thread-10;HALTED;12347;54;3;1675070568719;0.024209
pool-16-thread-10;HALTED;12348;54;3;1675070568719;0.005041
pool-16-thread-10;HALTED;12349;54;3;1675070568720;0.006709
pool-16-thread-10;HALTED;12350;54;3;1675070568721;0.004667
pool-16-thread-10;HALTED;12352;54;3;1675070568721;0.003917
pool-16-thread-10;HALTED;12351;54;3;1675070568721;0.003792
pool-16-thread-10;INITIALIZATION;12345;55;0;1675070568827;0.971375
pool-16-thread-8;INITIALIZATION;12347;55;0;1675070568830;0.078708
pool-16-thread-6;INITIALIZATION;12349;55;0;1675070568830;0.007958
pool-16-thread-6;INITIALIZATION;12350;55;0;1675070568830;0.004292
pool-16-thread-6;INITIALIZATION;12348;55;0;1675070568830;0.001375
pool-16-thread-6;INITIALIZATION;12351;55;0;1675070568831;0.005208
pool-16-thread-6;INITIALIZATION;12352;55;0;1675070568831;0.013084
pool-16-thread-6;APPROXIMATION;12345;55;1;1675070568832;0.004583
pool-16-thread-6;APPROXIMATION;12347;55;1;1675070568833;0.083667
pool-16-thread-4;APPROXIMATION;12348;55;1;1675070568833;0.005292
pool-16-thread-4;APPROXIMATION;12349;55;1;1675070568833;0.008583
pool-16-thread-4;APPROXIMATION;12350;55;1;1675070568833;0.004709
pool-16-thread-4;APPROXIMATION;12352;55;1;1675070568834;0.006625
pool-16-thread-4;APPROXIMATION;12351;55;1;1675070568834;0.014583
pool-16-thread-4;APPROXIMATION;12345;55;2;1675070568835;0.004417
pool-16-thread-4;APPROXIMATION;12347;55;2;1675070568835;0.003625
pool-16-thread-4;APPROXIMATION;12348;55;2;1675070568836;0.006083
pool-16-thread-4;APPROXIMATION;12349;55;2;1675070568836;0.009292
pool-16-thread-4;APPROXIMATION;12351;55;2;1675070568837;0.003458
pool-16-thread-4;APPROXIMATION;12350;55;2;1675070568837;0.029292
pool-16-thread-4;APPROXIMATION;12352;55;2;1675070568837;0.013
pool-16-thread-4;HALTED;12345;55;3;1675070568838;0.004625
pool-16-thread-4;HALTED;12347;55;3;1675070568839;0.007709
pool-16-thread-4;HALTED;12348;55;3;1675070568839;0.004708
pool-16-thread-4;HALTED;12349;55;3;1675070568839;0.002375
pool-16-thread-4;HALTED;12350;55;3;1675070568840;0.003167
pool-16-thread-4;HALTED;12352;55;3;1675070568840;0.003125
pool-16-thread-4;HALTED;12351;55;3;1675070568840;0.004708
pool-16-thread-10;INITIALIZATION;12345;56;0;1675070568946;1.010375
pool-16-thread-8;INITIALIZATION;12348;56;0;1675070568950;0.013083
pool-16-thread-8;INITIALIZATION;12349;56;0;1675070568951;0.010167
pool-16-thread-8;INITIALIZATION;12350;56;0;1675070568952;0.009375
pool-16-thread-8;INITIALIZATION;12351;56;0;1675070568953;0.038958
pool-16-thread-8;INITIALIZATION;12352;56;0;1675070568954;0.008375
pool-16-thread-8;INITIALIZATION;12347;56;0;1675070568955;0.068458
pool-16-thread-8;APPROXIMATION;12345;56;1;1675070568956;0.009375
pool-16-thread-8;APPROXIMATION;12348;56;1;1675070568956;0.020958
pool-16-thread-8;APPROXIMATION;12349;56;1;1675070568957;0.006084
pool-16-thread-8;APPROXIMATION;12350;56;1;1675070568957;0.005459
pool-16-thread-8;APPROXIMATION;12351;56;1;1675070568958;0.006625
pool-16-thread-8;APPROXIMATION;12347;56;1;1675070568958;0.01
pool-16-thread-8;APPROXIMATION;12352;56;1;1675070568959;0.013041
pool-16-thread-8;APPROXIMATION;12345;56;2;1675070568959;0.009666
pool-16-thread-8;APPROXIMATION;12348;56;2;1675070568961;0.0045
pool-16-thread-8;APPROXIMATION;12349;56;2;1675070568962;0.009958
pool-16-thread-8;APPROXIMATION;12347;56;2;1675070568962;0.001709
pool-16-thread-8;APPROXIMATION;12350;56;2;1675070568962;0.00775
pool-16-thread-8;APPROXIMATION;12352;56;2;1675070568963;0.00575
pool-16-thread-8;APPROXIMATION;12351;56;2;1675070568963;0.006166
pool-16-thread-8;HALTED;12345;56;3;1675070568964;0.0075
pool-16-thread-8;HALTED;12348;56;3;1675070568966;0.019958
pool-16-thread-8;HALTED;12349;56;3;1675070568966;0.0045
pool-16-thread-8;HALTED;12347;56;3;1675070568966;0.003666
pool-16-thread-8;HALTED;12350;56;3;1675070568966;0.004583
pool-16-thread-8;HALTED;12351;56;3;1675070568967;0.003791
pool-16-thread-8;HALTED;12352;56;3;1675070568967;0.00425
pool-16-thread-8;INITIALIZATION;12345;57;0;1675070569072;0.723333
pool-16-thread-9;INITIALIZATION;12347;57;0;1675070569074;0.006917
pool-16-thread-9;INITIALIZATION;12348;57;0;1675070569075;0.005125
pool-16-thread-9;INITIALIZATION;12349;57;0;1675070569075;0.003583
pool-16-thread-9;INITIALIZATION;12350;57;0;1675070569075;0.003708
pool-16-thread-9;INITIALIZATION;12351;57;0;1675070569075;0.004
pool-16-thread-9;INITIALIZATION;12352;57;0;1675070569076;0.0075
pool-16-thread-9;APPROXIMATION;12345;57;1;1675070569076;0.006125
pool-16-thread-9;APPROXIMATION;12347;57;1;1675070569077;0.005208
pool-16-thread-9;APPROXIMATION;12348;57;1;1675070569078;0.02875
pool-16-thread-9;APPROXIMATION;12349;57;1;1675070569078;0.0055
pool-16-thread-9;APPROXIMATION;12351;57;1;1675070569079;0.003208
pool-16-thread-9;APPROXIMATION;12352;57;1;1675070569079;0.005041
pool-16-thread-9;APPROXIMATION;12350;57;1;1675070569079;0.01
pool-16-thread-9;APPROXIMATION;12345;57;2;1675070569079;0.020709
pool-16-thread-9;APPROXIMATION;12347;57;2;1675070569081;0.006583
pool-16-thread-9;APPROXIMATION;12348;57;2;1675070569081;0.004416
pool-16-thread-9;APPROXIMATION;12349;57;2;1675070569081;0.004292
pool-16-thread-9;APPROXIMATION;12350;57;2;1675070569082;0.005625
pool-16-thread-9;APPROXIMATION;12351;57;2;1675070569082;0.001833
pool-16-thread-9;APPROXIMATION;12352;57;2;1675070569082;0.01375
pool-16-thread-9;HALTED;12345;57;3;1675070569083;0.003667
pool-16-thread-9;HALTED;12347;57;3;1675070569084;0.004625
pool-16-thread-9;HALTED;12348;57;3;1675070569084;0.005791
pool-16-thread-9;HALTED;12349;57;3;1675070569085;0.017167
pool-16-thread-9;HALTED;12350;57;3;1675070569086;0.004166
pool-16-thread-9;HALTED;12352;57;3;1675070569086;0.003584
pool-16-thread-9;HALTED;12351;57;3;1675070569086;0.00425
pool-16-thread-9;INITIALIZATION;12345;58;0;1675070569191;0.918958
pool-16-thread-2;INITIALIZATION;12348;58;0;1675070569194;0.020208
pool-16-thread-2;INITIALIZATION;12347;58;0;1675070569195;0.008459
pool-16-thread-2;INITIALIZATION;12349;58;0;1675070569195;0.00625
pool-16-thread-2;INITIALIZATION;12350;58;0;1675070569195;0.008917
pool-16-thread-2;INITIALIZATION;12351;58;0;1675070569196;0.005875
pool-16-thread-2;INITIALIZATION;12352;58;0;1675070569196;0.067167
pool-16-thread-2;APPROXIMATION;12345;58;1;1675070569197;0.032042
pool-16-thread-2;APPROXIMATION;12347;58;1;1675070569198;0.007917
pool-16-thread-2;APPROXIMATION;12349;58;1;1675070569199;0.005125
pool-16-thread-2;APPROXIMATION;12348;58;1;1675070569199;0.030875
pool-16-thread-2;APPROXIMATION;12350;58;1;1675070569200;0.007584
pool-16-thread-2;APPROXIMATION;12352;58;1;1675070569200;0.005625
pool-16-thread-2;APPROXIMATION;12351;58;1;1675070569200;0.012209
pool-16-thread-2;APPROXIMATION;12345;58;2;1675070569201;0.00375
pool-16-thread-2;APPROXIMATION;12347;58;2;1675070569202;0.009584
pool-16-thread-2;APPROXIMATION;12348;58;2;1675070569202;0.029125
pool-16-thread-2;APPROXIMATION;12349;58;2;1675070569203;0.003958
pool-16-thread-2;APPROXIMATION;12350;58;2;1675070569203;0.026209
pool-16-thread-2;APPROXIMATION;12352;58;2;1675070569204;0.017958
pool-16-thread-2;APPROXIMATION;12351;58;2;1675070569204;0.011333
pool-16-thread-2;HALTED;12345;58;3;1675070569204;0.004458
pool-16-thread-2;HALTED;12347;58;3;1675070569205;0.005083
pool-16-thread-2;HALTED;12348;58;3;1675070569206;0.003875
pool-16-thread-2;HALTED;12349;58;3;1675070569206;0.00475
pool-16-thread-2;HALTED;12350;58;3;1675070569207;0.00425
pool-16-thread-2;HALTED;12352;58;3;1675070569207;0.003375
pool-16-thread-2;HALTED;12351;58;3;1675070569207;0.007792
pool-16-thread-2;INITIALIZATION;12345;59;0;1675070569313;1.641792
pool-16-thread-7;INITIALIZATION;12347;59;0;1675070569316;0.012292
pool-16-thread-7;INITIALIZATION;12348;59;0;1675070569317;0.007583
pool-16-thread-7;INITIALIZATION;12349;59;0;1675070569317;0.009583
pool-16-thread-7;INITIALIZATION;12350;59;0;1675070569318;0.010208
pool-16-thread-7;INITIALIZATION;12351;59;0;1675070569318;0.011958
pool-16-thread-7;INITIALIZATION;12352;59;0;1675070569319;0.014667
pool-16-thread-7;APPROXIMATION;12345;59;1;1675070569319;0.007833
pool-16-thread-7;APPROXIMATION;12347;59;1;1675070569321;0.008542
pool-16-thread-7;APPROXIMATION;12348;59;1;1675070569321;0.007542
pool-16-thread-7;APPROXIMATION;12349;59;1;1675070569322;0.005792
pool-16-thread-7;APPROXIMATION;12350;59;1;1675070569322;0.009125
pool-16-thread-7;APPROXIMATION;12352;59;1;1675070569322;0.005209
pool-16-thread-7;APPROXIMATION;12351;59;1;1675070569322;0.011916
pool-16-thread-7;APPROXIMATION;12345;59;2;1675070569323;0.003959
pool-16-thread-7;APPROXIMATION;12347;59;2;1675070569324;0.007625
pool-16-thread-7;APPROXIMATION;12348;59;2;1675070569325;0.006917
pool-16-thread-7;APPROXIMATION;12349;59;2;1675070569325;0.004209
pool-16-thread-7;APPROXIMATION;12350;59;2;1675070569325;0.003584
pool-16-thread-7;APPROXIMATION;12351;59;2;1675070569326;0.035
pool-16-thread-7;APPROXIMATION;12352;59;2;1675070569326;0.007375
pool-16-thread-7;HALTED;12345;59;3;1675070569326;0.01975
pool-16-thread-7;HALTED;12347;59;3;1675070569328;0.007583
pool-16-thread-7;HALTED;12348;59;3;1675070569328;0.003542
pool-16-thread-7;HALTED;12349;59;3;1675070569329;0.004125
pool-16-thread-7;HALTED;12350;59;3;1675070569329;0.004666
pool-16-thread-7;HALTED;12352;59;3;1675070569329;0.002417
pool-16-thread-7;HALTED;12351;59;3;1675070569330;0.002375
