type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;273;12;1672694749723;0.424943
APPROXIMATION;-1;273;13;1672694749723;0.415274
HALTED;-1;273;14;1672694749724;0.393914
INITIALIZATION;-1;274;0;1672694749824;0.360963
APPROXIMATION;-1;274;1;1672694749826;0.592445
APPROXIMATION;-1;274;2;1672694749827;0.553955
APPROXIMATION;-1;274;3;1672694749828;0.504834
APPROXIMATION;-1;274;4;1672694749828;0.496394
APPROXIMATION;-1;274;5;1672694749829;0.482434
APPROXIMATION;-1;274;6;1672694749829;0.473324
APPROXIMATION;-1;274;7;1672694749830;0.435344
APPROXIMATION;-1;274;8;1672694749830;0.463614
APPROXIMATION;-1;274;9;1672694749831;0.488354
APPROXIMATION;-1;274;10;1672694749831;0.444554
APPROXIMATION;-1;274;11;1672694749832;0.459804
APPROXIMATION;-1;274;12;1672694749832;0.498654
APPROXIMATION;-1;274;13;1672694749833;0.437234
HALTED;-1;274;14;1672694749833;0.452534
INITIALIZATION;-1;275;0;1672694749934;0.427464
APPROXIMATION;-1;275;1;1672694749939;0.590765
APPROXIMATION;-1;275;2;1672694749939;1.06196
APPROXIMATION;-1;275;3;1672694749979;0.432363
APPROXIMATION;-1;275;4;1672694749980;0.813347
APPROXIMATION;-1;275;5;1672694749981;0.522494
APPROXIMATION;-1;275;6;1672694749981;0.384414
APPROXIMATION;-1;275;7;1672694749982;0.473004
APPROXIMATION;-1;275;8;1672694749982;0.460794
APPROXIMATION;-1;275;9;1672694749983;0.451294
APPROXIMATION;-1;275;10;1672694749983;0.387834
APPROXIMATION;-1;275;11;1672694749983;0.450694
APPROXIMATION;-1;275;12;1672694749984;0.406154
APPROXIMATION;-1;275;13;1672694749984;0.429424
HALTED;-1;275;14;1672694749985;0.393963
INITIALIZATION;-1;276;0;1672694750085;0.375504
APPROXIMATION;-1;276;1;1672694750086;0.449514
APPROXIMATION;-1;276;2;1672694750087;0.545915
APPROXIMATION;-1;276;3;1672694750088;0.476554
APPROXIMATION;-1;276;4;1672694750129;0.449914
APPROXIMATION;-1;276;5;1672694750130;0.516264
APPROXIMATION;-1;276;6;1672694750131;0.492794
APPROXIMATION;-1;276;7;1672694750132;0.480484
APPROXIMATION;-1;276;8;1672694750132;0.464934
APPROXIMATION;-1;276;9;1672694750133;0.486604
APPROXIMATION;-1;276;10;1672694750133;0.486364
APPROXIMATION;-1;276;11;1672694750134;0.484284
APPROXIMATION;-1;276;12;1672694750134;0.489665
APPROXIMATION;-1;276;13;1672694750135;0.461854
HALTED;-1;276;14;1672694750135;0.438344
INITIALIZATION;-1;277;0;1672694750236;0.406964
APPROXIMATION;-1;277;1;1672694750237;0.429193
APPROXIMATION;-1;277;2;1672694750237;0.497184
APPROXIMATION;-1;277;3;1672694750279;0.474664
APPROXIMATION;-1;277;4;1672694750280;0.511814
APPROXIMATION;-1;277;5;1672694750280;0.499225
APPROXIMATION;-1;277;6;1672694750281;0.445434
APPROXIMATION;-1;277;7;1672694750282;0.446373
APPROXIMATION;-1;277;8;1672694750282;0.337803
APPROXIMATION;-1;277;9;1672694750283;0.349213
APPROXIMATION;-1;277;10;1672694750283;0.375673
APPROXIMATION;-1;277;11;1672694750284;0.365993
APPROXIMATION;-1;277;12;1672694750284;0.358824
APPROXIMATION;-1;277;13;1672694750284;0.353623
HALTED;-1;277;14;1672694750285;0.387163
INITIALIZATION;-1;278;0;1672694750386;0.397993
APPROXIMATION;-1;278;1;1672694750387;0.448193
APPROXIMATION;-1;278;2;1672694750388;0.446414
APPROXIMATION;-1;278;3;1672694750389;0.497684
APPROXIMATION;-1;278;4;1672694750389;0.440864
APPROXIMATION;-1;278;5;1672694750390;0.445194
APPROXIMATION;-1;278;6;1672694750390;0.444134
APPROXIMATION;-1;278;7;1672694750391;0.451604
APPROXIMATION;-1;278;8;1672694750391;0.470234
APPROXIMATION;-1;278;9;1672694750392;0.464004
APPROXIMATION;-1;278;10;1672694750392;0.415784
APPROXIMATION;-1;278;11;1672694750393;0.444644
APPROXIMATION;-1;278;12;1672694750393;0.480494
APPROXIMATION;-1;278;13;1672694750394;0.446083
HALTED;-1;278;14;1672694750394;0.448684
INITIALIZATION;-1;279;0;1672694750495;0.406894
APPROXIMATION;-1;279;1;1672694750497;0.741956
APPROXIMATION;-1;279;2;1672694750499;0.597685
APPROXIMATION;-1;279;3;1672694750500;0.542875
APPROXIMATION;-1;279;4;1672694750501;0.403314
APPROXIMATION;-1;279;5;1672694750501;0.379713
APPROXIMATION;-1;279;6;1672694750502;0.382983
APPROXIMATION;-1;279;7;1672694750503;0.410883
APPROXIMATION;-1;279;8;1672694750503;0.467594
APPROXIMATION;-1;279;9;1672694750504;0.383803
APPROXIMATION;-1;279;10;1672694750504;0.415534
APPROXIMATION;-1;279;11;1672694750505;0.454874
APPROXIMATION;-1;279;12;1672694750505;0.440753
APPROXIMATION;-1;279;13;1672694750505;0.435584
HALTED;-1;279;14;1672694750506;0.434084
INITIALIZATION;-1;280;0;1672694750607;0.424984
APPROXIMATION;-1;280;1;1672694750608;0.432744
APPROXIMATION;-1;280;2;1672694750608;0.498564
APPROXIMATION;-1;280;3;1672694750609;1.902407
APPROXIMATION;-1;280;4;1672694750611;0.494204
APPROXIMATION;-1;280;5;1672694750612;0.420914
APPROXIMATION;-1;280;6;1672694750612;0.443114
APPROXIMATION;-1;280;7;1672694750613;0.445534
APPROXIMATION;-1;280;8;1672694750613;0.420184
APPROXIMATION;-1;280;9;1672694750614;0.405853
APPROXIMATION;-1;280;10;1672694750614;0.426644
APPROXIMATION;-1;280;11;1672694750614;0.447554
APPROXIMATION;-1;280;12;1672694750615;0.409934
APPROXIMATION;-1;280;13;1672694750615;0.435774
HALTED;-1;280;14;1672694750616;0.406704
INITIALIZATION;-1;281;0;1672694750717;0.403224
APPROXIMATION;-1;281;1;1672694750718;0.577585
APPROXIMATION;-1;281;2;1672694750719;0.437193
APPROXIMATION;-1;281;3;1672694750719;0.431144
APPROXIMATION;-1;281;4;1672694750720;0.285833
APPROXIMATION;-1;281;5;1672694750720;0.347073
APPROXIMATION;-1;281;6;1672694750721;0.328902
APPROXIMATION;-1;281;7;1672694750721;0.330973
APPROXIMATION;-1;281;8;1672694750721;0.330783
APPROXIMATION;-1;281;9;1672694750722;0.319573
APPROXIMATION;-1;281;10;1672694750722;0.284732
APPROXIMATION;-1;281;11;1672694750723;0.290122
APPROXIMATION;-1;281;12;1672694750723;0.303192
APPROXIMATION;-1;281;13;1672694750724;0.304892
HALTED;-1;281;14;1672694750724;0.295163
INITIALIZATION;-1;282;0;1672694750825;0.391414
APPROXIMATION;-1;282;1;1672694750837;0.430064
APPROXIMATION;-1;282;2;1672694750838;0.440674
APPROXIMATION;-1;282;3;1672694750838;0.374483
APPROXIMATION;-1;282;4;1672694750839;0.439424
APPROXIMATION;-1;282;5;1672694750839;0.418454
APPROXIMATION;-1;282;6;1672694750840;0.440514
APPROXIMATION;-1;282;7;1672694750840;0.484854
APPROXIMATION;-1;282;8;1672694750841;0.497744
APPROXIMATION;-1;282;9;1672694750841;0.487365
APPROXIMATION;-1;282;10;1672694750842;0.447714
APPROXIMATION;-1;282;11;1672694750842;0.451234
APPROXIMATION;-1;282;12;1672694750843;0.429543
APPROXIMATION;-1;282;13;1672694750843;0.436484
HALTED;-1;282;14;1672694750844;0.431184
INITIALIZATION;-1;283;0;1672694750945;0.348783
APPROXIMATION;-1;283;1;1672694750946;0.421693
APPROXIMATION;-1;283;2;1672694750947;0.435863
APPROXIMATION;-1;283;3;1672694750947;0.383233
APPROXIMATION;-1;283;4;1672694750948;0.359193
APPROXIMATION;-1;283;5;1672694750948;0.343303
APPROXIMATION;-1;283;6;1672694750948;0.321162
APPROXIMATION;-1;283;7;1672694750949;0.389684
APPROXIMATION;-1;283;8;1672694750949;0.391853
APPROXIMATION;-1;283;9;1672694750950;0.370123
APPROXIMATION;-1;283;10;1672694750950;0.369633
APPROXIMATION;-1;283;11;1672694750951;0.370823
APPROXIMATION;-1;283;12;1672694750951;0.322623
APPROXIMATION;-1;283;13;1672694750951;0.319243
HALTED;-1;283;14;1672694750952;0.336943
INITIALIZATION;-1;284;0;1672694751053;0.365154
APPROXIMATION;-1;284;1;1672694751054;0.411413
APPROXIMATION;-1;284;2;1672694751054;0.450514
APPROXIMATION;-1;284;3;1672694751055;0.366563
APPROXIMATION;-1;284;4;1672694751100;0.486395
APPROXIMATION;-1;284;5;1672694751101;0.431924
APPROXIMATION;-1;284;6;1672694751102;0.550054
APPROXIMATION;-1;284;7;1672694751102;0.435984
APPROXIMATION;-1;284;8;1672694751150;0.407743
APPROXIMATION;-1;284;9;1672694751150;0.484804
APPROXIMATION;-1;284;10;1672694751151;0.643546
APPROXIMATION;-1;284;11;1672694751152;0.433384
APPROXIMATION;-1;284;12;1672694751200;0.456194
APPROXIMATION;-1;284;13;1672694751200;0.485675
HALTED;-1;284;14;1672694751201;0.399183
INITIALIZATION;-1;285;0;1672694751301;0.420074
APPROXIMATION;-1;285;1;1672694751303;0.513155
APPROXIMATION;-1;285;2;1672694751303;0.525844
APPROXIMATION;-1;285;3;1672694751304;0.502284
APPROXIMATION;-1;285;4;1672694751304;0.445244
APPROXIMATION;-1;285;5;1672694751305;0.438424
APPROXIMATION;-1;285;6;1672694751305;0.438464
APPROXIMATION;-1;285;7;1672694751306;0.473634
APPROXIMATION;-1;285;8;1672694751306;0.482034
APPROXIMATION;-1;285;9;1672694751307;0.484895
APPROXIMATION;-1;285;10;1672694751307;0.466504
APPROXIMATION;-1;285;11;1672694751308;0.464394
APPROXIMATION;-1;285;12;1672694751308;0.470004
APPROXIMATION;-1;285;13;1672694751309;0.471174
HALTED;-1;285;14;1672694751309;0.471944
INITIALIZATION;-1;286;0;1672694751410;0.382173
APPROXIMATION;-1;286;1;1672694751411;0.451804
APPROXIMATION;-1;286;2;1672694751412;0.490394
APPROXIMATION;-1;286;3;1672694751459;0.446524
APPROXIMATION;-1;286;4;1672694751460;0.450564
APPROXIMATION;-1;286;5;1672694751460;0.326772
APPROXIMATION;-1;286;6;1672694751461;0.351473
APPROXIMATION;-1;286;7;1672694751461;0.317753
APPROXIMATION;-1;286;8;1672694751462;0.369403
APPROXIMATION;-1;286;9;1672694751463;0.333063
APPROXIMATION;-1;286;10;1672694751463;0.310463
APPROXIMATION;-1;286;11;1672694751464;0.332743
APPROXIMATION;-1;286;12;1672694751464;0.342733
APPROXIMATION;-1;286;13;1672694751464;0.321903
HALTED;-1;286;14;1672694751465;0.304982
INITIALIZATION;-1;287;0;1672694751565;0.444914
APPROXIMATION;-1;287;1;1672694751579;0.689216
APPROXIMATION;-1;287;2;1672694751580;0.512284
APPROXIMATION;-1;287;3;1672694751581;0.514154
APPROXIMATION;-1;287;4;1672694751581;0.504184
APPROXIMATION;-1;287;5;1672694751582;0.469604
APPROXIMATION;-1;287;6;1672694751582;0.472274
APPROXIMATION;-1;287;7;1672694751583;0.453844
APPROXIMATION;-1;287;8;1672694751583;0.455684
APPROXIMATION;-1;287;9;1672694751584;0.450014
APPROXIMATION;-1;287;10;1672694751584;0.408354
APPROXIMATION;-1;287;11;1672694751585;0.444234
APPROXIMATION;-1;287;12;1672694751585;0.443204
APPROXIMATION;-1;287;13;1672694751586;0.442894
HALTED;-1;287;14;1672694751586;0.431943
INITIALIZATION;-1;288;0;1672694751687;0.405004
APPROXIMATION;-1;288;1;1672694751688;0.429784
APPROXIMATION;-1;288;2;1672694751688;0.439684
APPROXIMATION;-1;288;3;1672694751729;0.435243
APPROXIMATION;-1;288;4;1672694751730;0.414313
APPROXIMATION;-1;288;5;1672694751730;0.482395
APPROXIMATION;-1;288;6;1672694751731;0.429043
APPROXIMATION;-1;288;7;1672694751731;0.454864
APPROXIMATION;-1;288;8;1672694751732;0.401123
APPROXIMATION;-1;288;9;1672694751732;0.444274
APPROXIMATION;-1;288;10;1672694751733;0.399644
APPROXIMATION;-1;288;11;1672694751733;0.389684
APPROXIMATION;-1;288;12;1672694751733;0.408903
APPROXIMATION;-1;288;13;1672694751734;0.368343
HALTED;-1;288;14;1672694751734;0.359153
INITIALIZATION;-1;289;0;1672694751835;0.357953
APPROXIMATION;-1;289;1;1672694751836;0.458094
APPROXIMATION;-1;289;2;1672694751836;0.477964
APPROXIMATION;-1;289;3;1672694751837;0.494314
APPROXIMATION;-1;289;4;1672694751838;0.484794
APPROXIMATION;-1;289;5;1672694751838;0.457564
APPROXIMATION;-1;289;6;1672694751839;0.484765
APPROXIMATION;-1;289;7;1672694751839;0.478284
APPROXIMATION;-1;289;8;1672694751840;0.424084
APPROXIMATION;-1;289;9;1672694751840;0.449084
APPROXIMATION;-1;289;10;1672694751840;0.433574
APPROXIMATION;-1;289;11;1672694751841;0.488875
APPROXIMATION;-1;289;12;1672694751841;0.417234
APPROXIMATION;-1;289;13;1672694751842;0.413934
HALTED;-1;289;14;1672694751842;0.405533
INITIALIZATION;-1;290;0;1672694751943;0.397973
APPROXIMATION;-1;290;1;1672694751945;0.719476
APPROXIMATION;-1;290;2;1672694751947;0.762647
APPROXIMATION;-1;290;3;1672694751950;0.524054
APPROXIMATION;-1;290;4;1672694751950;0.417333
APPROXIMATION;-1;290;5;1672694751951;0.448914
APPROXIMATION;-1;290;6;1672694751951;0.441173
APPROXIMATION;-1;290;7;1672694751952;0.421164
APPROXIMATION;-1;290;8;1672694751952;0.454434
APPROXIMATION;-1;290;9;1672694751953;0.447994
APPROXIMATION;-1;290;10;1672694751953;0.423843
APPROXIMATION;-1;290;11;1672694751954;0.414333
APPROXIMATION;-1;290;12;1672694751954;0.442624
APPROXIMATION;-1;290;13;1672694751955;0.427164
HALTED;-1;290;14;1672694751955;0.456894
INITIALIZATION;-1;291;0;1672694752056;0.351303
APPROXIMATION;-1;291;1;1672694752057;0.361863
APPROXIMATION;-1;291;2;1672694752057;0.423584
APPROXIMATION;-1;291;3;1672694752058;0.357783
APPROXIMATION;-1;291;4;1672694752099;0.504405
APPROXIMATION;-1;291;5;1672694752100;0.383033
APPROXIMATION;-1;291;6;1672694752101;0.494424
APPROXIMATION;-1;291;7;1672694752101;0.418024
APPROXIMATION;-1;291;8;1672694752150;0.368473
APPROXIMATION;-1;291;9;1672694752150;0.431524
APPROXIMATION;-1;291;10;1672694752151;0.420354
APPROXIMATION;-1;291;11;1672694752151;0.393203
APPROXIMATION;-1;291;12;1672694752152;0.388703
APPROXIMATION;-1;291;13;1672694752152;0.392103
HALTED;-1;291;14;1672694752153;0.332223
INITIALIZATION;-1;292;0;1672694752253;0.378143
APPROXIMATION;-1;292;1;1672694752254;0.369003
APPROXIMATION;-1;292;2;1672694752255;0.447774
APPROXIMATION;-1;292;3;1672694752255;0.411614
APPROXIMATION;-1;292;4;1672694752256;0.370573
APPROXIMATION;-1;292;5;1672694752256;0.335073
APPROXIMATION;-1;292;6;1672694752257;0.411764
APPROXIMATION;-1;292;7;1672694752257;0.460144
APPROXIMATION;-1;292;8;1672694752258;0.382104
APPROXIMATION;-1;292;9;1672694752258;0.406444
APPROXIMATION;-1;292;10;1672694752259;0.442724
APPROXIMATION;-1;292;11;1672694752259;0.420493
APPROXIMATION;-1;292;12;1672694752260;0.403113
APPROXIMATION;-1;292;13;1672694752260;0.389024
HALTED;-1;292;14;1672694752260;0.391463
INITIALIZATION;-1;293;0;1672694752361;0.350753
APPROXIMATION;-1;293;1;1672694752363;0.415673
APPROXIMATION;-1;293;2;1672694752363;0.487424
APPROXIMATION;-1;293;3;1672694752364;0.471854
APPROXIMATION;-1;293;4;1672694752410;0.552595
APPROXIMATION;-1;293;5;1672694752411;0.750767
APPROXIMATION;-1;293;6;1672694752411;0.466975
APPROXIMATION;-1;293;7;1672694752412;0.404154
APPROXIMATION;-1;293;8;1672694752412;0.439444
APPROXIMATION;-1;293;9;1672694752413;0.397094
APPROXIMATION;-1;293;10;1672694752413;0.358154
APPROXIMATION;-1;293;11;1672694752414;0.405064
APPROXIMATION;-1;293;12;1672694752414;0.324102
APPROXIMATION;-1;293;13;1672694752415;0.319503
HALTED;-1;293;14;1672694752415;0.332613
INITIALIZATION;-1;294;0;1672694752516;0.554155
APPROXIMATION;-1;294;1;1672694752517;0.494604
APPROXIMATION;-1;294;2;1672694752518;0.503075
APPROXIMATION;-1;294;3;1672694752519;0.560815
APPROXIMATION;-1;294;4;1672694752520;0.498264
APPROXIMATION;-1;294;5;1672694752520;0.517714
APPROXIMATION;-1;294;6;1672694752521;0.487824
APPROXIMATION;-1;294;7;1672694752521;0.488255
APPROXIMATION;-1;294;8;1672694752522;0.473634
APPROXIMATION;-1;294;9;1672694752522;0.493065
APPROXIMATION;-1;294;10;1672694752523;0.478694
APPROXIMATION;-1;294;11;1672694752523;0.480854
APPROXIMATION;-1;294;12;1672694752524;0.492915
APPROXIMATION;-1;294;13;1672694752525;0.417294
HALTED;-1;294;14;1672694752525;0.453974
INITIALIZATION;-1;295;0;1672694752626;0.373124
APPROXIMATION;-1;295;1;1672694752627;0.458324
APPROXIMATION;-1;295;2;1672694752628;0.573065
APPROXIMATION;-1;295;3;1672694752628;0.558335
APPROXIMATION;-1;295;4;1672694752629;0.516104
APPROXIMATION;-1;295;5;1672694752629;0.536355
APPROXIMATION;-1;295;6;1672694752630;0.489544
APPROXIMATION;-1;295;7;1672694752631;0.441634
APPROXIMATION;-1;295;8;1672694752631;0.463834
APPROXIMATION;-1;295;9;1672694752632;0.467275
APPROXIMATION;-1;295;10;1672694752632;0.450424
APPROXIMATION;-1;295;11;1672694752633;0.486124
APPROXIMATION;-1;295;12;1672694752633;0.477624
APPROXIMATION;-1;295;13;1672694752634;0.488265
HALTED;-1;295;14;1672694752634;0.460154
INITIALIZATION;-1;296;0;1672694752735;0.399213
APPROXIMATION;-1;296;1;1672694752736;0.517165
APPROXIMATION;-1;296;2;1672694752737;0.583145
APPROXIMATION;-1;296;3;1672694752737;0.529714
APPROXIMATION;-1;296;4;1672694752738;0.488845
APPROXIMATION;-1;296;5;1672694752739;0.446904
APPROXIMATION;-1;296;6;1672694752739;0.481174
APPROXIMATION;-1;296;7;1672694752739;0.447024
APPROXIMATION;-1;296;8;1672694752740;0.450934
APPROXIMATION;-1;296;9;1672694752740;0.442204
APPROXIMATION;-1;296;10;1672694752741;0.463144
APPROXIMATION;-1;296;11;1672694752741;0.477324
APPROXIMATION;-1;296;12;1672694752742;0.440124
APPROXIMATION;-1;296;13;1672694752742;0.458354
HALTED;-1;296;14;1672694752743;0.435144
INITIALIZATION;-1;297;0;1672694752844;0.394454
APPROXIMATION;-1;297;1;1672694752845;0.476465
APPROXIMATION;-1;297;2;1672694752845;0.465214
APPROXIMATION;-1;297;3;1672694752890;0.393884
APPROXIMATION;-1;297;4;1672694752890;0.388063
APPROXIMATION;-1;297;5;1672694752890;0.552795
APPROXIMATION;-1;297;6;1672694752891;0.418864
APPROXIMATION;-1;297;7;1672694752891;0.415314
APPROXIMATION;-1;297;8;1672694752892;0.380383
APPROXIMATION;-1;297;9;1672694752892;0.413583
APPROXIMATION;-1;297;10;1672694752893;0.412294
APPROXIMATION;-1;297;11;1672694752893;0.429224
APPROXIMATION;-1;297;12;1672694752893;0.418244
APPROXIMATION;-1;297;13;1672694752894;0.407333
HALTED;-1;297;14;1672694752894;0.386163
INITIALIZATION;-1;298;0;1672694752995;0.395384
APPROXIMATION;-1;298;1;1672694752996;0.446984
APPROXIMATION;-1;298;2;1672694752997;0.690836
APPROXIMATION;-1;298;3;1672694752998;0.425533
APPROXIMATION;-1;298;4;1672694753040;0.425423
APPROXIMATION;-1;298;5;1672694753041;0.509665
APPROXIMATION;-1;298;6;1672694753041;0.747746
APPROXIMATION;-1;298;7;1672694753042;0.427573
APPROXIMATION;-1;298;8;1672694753042;0.409893
APPROXIMATION;-1;298;9;1672694753043;0.460644
APPROXIMATION;-1;298;10;1672694753043;0.434184
APPROXIMATION;-1;298;11;1672694753044;0.454104
APPROXIMATION;-1;298;12;1672694753044;0.425874
APPROXIMATION;-1;298;13;1672694753045;0.450884
HALTED;-1;298;14;1672694753045;0.423724
INITIALIZATION;-1;299;0;1672694753146;0.377953
APPROXIMATION;-1;299;1;1672694753147;0.482764
APPROXIMATION;-1;299;2;1672694753147;0.442754
APPROXIMATION;-1;299;3;1672694753189;0.466224
APPROXIMATION;-1;299;4;1672694753190;0.584825
APPROXIMATION;-1;299;5;1672694753191;0.414614
APPROXIMATION;-1;299;6;1672694753191;0.417883
APPROXIMATION;-1;299;7;1672694753191;0.308903
APPROXIMATION;-1;299;8;1672694753239;0.461135
APPROXIMATION;-1;299;9;1672694753240;0.601705
APPROXIMATION;-1;299;10;1672694753241;0.521375
APPROXIMATION;-1;299;11;1672694753242;0.501354
APPROXIMATION;-1;299;12;1672694753242;0.484965
APPROXIMATION;-1;299;13;1672694753243;0.475384
HALTED;-1;299;14;1672694753243;0.471644
