tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-32;HALTED;12352;90;3;1675070573362;0.294083
pool-1-thread-23;INITIALIZATION;12346;91;0;1675070573471;0.0175
pool-1-thread-13;INITIALIZATION;12347;91;0;1675070573473;0.01025
pool-1-thread-3;INITIALIZATION;12348;91;0;1675070573475;0.016708
pool-1-thread-3;INITIALIZATION;12349;91;0;1675070573475;0.607875
pool-1-thread-20;INITIALIZATION;12350;91;0;1675070573478;0.021208
pool-1-thread-21;INITIALIZATION;12352;91;0;1675070573483;0.050792
pool-1-thread-21;INITIALIZATION;12351;91;0;1675070573483;0.497584
pool-1-thread-8;APPROXIMATION;12346;91;1;1675070573486;0.015959
pool-1-thread-4;APPROXIMATION;12347;91;1;1675070573487;0.011
pool-1-thread-7;APPROXIMATION;12348;91;1;1675070573488;0.003875
pool-1-thread-31;APPROXIMATION;12349;91;1;1675070573491;0.040708
pool-1-thread-6;APPROXIMATION;12350;91;1;1675070573492;0.03
pool-1-thread-6;APPROXIMATION;12351;91;1;1675070573492;0.654834
pool-1-thread-17;APPROXIMATION;12352;91;1;1675070573492;0.631
pool-1-thread-32;APPROXIMATION;12346;91;2;1675070573501;0.017541
pool-1-thread-18;APPROXIMATION;12347;91;2;1675070573503;0.010292
pool-1-thread-5;APPROXIMATION;12348;91;2;1675070573507;0.02875
pool-1-thread-23;APPROXIMATION;12349;91;2;1675070573512;0.07975
pool-1-thread-2;APPROXIMATION;12350;91;2;1675070573515;0.015042
pool-1-thread-19;APPROXIMATION;12352;91;2;1675070573516;0.008917
pool-1-thread-19;APPROXIMATION;12351;91;2;1675070573516;0.744833
pool-1-thread-24;HALTED;12346;91;3;1675070573521;0.013875
pool-1-thread-8;HALTED;12347;91;3;1675070573525;0.02175
pool-1-thread-11;HALTED;12348;91;3;1675070573526;1.183125
pool-1-thread-15;HALTED;12349;91;3;1675070573532;0.017708
pool-1-thread-16;HALTED;12350;91;3;1675070573534;0.029708
pool-1-thread-16;HALTED;12351;91;3;1675070573534;0.617416
pool-1-thread-31;HALTED;12352;91;3;1675070573534;0.775417
pool-1-thread-30;INITIALIZATION;12346;92;0;1675070573648;0.015958
pool-1-thread-32;INITIALIZATION;12347;92;0;1675070573654;0.064208
pool-1-thread-18;INITIALIZATION;12348;92;0;1675070573654;0.006084
pool-1-thread-5;INITIALIZATION;12349;92;0;1675070573655;0.008958
pool-1-thread-13;INITIALIZATION;12350;92;0;1675070573657;0.024583
pool-1-thread-2;INITIALIZATION;12351;92;0;1675070573658;0.023208
pool-1-thread-25;INITIALIZATION;12352;92;0;1675070573659;0.005708
pool-1-thread-3;APPROXIMATION;12346;92;1;1675070573661;0.032583
pool-1-thread-20;APPROXIMATION;12347;92;1;1675070573663;0.009792
pool-1-thread-21;APPROXIMATION;12348;92;1;1675070573664;0.009167
pool-1-thread-8;APPROXIMATION;12349;92;1;1675070573665;0.070583
pool-1-thread-11;APPROXIMATION;12350;92;1;1675070573668;0.011125
pool-1-thread-11;APPROXIMATION;12352;92;1;1675070573668;1.008917
pool-1-thread-15;APPROXIMATION;12351;92;1;1675070573669;0.966417
pool-1-thread-31;APPROXIMATION;12346;92;2;1675070573674;0.010375
pool-1-thread-26;APPROXIMATION;12347;92;2;1675070573676;0.00925
pool-1-thread-28;APPROXIMATION;12348;92;2;1675070573678;0.016667
pool-1-thread-30;APPROXIMATION;12349;92;2;1675070573680;0.01
pool-1-thread-32;APPROXIMATION;12351;92;2;1675070573680;0.556834
pool-1-thread-18;APPROXIMATION;12350;92;2;1675070573681;1.368416
pool-1-thread-18;APPROXIMATION;12352;92;2;1675070573682;1.240291
pool-1-thread-2;HALTED;12346;92;3;1675070573688;0.038292
pool-1-thread-3;HALTED;12347;92;3;1675070573691;0.010042
pool-1-thread-20;HALTED;12348;92;3;1675070573693;0.010792
pool-1-thread-24;HALTED;12349;92;3;1675070573694;0.015
pool-1-thread-24;HALTED;12350;92;3;1675070573694;0.618417
pool-1-thread-8;HALTED;12352;92;3;1675070573695;0.478167
pool-1-thread-7;HALTED;12351;92;3;1675070573696;0.006541
pool-1-thread-29;INITIALIZATION;12346;93;0;1675070573819;0.013166
pool-1-thread-6;INITIALIZATION;12347;93;0;1675070573822;0.024083
pool-1-thread-17;INITIALIZATION;12348;93;0;1675070573826;0.012125
pool-1-thread-1;INITIALIZATION;12349;93;0;1675070573829;0.030916
pool-1-thread-32;INITIALIZATION;12350;93;0;1675070573833;0.012083
pool-1-thread-14;INITIALIZATION;12351;93;0;1675070573834;0.011375
pool-1-thread-5;INITIALIZATION;12352;93;0;1675070573836;0.010792
pool-1-thread-23;APPROXIMATION;12346;93;1;1675070573841;0.012458
pool-1-thread-2;APPROXIMATION;12347;93;1;1675070573842;0.010666
pool-1-thread-3;APPROXIMATION;12348;93;1;1675070573842;0.017708
pool-1-thread-3;APPROXIMATION;12349;93;1;1675070573842;0.311334
pool-1-thread-21;APPROXIMATION;12350;93;1;1675070573843;0.085875
pool-1-thread-10;APPROXIMATION;12352;93;1;1675070573843;0.207625
pool-1-thread-24;APPROXIMATION;12351;93;1;1675070573843;0.388208
pool-1-thread-11;APPROXIMATION;12346;93;2;1675070573845;0.021667
pool-1-thread-22;APPROXIMATION;12347;93;2;1675070573846;0.012584
pool-1-thread-16;APPROXIMATION;12348;93;2;1675070573846;0.247125
pool-1-thread-31;APPROXIMATION;12349;93;2;1675070573846;0.011584
pool-1-thread-26;APPROXIMATION;12351;93;2;1675070573847;0.038458
pool-1-thread-26;APPROXIMATION;12350;93;2;1675070573847;0.297334
pool-1-thread-26;APPROXIMATION;12352;93;2;1675070573847;0.329792
pool-1-thread-14;HALTED;12346;93;3;1675070573849;0.012084
pool-1-thread-23;HALTED;12347;93;3;1675070573850;0.011625
pool-1-thread-13;HALTED;12348;93;3;1675070573850;0.014833
pool-1-thread-2;HALTED;12349;93;3;1675070573851;0.010875
pool-1-thread-25;HALTED;12350;93;3;1675070573851;0.333917
pool-1-thread-20;HALTED;12352;93;3;1675070573851;0.037708
pool-1-thread-20;HALTED;12351;93;3;1675070573851;0.326167
pool-1-thread-22;INITIALIZATION;12349;94;0;1675070573960;0.014625
pool-1-thread-22;INITIALIZATION;12346;94;0;1675070573960;0.786167
pool-1-thread-15;INITIALIZATION;12347;94;0;1675070573960;1.190583
pool-1-thread-22;INITIALIZATION;12348;94;0;1675070573961;1.685375
pool-1-thread-22;INITIALIZATION;12350;94;0;1675070573962;0.7145
pool-1-thread-17;INITIALIZATION;12351;94;0;1675070573967;0.020792
pool-1-thread-17;INITIALIZATION;12352;94;0;1675070573967;0.413666
pool-1-thread-30;APPROXIMATION;12346;94;1;1675070573971;0.068375
pool-1-thread-14;APPROXIMATION;12347;94;1;1675070573971;0.034709
pool-1-thread-9;APPROXIMATION;12348;94;1;1675070573972;0.028542
pool-1-thread-23;APPROXIMATION;12349;94;1;1675070573972;0.052375
pool-1-thread-2;APPROXIMATION;12350;94;1;1675070573972;0.011
pool-1-thread-12;APPROXIMATION;12351;94;1;1675070573973;0.006416
pool-1-thread-12;APPROXIMATION;12352;94;1;1675070573973;0.337041
pool-1-thread-20;APPROXIMATION;12346;94;2;1675070573975;0.024292
pool-1-thread-4;APPROXIMATION;12347;94;2;1675070573976;0.009125
pool-1-thread-8;APPROXIMATION;12348;94;2;1675070573977;0.02975
pool-1-thread-8;APPROXIMATION;12349;94;2;1675070573977;0.698792
pool-1-thread-16;APPROXIMATION;12350;94;2;1675070573979;0.010334
pool-1-thread-29;APPROXIMATION;12351;94;2;1675070573979;0.236541
pool-1-thread-15;APPROXIMATION;12352;94;2;1675070573979;0.345
pool-1-thread-28;HALTED;12346;94;3;1675070573981;0.016583
pool-1-thread-28;HALTED;12347;94;3;1675070573981;0.214125
pool-1-thread-30;HALTED;12348;94;3;1675070573981;0.032333
pool-1-thread-5;HALTED;12349;94;3;1675070573982;0.018292
pool-1-thread-23;HALTED;12350;94;3;1675070573982;0.011333
pool-1-thread-23;HALTED;12352;94;3;1675070573982;0.276541
pool-1-thread-18;HALTED;12351;94;3;1675070573983;0.342625
pool-1-thread-4;INITIALIZATION;12351;95;0;1675070574089;0.031625
pool-1-thread-24;INITIALIZATION;12350;95;0;1675070574089;0.425541
pool-1-thread-4;INITIALIZATION;12347;95;0;1675070574089;0.582583
pool-1-thread-7;INITIALIZATION;12349;95;0;1675070574089;0.632625
pool-1-thread-11;INITIALIZATION;12348;95;0;1675070574090;0.573209
pool-1-thread-24;INITIALIZATION;12346;95;0;1675070574090;0.678041
pool-1-thread-29;INITIALIZATION;12352;95;0;1675070574091;0.007458
pool-1-thread-15;APPROXIMATION;12346;95;1;1675070574092;0.007875
pool-1-thread-17;APPROXIMATION;12347;95;1;1675070574093;0.015958
pool-1-thread-28;APPROXIMATION;12348;95;1;1675070574093;0.007042
pool-1-thread-30;APPROXIMATION;12349;95;1;1675070574093;0.008916
pool-1-thread-5;APPROXIMATION;12352;95;1;1675070574094;0.010125
pool-1-thread-5;APPROXIMATION;12350;95;1;1675070574094;0.244416
pool-1-thread-13;APPROXIMATION;12351;95;1;1675070574094;0.184833
pool-1-thread-2;APPROXIMATION;12346;95;2;1675070574095;0.008333
pool-1-thread-19;APPROXIMATION;12347;95;2;1675070574096;0.00675
pool-1-thread-12;APPROXIMATION;12348;95;2;1675070574096;0.022875
pool-1-thread-21;APPROXIMATION;12350;95;2;1675070574098;0.007792
pool-1-thread-21;APPROXIMATION;12349;95;2;1675070574098;0.344084
pool-1-thread-4;APPROXIMATION;12351;95;2;1675070574099;0.008625
pool-1-thread-16;APPROXIMATION;12352;95;2;1675070574099;0.229584
pool-1-thread-29;HALTED;12346;95;3;1675070574101;0.01175
pool-1-thread-6;HALTED;12347;95;3;1675070574101;0.008083
pool-1-thread-22;HALTED;12348;95;3;1675070574102;0.008208
pool-1-thread-1;HALTED;12349;95;3;1675070574103;0.008917
pool-1-thread-26;HALTED;12350;95;3;1675070574106;0.0115
pool-1-thread-26;HALTED;12352;95;3;1675070574106;0.829083
pool-1-thread-30;HALTED;12351;95;3;1675070574107;0.980042
pool-1-thread-25;INITIALIZATION;12347;96;0;1675070574212;0.013959
pool-1-thread-25;INITIALIZATION;12346;96;0;1675070574212;0.264125
pool-1-thread-12;INITIALIZATION;12348;96;0;1675070574212;0.318917
pool-1-thread-3;INITIALIZATION;12349;96;0;1675070574212;0.591875
pool-1-thread-3;INITIALIZATION;12350;96;0;1675070574213;0.283291
pool-1-thread-3;INITIALIZATION;12351;96;0;1675070574213;0.227125
pool-1-thread-8;INITIALIZATION;12352;96;0;1675070574214;0.008292
pool-1-thread-7;APPROXIMATION;12346;96;1;1675070574215;0.012084
pool-1-thread-11;APPROXIMATION;12347;96;1;1675070574216;0.020541
pool-1-thread-29;APPROXIMATION;12348;96;1;1675070574216;0.050208
pool-1-thread-6;APPROXIMATION;12349;96;1;1675070574217;0.009
pool-1-thread-22;APPROXIMATION;12350;96;1;1675070574217;0.0115
pool-1-thread-22;APPROXIMATION;12352;96;1;1675070574217;0.329875
pool-1-thread-28;APPROXIMATION;12351;96;1;1675070574218;0.004167
pool-1-thread-30;APPROXIMATION;12346;96;2;1675070574220;0.028666
pool-1-thread-5;APPROXIMATION;12347;96;2;1675070574220;0.006833
pool-1-thread-23;APPROXIMATION;12348;96;2;1675070574220;0.021958
pool-1-thread-18;APPROXIMATION;12349;96;2;1675070574221;0.038292
pool-1-thread-18;APPROXIMATION;12350;96;2;1675070574221;0.255416
pool-1-thread-18;APPROXIMATION;12352;96;2;1675070574221;0.264334
pool-1-thread-12;APPROXIMATION;12351;96;2;1675070574221;0.315542
pool-1-thread-8;HALTED;12346;96;3;1675070574223;0.022459
pool-1-thread-7;HALTED;12347;96;3;1675070574224;0.025459
pool-1-thread-11;HALTED;12349;96;3;1675070574224;0.00775
pool-1-thread-11;HALTED;12348;96;3;1675070574224;0.250708
pool-1-thread-29;HALTED;12350;96;3;1675070574225;0.333292
pool-1-thread-6;HALTED;12351;96;3;1675070574225;0.395375
pool-1-thread-17;HALTED;12352;96;3;1675070574226;0.010417
pool-1-thread-9;INITIALIZATION;12346;97;0;1675070574334;0.014083
pool-1-thread-9;INITIALIZATION;12347;97;0;1675070574334;0.321791
pool-1-thread-5;INITIALIZATION;12349;97;0;1675070574334;0.397333
pool-1-thread-13;INITIALIZATION;12348;97;0;1675070574334;0.536458
pool-1-thread-19;INITIALIZATION;12350;97;0;1675070574335;0.024125
pool-1-thread-25;INITIALIZATION;12351;97;0;1675070574336;0.0075
pool-1-thread-20;INITIALIZATION;12352;97;0;1675070574336;0.015125
pool-1-thread-12;APPROXIMATION;12346;97;1;1675070574338;0.009708
pool-1-thread-3;APPROXIMATION;12347;97;1;1675070574338;0.02775
pool-1-thread-4;APPROXIMATION;12348;97;1;1675070574338;0.00775
pool-1-thread-16;APPROXIMATION;12349;97;1;1675070574339;0.007208
pool-1-thread-11;APPROXIMATION;12352;97;1;1675070574339;0.007125
pool-1-thread-11;APPROXIMATION;12350;97;1;1675070574339;0.347916
pool-1-thread-15;APPROXIMATION;12351;97;1;1675070574340;0.014542
pool-1-thread-17;APPROXIMATION;12346;97;2;1675070574342;0.009666
pool-1-thread-22;APPROXIMATION;12347;97;2;1675070574342;0.009625
pool-1-thread-32;APPROXIMATION;12348;97;2;1675070574342;0.013
pool-1-thread-14;APPROXIMATION;12349;97;2;1675070574343;0.010958
pool-1-thread-14;APPROXIMATION;12351;97;2;1675070574343;0.272875
pool-1-thread-30;APPROXIMATION;12350;97;2;1675070574343;0.318334
pool-1-thread-5;APPROXIMATION;12352;97;2;1675070574343;0.215333
pool-1-thread-25;HALTED;12346;97;3;1675070574344;0.013958
pool-1-thread-18;HALTED;12347;97;3;1675070574345;0.010375
pool-1-thread-21;HALTED;12348;97;3;1675070574345;0.007542
pool-1-thread-3;HALTED;12349;97;3;1675070574346;0.009208
pool-1-thread-4;HALTED;12350;97;3;1675070574346;0.010375
pool-1-thread-4;HALTED;12352;97;3;1675070574346;0.302834
pool-1-thread-4;HALTED;12351;97;3;1675070574346;0.266167
pool-1-thread-22;INITIALIZATION;12346;98;0;1675070574455;0.078334
pool-1-thread-22;INITIALIZATION;12348;98;0;1675070574455;0.27275
pool-1-thread-28;INITIALIZATION;12347;98;0;1675070574455;0.455875
pool-1-thread-28;INITIALIZATION;12349;98;0;1675070574455;0.280959
pool-1-thread-14;INITIALIZATION;12350;98;0;1675070574456;0.023708
pool-1-thread-23;INITIALIZATION;12351;98;0;1675070574456;0.006959
pool-1-thread-30;INITIALIZATION;12352;98;0;1675070574457;0.010458
pool-1-thread-13;APPROXIMATION;12346;98;1;1675070574459;0.014833
pool-1-thread-25;APPROXIMATION;12347;98;1;1675070574459;0.0135
pool-1-thread-10;APPROXIMATION;12348;98;1;1675070574460;0.009375
pool-1-thread-21;APPROXIMATION;12349;98;1;1675070574460;0.010667
pool-1-thread-8;APPROXIMATION;12350;98;1;1675070574460;0.087833
pool-1-thread-7;APPROXIMATION;12352;98;1;1675070574460;0.163667
pool-1-thread-8;APPROXIMATION;12351;98;1;1675070574461;0.21275
pool-1-thread-31;APPROXIMATION;12346;98;2;1675070574462;0.0155
pool-1-thread-11;APPROXIMATION;12347;98;2;1675070574462;0.0255
pool-1-thread-6;APPROXIMATION;12348;98;2;1675070574463;0.012125
pool-1-thread-1;APPROXIMATION;12349;98;2;1675070574463;0.014375
pool-1-thread-22;APPROXIMATION;12350;98;2;1675070574463;0.031875
pool-1-thread-26;APPROXIMATION;12351;98;2;1675070574463;0.01325
pool-1-thread-26;APPROXIMATION;12352;98;2;1675070574463;0.227625
pool-1-thread-23;HALTED;12346;98;3;1675070574465;0.01775
pool-1-thread-5;HALTED;12348;98;3;1675070574465;0.013584
pool-1-thread-5;HALTED;12347;98;3;1675070574465;0.303291
pool-1-thread-20;HALTED;12349;98;3;1675070574466;0.063083
pool-1-thread-10;HALTED;12350;98;3;1675070574466;0.011792
pool-1-thread-21;HALTED;12352;98;3;1675070574467;0.033667
pool-1-thread-21;HALTED;12351;98;3;1675070574467;0.138708
pool-1-thread-11;INITIALIZATION;12346;99;0;1675070574575;0.012959
pool-1-thread-11;INITIALIZATION;12348;99;0;1675070574575;0.247
pool-1-thread-15;INITIALIZATION;12349;99;0;1675070574575;0.365083
pool-1-thread-6;INITIALIZATION;12347;99;0;1675070574575;0.752
pool-1-thread-1;INITIALIZATION;12350;99;0;1675070574576;0.025416
pool-1-thread-32;INITIALIZATION;12351;99;0;1675070574576;0.0215
pool-1-thread-22;INITIALIZATION;12352;99;0;1675070574577;0.020875
pool-1-thread-26;APPROXIMATION;12346;99;1;1675070574580;0.033583
pool-1-thread-23;APPROXIMATION;12347;99;1;1675070574581;0.010167
pool-1-thread-2;APPROXIMATION;12348;99;1;1675070574581;0.007041
pool-1-thread-19;APPROXIMATION;12349;99;1;1675070574582;0.008542
pool-1-thread-25;APPROXIMATION;12350;99;1;1675070574582;0.005792
pool-1-thread-25;APPROXIMATION;12352;99;1;1675070574582;0.321959
pool-1-thread-10;APPROXIMATION;12351;99;1;1675070574583;0.007583
pool-1-thread-3;APPROXIMATION;12346;99;2;1675070574584;0.029041
pool-1-thread-7;APPROXIMATION;12347;99;2;1675070574585;0.032125
pool-1-thread-8;APPROXIMATION;12348;99;2;1675070574586;0.007375
pool-1-thread-4;APPROXIMATION;12349;99;2;1675070574587;0.015208
pool-1-thread-29;APPROXIMATION;12350;99;2;1675070574587;0.008042
pool-1-thread-29;APPROXIMATION;12351;99;2;1675070574587;0.318417
pool-1-thread-17;APPROXIMATION;12352;99;2;1675070574588;0.34375
pool-1-thread-32;HALTED;12346;99;3;1675070574590;0.033292
pool-1-thread-9;HALTED;12347;99;3;1675070574591;0.010292
pool-1-thread-28;HALTED;12348;99;3;1675070574591;0.023792
pool-1-thread-23;HALTED;12349;99;3;1675070574593;0.031167
pool-1-thread-30;HALTED;12350;99;3;1675070574593;0.306875
pool-1-thread-13;HALTED;12352;99;3;1675070574594;0.033125
pool-1-thread-19;HALTED;12351;99;3;1675070574594;0.3245
pool-1-thread-16;INITIALIZATION;12347;100;0;1675070574702;0.018209
pool-1-thread-16;INITIALIZATION;12348;100;0;1675070574702;0.230792
pool-1-thread-7;INITIALIZATION;12346;100;0;1675070574702;0.340667
pool-1-thread-24;INITIALIZATION;12349;100;0;1675070574702;0.46975
pool-1-thread-31;INITIALIZATION;12350;100;0;1675070574703;0.00575
pool-1-thread-11;INITIALIZATION;12351;100;0;1675070574703;0.010958
pool-1-thread-29;INITIALIZATION;12352;100;0;1675070574703;0.012583
pool-1-thread-17;APPROXIMATION;12346;100;1;1675070574705;0.009917
pool-1-thread-32;APPROXIMATION;12347;100;1;1675070574705;0.009834
pool-1-thread-26;APPROXIMATION;12348;100;1;1675070574705;0.011375
pool-1-thread-14;APPROXIMATION;12349;100;1;1675070574706;0.010708
pool-1-thread-14;APPROXIMATION;12350;100;1;1675070574706;0.164208
pool-1-thread-23;APPROXIMATION;12352;100;1;1675070574706;0.27
pool-1-thread-30;APPROXIMATION;12351;100;1;1675070574706;0.304458
pool-1-thread-19;APPROXIMATION;12346;100;2;1675070574708;0.011292
pool-1-thread-19;APPROXIMATION;12347;100;2;1675070574708;0.314916
pool-1-thread-10;APPROXIMATION;12348;100;2;1675070574708;0.017375
pool-1-thread-3;APPROXIMATION;12349;100;2;1675070574709;0.008042
pool-1-thread-8;APPROXIMATION;12351;100;2;1675070574709;0.008875
pool-1-thread-8;APPROXIMATION;12350;100;2;1675070574709;0.386334
pool-1-thread-4;APPROXIMATION;12352;100;2;1675070574710;0.250167
pool-1-thread-11;HALTED;12346;100;3;1675070574711;0.01275
pool-1-thread-32;HALTED;12347;100;3;1675070574721;0.0175
pool-1-thread-9;HALTED;12349;100;3;1675070574721;0.006459
pool-1-thread-9;HALTED;12350;100;3;1675070574721;0.212042
pool-1-thread-26;HALTED;12348;100;3;1675070574722;0.20225
pool-1-thread-9;HALTED;12351;100;3;1675070574722;0.30025
pool-1-thread-14;HALTED;12352;100;3;1675070574722;0.011625
pool-1-thread-25;INITIALIZATION;12347;101;0;1675070574820;0.014958
pool-1-thread-25;INITIALIZATION;12346;101;0;1675070574820;0.325542
pool-1-thread-10;INITIALIZATION;12348;101;0;1675070574820;0.348459
pool-1-thread-25;INITIALIZATION;12349;101;0;1675070574821;0.399583
pool-1-thread-21;INITIALIZATION;12350;101;0;1675070574821;0.024583
pool-1-thread-16;INITIALIZATION;12351;101;0;1675070574821;0.014958
pool-1-thread-8;INITIALIZATION;12352;101;0;1675070574822;0.008666
pool-1-thread-4;APPROXIMATION;12346;101;1;1675070574824;0.014333
pool-1-thread-31;APPROXIMATION;12347;101;1;1675070574824;0.009875
pool-1-thread-29;APPROXIMATION;12348;101;1;1675070574825;0.012084
pool-1-thread-6;APPROXIMATION;12349;101;1;1675070574825;0.008458
pool-1-thread-1;APPROXIMATION;12352;101;1;1675070574826;0.0115
pool-1-thread-22;APPROXIMATION;12350;101;1;1675070574826;0.184667
pool-1-thread-32;APPROXIMATION;12351;101;1;1675070574826;0.344958
pool-1-thread-14;APPROXIMATION;12346;101;2;1675070574828;0.009958
pool-1-thread-13;APPROXIMATION;12347;101;2;1675070574828;0.027875
pool-1-thread-5;APPROXIMATION;12348;101;2;1675070574829;0.010041
pool-1-thread-20;APPROXIMATION;12349;101;2;1675070574829;0.014791
pool-1-thread-19;APPROXIMATION;12350;101;2;1675070574829;0.0115
pool-1-thread-12;APPROXIMATION;12351;101;2;1675070574830;0.004584
pool-1-thread-3;APPROXIMATION;12352;101;2;1675070574830;0.012375
pool-1-thread-8;HALTED;12346;101;3;1675070574831;0.016708
pool-1-thread-24;HALTED;12347;101;3;1675070574832;0.010125
pool-1-thread-31;HALTED;12348;101;3;1675070574832;0.008583
pool-1-thread-29;HALTED;12349;101;3;1675070574832;0.016959
pool-1-thread-6;HALTED;12352;101;3;1675070574833;0.013375
pool-1-thread-17;HALTED;12350;101;3;1675070574833;0.207583
pool-1-thread-22;HALTED;12351;101;3;1675070574833;0.035
pool-1-thread-13;INITIALIZATION;12346;102;0;1675070574941;0.03175
pool-1-thread-13;INITIALIZATION;12348;102;0;1675070574941;0.209667
pool-1-thread-30;INITIALIZATION;12347;102;0;1675070574941;0.258
pool-1-thread-30;INITIALIZATION;12349;102;0;1675070574941;0.34425
pool-1-thread-18;INITIALIZATION;12350;102;0;1675070574942;0.006375
pool-1-thread-18;INITIALIZATION;12351;102;0;1675070574942;0.532333
pool-1-thread-12;INITIALIZATION;12352;102;0;1675070574943;0.018125
pool-1-thread-3;APPROXIMATION;12346;102;1;1675070574945;0.024584
pool-1-thread-21;APPROXIMATION;12347;102;1;1675070574945;0.007083
pool-1-thread-8;APPROXIMATION;12348;102;1;1675070574946;0.024042
pool-1-thread-24;APPROXIMATION;12349;102;1;1675070574946;0.0085
pool-1-thread-31;APPROXIMATION;12350;102;1;1675070574947;0.00675
pool-1-thread-11;APPROXIMATION;12352;102;1;1675070574947;0.232292
pool-1-thread-29;APPROXIMATION;12351;102;1;1675070574947;0.341791
pool-1-thread-17;APPROXIMATION;12346;102;2;1675070574949;0.031
pool-1-thread-28;APPROXIMATION;12347;102;2;1675070574950;0.042625
pool-1-thread-32;APPROXIMATION;12348;102;2;1675070574950;0.021833
pool-1-thread-14;APPROXIMATION;12349;102;2;1675070574951;0.009542
pool-1-thread-5;APPROXIMATION;12350;102;2;1675070574951;0.006709
pool-1-thread-5;APPROXIMATION;12351;102;2;1675070574951;0.250083
pool-1-thread-5;APPROXIMATION;12352;102;2;1675070574952;0.281167
pool-1-thread-12;HALTED;12346;102;3;1675070574953;0.011208
pool-1-thread-10;HALTED;12347;102;3;1675070574954;0.017584
pool-1-thread-25;HALTED;12348;102;3;1675070574954;0.007708
pool-1-thread-8;HALTED;12349;102;3;1675070574955;0.008792
pool-1-thread-8;HALTED;12350;102;3;1675070574955;0.268833
pool-1-thread-4;HALTED;12352;102;3;1675070574955;0.01275
pool-1-thread-4;HALTED;12351;102;3;1675070574955;0.296708
pool-1-thread-28;INITIALIZATION;12348;103;0;1675070575063;0.023708
pool-1-thread-28;INITIALIZATION;12347;103;0;1675070575063;0.273084
pool-1-thread-2;INITIALIZATION;12346;103;0;1675070575063;0.381417
pool-1-thread-26;INITIALIZATION;12349;103;0;1675070575063;0.466875
pool-1-thread-14;INITIALIZATION;12350;103;0;1675070575064;0.008916
pool-1-thread-23;INITIALIZATION;12351;103;0;1675070575064;0.027667
pool-1-thread-13;INITIALIZATION;12352;103;0;1675070575065;0.010042
pool-1-thread-5;APPROXIMATION;12346;103;1;1675070575067;0.013875
pool-1-thread-18;APPROXIMATION;12347;103;1;1675070575067;0.026125
pool-1-thread-10;APPROXIMATION;12348;103;1;1675070575068;0.008875
pool-1-thread-25;APPROXIMATION;12349;103;1;1675070575068;0.035958
pool-1-thread-16;APPROXIMATION;12350;103;1;1675070575069;0.026167
pool-1-thread-16;APPROXIMATION;12352;103;1;1675070575069;0.255792
pool-1-thread-24;APPROXIMATION;12351;103;1;1675070575069;0.32525
pool-1-thread-15;APPROXIMATION;12346;103;2;1675070575071;0.01275
pool-1-thread-11;APPROXIMATION;12347;103;2;1675070575071;0.059791
pool-1-thread-29;APPROXIMATION;12348;103;2;1675070575072;0.02275
pool-1-thread-29;APPROXIMATION;12349;103;2;1675070575072;0.207667
pool-1-thread-32;APPROXIMATION;12350;103;2;1675070575072;0.010416
pool-1-thread-32;APPROXIMATION;12351;103;2;1675070575072;0.264917
pool-1-thread-9;APPROXIMATION;12352;103;2;1675070575073;0.005459
pool-1-thread-13;HALTED;12346;103;3;1675070575074;0.010833
pool-1-thread-30;HALTED;12347;103;3;1675070575075;0.025
pool-1-thread-19;HALTED;12348;103;3;1675070575075;0.007625
pool-1-thread-12;HALTED;12349;103;3;1675070575076;0.010125
pool-1-thread-3;HALTED;12350;103;3;1675070575076;0.00675
pool-1-thread-3;HALTED;12352;103;3;1675070575076;0.383875
pool-1-thread-3;HALTED;12351;103;3;1675070575077;0.003417
pool-1-thread-31;INITIALIZATION;12346;104;0;1675070575196;0.014208
pool-1-thread-15;INITIALIZATION;12347;104;0;1675070575197;0.260958
pool-1-thread-6;INITIALIZATION;12348;104;0;1675070575209;0.023208
pool-1-thread-29;INITIALIZATION;12349;104;0;1675070575217;0.011167
pool-1-thread-22;INITIALIZATION;12350;104;0;1675070575218;0.00875
pool-1-thread-28;INITIALIZATION;12351;104;0;1675070575219;0.025458
pool-1-thread-2;INITIALIZATION;12352;104;0;1675070575220;0.009167
pool-1-thread-26;APPROXIMATION;12346;104;1;1675070575221;0.00875
pool-1-thread-14;APPROXIMATION;12347;104;1;1675070575221;0.02175
pool-1-thread-13;APPROXIMATION;12348;104;1;1675070575221;0.006583
pool-1-thread-30;APPROXIMATION;12349;104;1;1675070575222;0.006875
pool-1-thread-19;APPROXIMATION;12350;104;1;1675070575222;0.007458
pool-1-thread-18;APPROXIMATION;12352;104;1;1675070575222;0.00425
pool-1-thread-10;APPROXIMATION;12351;104;1;1675070575222;0.007959
pool-1-thread-7;APPROXIMATION;12346;104;2;1675070575224;0.033791
pool-1-thread-8;APPROXIMATION;12347;104;2;1675070575224;0.007167
pool-1-thread-31;APPROXIMATION;12348;104;2;1675070575225;0.007792
pool-1-thread-15;APPROXIMATION;12349;104;2;1675070575226;0.034417
pool-1-thread-11;APPROXIMATION;12350;104;2;1675070575226;0.003167
pool-1-thread-11;APPROXIMATION;12351;104;2;1675070575226;0.002
pool-1-thread-17;APPROXIMATION;12352;104;2;1675070575226;0.028334
pool-1-thread-28;HALTED;12346;104;3;1675070575228;0.011666
pool-1-thread-9;HALTED;12347;104;3;1675070575229;0.023292
