type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;273;10;1672694749722;0.306453
APPROXIMATION;-1;273;11;1672694749722;0.304832
APPROXIMATION;-1;273;12;1672694749722;0.300812
APPROXIMATION;-1;273;13;1672694749723;0.295513
HALTED;-1;273;14;1672694749723;0.296243
INITIALIZATION;-1;274;0;1672694749825;0.424283
APPROXIMATION;-1;274;1;1672694749826;0.517025
APPROXIMATION;-1;274;2;1672694749827;0.346693
APPROXIMATION;-1;274;3;1672694749828;0.299993
APPROXIMATION;-1;274;4;1672694749828;0.251812
APPROXIMATION;-1;274;5;1672694749828;0.219992
APPROXIMATION;-1;274;6;1672694749829;0.224452
APPROXIMATION;-1;274;7;1672694749829;0.240162
APPROXIMATION;-1;274;8;1672694749830;0.239552
APPROXIMATION;-1;274;9;1672694749830;0.233412
APPROXIMATION;-1;274;10;1672694749831;0.204842
APPROXIMATION;-1;274;11;1672694749831;0.220122
APPROXIMATION;-1;274;12;1672694749832;0.227912
APPROXIMATION;-1;274;13;1672694749832;0.230172
HALTED;-1;274;14;1672694749833;0.248233
INITIALIZATION;-1;275;0;1672694749935;1.838076
APPROXIMATION;-1;275;1;1672694749937;1.114659
APPROXIMATION;-1;275;2;1672694749939;1.468852
APPROXIMATION;-1;275;3;1672694749979;0.416054
APPROXIMATION;-1;275;4;1672694749980;0.381534
APPROXIMATION;-1;275;5;1672694749980;0.294692
APPROXIMATION;-1;275;6;1672694749981;0.262383
APPROXIMATION;-1;275;7;1672694749981;0.286602
APPROXIMATION;-1;275;8;1672694749982;0.310913
APPROXIMATION;-1;275;9;1672694749982;0.285702
APPROXIMATION;-1;275;10;1672694749983;0.279702
APPROXIMATION;-1;275;11;1672694749983;0.326223
APPROXIMATION;-1;275;12;1672694749983;0.240062
APPROXIMATION;-1;275;13;1672694749984;0.270442
HALTED;-1;275;14;1672694749984;0.260952
INITIALIZATION;-1;276;0;1672694750086;0.430533
APPROXIMATION;-1;276;1;1672694750086;0.340093
APPROXIMATION;-1;276;2;1672694750087;0.340313
APPROXIMATION;-1;276;3;1672694750087;0.316033
APPROXIMATION;-1;276;4;1672694750129;0.380013
APPROXIMATION;-1;276;5;1672694750130;0.578475
APPROXIMATION;-1;276;6;1672694750131;0.581585
APPROXIMATION;-1;276;7;1672694750132;0.299602
APPROXIMATION;-1;276;8;1672694750132;0.302783
APPROXIMATION;-1;276;9;1672694750132;0.291173
APPROXIMATION;-1;276;10;1672694750133;0.311272
APPROXIMATION;-1;276;11;1672694750133;0.293473
APPROXIMATION;-1;276;12;1672694750134;0.299543
APPROXIMATION;-1;276;13;1672694750134;0.261113
HALTED;-1;276;14;1672694750135;0.272692
INITIALIZATION;-1;277;0;1672694750236;0.451534
APPROXIMATION;-1;277;1;1672694750237;0.302033
APPROXIMATION;-1;277;2;1672694750237;0.264522
APPROXIMATION;-1;277;3;1672694750238;0.306872
APPROXIMATION;-1;277;4;1672694750280;0.386364
APPROXIMATION;-1;277;5;1672694750280;0.363903
APPROXIMATION;-1;277;6;1672694750281;0.421164
APPROXIMATION;-1;277;7;1672694750282;0.632015
APPROXIMATION;-1;277;8;1672694750282;0.468744
APPROXIMATION;-1;277;9;1672694750283;0.410803
APPROXIMATION;-1;277;10;1672694750283;0.476804
APPROXIMATION;-1;277;11;1672694750284;0.342403
APPROXIMATION;-1;277;12;1672694750284;0.384874
APPROXIMATION;-1;277;13;1672694750285;0.355143
HALTED;-1;277;14;1672694750285;0.380433
INITIALIZATION;-1;278;0;1672694750386;0.331993
APPROXIMATION;-1;278;1;1672694750387;0.325043
APPROXIMATION;-1;278;2;1672694750388;0.389734
APPROXIMATION;-1;278;3;1672694750389;0.384583
APPROXIMATION;-1;278;4;1672694750389;0.397443
APPROXIMATION;-1;278;5;1672694750390;0.432324
APPROXIMATION;-1;278;6;1672694750390;0.444394
APPROXIMATION;-1;278;7;1672694750391;0.384914
APPROXIMATION;-1;278;8;1672694750391;0.313353
APPROXIMATION;-1;278;9;1672694750391;0.314742
APPROXIMATION;-1;278;10;1672694750392;0.304222
APPROXIMATION;-1;278;11;1672694750392;0.326242
APPROXIMATION;-1;278;12;1672694750393;0.297312
APPROXIMATION;-1;278;13;1672694750393;0.282053
HALTED;-1;278;14;1672694750394;0.314323
INITIALIZATION;-1;279;0;1672694750496;0.982259
APPROXIMATION;-1;279;1;1672694750497;0.641296
APPROXIMATION;-1;279;2;1672694750499;0.603226
APPROXIMATION;-1;279;3;1672694750500;0.376933
APPROXIMATION;-1;279;4;1672694750501;0.276892
APPROXIMATION;-1;279;5;1672694750501;0.299212
APPROXIMATION;-1;279;6;1672694750502;0.257723
APPROXIMATION;-1;279;7;1672694750503;0.290693
APPROXIMATION;-1;279;8;1672694750503;0.282622
APPROXIMATION;-1;279;9;1672694750504;0.266362
APPROXIMATION;-1;279;10;1672694750504;0.381624
APPROXIMATION;-1;279;11;1672694750504;0.307803
APPROXIMATION;-1;279;12;1672694750505;0.249792
APPROXIMATION;-1;279;13;1672694750505;0.257983
HALTED;-1;279;14;1672694750506;0.251722
INITIALIZATION;-1;280;0;1672694750607;0.745557
APPROXIMATION;-1;280;1;1672694750608;0.712916
APPROXIMATION;-1;280;2;1672694750609;0.430344
APPROXIMATION;-1;280;3;1672694750610;0.365674
APPROXIMATION;-1;280;4;1672694750610;0.256312
APPROXIMATION;-1;280;5;1672694750611;0.282252
APPROXIMATION;-1;280;6;1672694750612;0.324533
APPROXIMATION;-1;280;7;1672694750612;0.335593
APPROXIMATION;-1;280;8;1672694750613;0.311273
APPROXIMATION;-1;280;9;1672694750613;0.310223
APPROXIMATION;-1;280;10;1672694750614;0.390034
APPROXIMATION;-1;280;11;1672694750614;0.308833
APPROXIMATION;-1;280;12;1672694750615;0.268932
APPROXIMATION;-1;280;13;1672694750615;0.273812
HALTED;-1;280;14;1672694750615;0.276203
INITIALIZATION;-1;281;0;1672694750717;0.397633
APPROXIMATION;-1;281;1;1672694750718;0.362403
APPROXIMATION;-1;281;2;1672694750719;0.400094
APPROXIMATION;-1;281;3;1672694750719;0.374483
APPROXIMATION;-1;281;4;1672694750720;0.378534
APPROXIMATION;-1;281;5;1672694750720;0.404053
APPROXIMATION;-1;281;6;1672694750721;0.398593
APPROXIMATION;-1;281;7;1672694750721;0.515274
APPROXIMATION;-1;281;8;1672694750722;0.436244
APPROXIMATION;-1;281;9;1672694750722;0.441194
APPROXIMATION;-1;281;10;1672694750723;0.424204
APPROXIMATION;-1;281;11;1672694750723;0.410494
APPROXIMATION;-1;281;12;1672694750724;0.400603
APPROXIMATION;-1;281;13;1672694750724;0.393994
HALTED;-1;281;14;1672694750724;0.364443
INITIALIZATION;-1;282;0;1672694750825;0.418904
APPROXIMATION;-1;282;1;1672694750837;0.356444
APPROXIMATION;-1;282;2;1672694750838;0.433674
APPROXIMATION;-1;282;3;1672694750839;0.299453
APPROXIMATION;-1;282;4;1672694750839;0.402933
APPROXIMATION;-1;282;5;1672694750839;0.343253
APPROXIMATION;-1;282;6;1672694750840;0.357093
APPROXIMATION;-1;282;7;1672694750840;0.268592
APPROXIMATION;-1;282;8;1672694750841;0.324193
APPROXIMATION;-1;282;9;1672694750841;0.288763
APPROXIMATION;-1;282;10;1672694750842;0.303462
APPROXIMATION;-1;282;11;1672694750842;0.268832
APPROXIMATION;-1;282;12;1672694750843;0.260802
APPROXIMATION;-1;282;13;1672694750843;0.281243
HALTED;-1;282;14;1672694750844;0.265413
INITIALIZATION;-1;283;0;1672694750945;0.475844
APPROXIMATION;-1;283;1;1672694750946;0.411804
APPROXIMATION;-1;283;2;1672694750947;0.371993
APPROXIMATION;-1;283;3;1672694750947;0.415754
APPROXIMATION;-1;283;4;1672694750948;0.369024
APPROXIMATION;-1;283;5;1672694750948;0.365503
APPROXIMATION;-1;283;6;1672694750949;0.378973
APPROXIMATION;-1;283;7;1672694750949;0.388163
APPROXIMATION;-1;283;8;1672694750949;0.399633
APPROXIMATION;-1;283;9;1672694750950;0.297372
APPROXIMATION;-1;283;10;1672694750950;0.313783
APPROXIMATION;-1;283;11;1672694750951;0.332263
APPROXIMATION;-1;283;12;1672694750951;0.319443
APPROXIMATION;-1;283;13;1672694750951;0.315593
HALTED;-1;283;14;1672694750952;0.322973
INITIALIZATION;-1;284;0;1672694751053;0.413933
APPROXIMATION;-1;284;1;1672694751054;0.357123
APPROXIMATION;-1;284;2;1672694751054;0.414474
APPROXIMATION;-1;284;3;1672694751055;0.327932
APPROXIMATION;-1;284;4;1672694751100;0.404673
APPROXIMATION;-1;284;5;1672694751101;0.375963
APPROXIMATION;-1;284;6;1672694751102;0.447673
APPROXIMATION;-1;284;7;1672694751102;0.399384
APPROXIMATION;-1;284;8;1672694751150;0.372003
APPROXIMATION;-1;284;9;1672694751151;0.453444
APPROXIMATION;-1;284;10;1672694751152;0.418923
APPROXIMATION;-1;284;11;1672694751152;0.351653
APPROXIMATION;-1;284;12;1672694751200;0.376963
APPROXIMATION;-1;284;13;1672694751200;0.394594
HALTED;-1;284;14;1672694751201;0.370743
INITIALIZATION;-1;285;0;1672694751302;0.389643
APPROXIMATION;-1;285;1;1672694751303;0.352374
APPROXIMATION;-1;285;2;1672694751303;0.363213
APPROXIMATION;-1;285;3;1672694751303;0.387233
APPROXIMATION;-1;285;4;1672694751304;0.327423
APPROXIMATION;-1;285;5;1672694751304;0.342593
APPROXIMATION;-1;285;6;1672694751305;0.306503
APPROXIMATION;-1;285;7;1672694751305;0.302232
APPROXIMATION;-1;285;8;1672694751306;0.357714
APPROXIMATION;-1;285;9;1672694751306;0.295282
APPROXIMATION;-1;285;10;1672694751307;0.294003
APPROXIMATION;-1;285;11;1672694751307;0.297752
APPROXIMATION;-1;285;12;1672694751308;0.318273
APPROXIMATION;-1;285;13;1672694751308;0.316002
HALTED;-1;285;14;1672694751309;0.315533
INITIALIZATION;-1;286;0;1672694751410;0.442154
APPROXIMATION;-1;286;1;1672694751411;0.372324
APPROXIMATION;-1;286;2;1672694751412;0.390514
APPROXIMATION;-1;286;3;1672694751412;0.359023
APPROXIMATION;-1;286;4;1672694751460;0.396943
APPROXIMATION;-1;286;5;1672694751461;0.349653
APPROXIMATION;-1;286;6;1672694751461;0.376793
APPROXIMATION;-1;286;7;1672694751462;0.395153
APPROXIMATION;-1;286;8;1672694751462;0.577315
APPROXIMATION;-1;286;9;1672694751463;0.333043
APPROXIMATION;-1;286;10;1672694751463;0.375203
APPROXIMATION;-1;286;11;1672694751464;0.354623
APPROXIMATION;-1;286;12;1672694751464;0.356463
APPROXIMATION;-1;286;13;1672694751464;0.326773
HALTED;-1;286;14;1672694751465;0.339423
INITIALIZATION;-1;287;0;1672694751566;0.392604
APPROXIMATION;-1;287;1;1672694751579;0.420494
APPROXIMATION;-1;287;2;1672694751580;0.399603
APPROXIMATION;-1;287;3;1672694751581;0.375583
APPROXIMATION;-1;287;4;1672694751581;0.358933
APPROXIMATION;-1;287;5;1672694751581;0.301043
APPROXIMATION;-1;287;6;1672694751582;0.315693
APPROXIMATION;-1;287;7;1672694751582;0.362364
APPROXIMATION;-1;287;8;1672694751583;0.290253
APPROXIMATION;-1;287;9;1672694751583;0.316662
APPROXIMATION;-1;287;10;1672694751584;0.307813
APPROXIMATION;-1;287;11;1672694751584;0.392824
APPROXIMATION;-1;287;12;1672694751585;0.299403
APPROXIMATION;-1;287;13;1672694751585;0.291263
HALTED;-1;287;14;1672694751586;0.264733
INITIALIZATION;-1;288;0;1672694751687;0.384044
APPROXIMATION;-1;288;1;1672694751688;0.333943
APPROXIMATION;-1;288;2;1672694751689;0.414414
APPROXIMATION;-1;288;3;1672694751689;0.311743
APPROXIMATION;-1;288;4;1672694751730;0.358434
APPROXIMATION;-1;288;5;1672694751730;0.369743
APPROXIMATION;-1;288;6;1672694751731;0.418303
APPROXIMATION;-1;288;7;1672694751731;0.377353
APPROXIMATION;-1;288;8;1672694751732;0.354033
APPROXIMATION;-1;288;9;1672694751732;0.364723
APPROXIMATION;-1;288;10;1672694751732;0.385133
APPROXIMATION;-1;288;11;1672694751733;0.307483
APPROXIMATION;-1;288;12;1672694751733;0.342283
APPROXIMATION;-1;288;13;1672694751734;0.368024
HALTED;-1;288;14;1672694751734;0.378623
INITIALIZATION;-1;289;0;1672694751836;0.497644
APPROXIMATION;-1;289;1;1672694751836;0.321543
APPROXIMATION;-1;289;2;1672694751836;0.258292
APPROXIMATION;-1;289;3;1672694751837;0.232652
APPROXIMATION;-1;289;4;1672694751837;0.245332
APPROXIMATION;-1;289;5;1672694751838;0.227012
APPROXIMATION;-1;289;6;1672694751838;0.223482
APPROXIMATION;-1;289;7;1672694751839;0.247752
APPROXIMATION;-1;289;8;1672694751839;0.266882
APPROXIMATION;-1;289;9;1672694751840;0.234152
APPROXIMATION;-1;289;10;1672694751840;0.239332
APPROXIMATION;-1;289;11;1672694751841;0.223572
APPROXIMATION;-1;289;12;1672694751841;0.233292
APPROXIMATION;-1;289;13;1672694751842;0.232382
HALTED;-1;289;14;1672694751842;0.228382
INITIALIZATION;-1;290;0;1672694751943;0.454574
APPROXIMATION;-1;290;1;1672694751945;0.731987
APPROXIMATION;-1;290;2;1672694751947;0.773147
APPROXIMATION;-1;290;3;1672694751950;0.362013
APPROXIMATION;-1;290;4;1672694751950;0.429884
APPROXIMATION;-1;290;5;1672694751951;0.393484
APPROXIMATION;-1;290;6;1672694751951;0.387274
APPROXIMATION;-1;290;7;1672694751952;0.376903
APPROXIMATION;-1;290;8;1672694751952;0.341103
APPROXIMATION;-1;290;9;1672694751952;0.349673
APPROXIMATION;-1;290;10;1672694751953;0.329143
APPROXIMATION;-1;290;11;1672694751953;0.294603
APPROXIMATION;-1;290;12;1672694751954;0.313282
APPROXIMATION;-1;290;13;1672694751954;0.316823
HALTED;-1;290;14;1672694751955;0.301392
INITIALIZATION;-1;291;0;1672694752056;0.395803
APPROXIMATION;-1;291;1;1672694752057;0.350303
APPROXIMATION;-1;291;2;1672694752057;0.372033
APPROXIMATION;-1;291;3;1672694752058;0.307193
APPROXIMATION;-1;291;4;1672694752100;0.404474
APPROXIMATION;-1;291;5;1672694752100;0.340453
APPROXIMATION;-1;291;6;1672694752101;0.580866
APPROXIMATION;-1;291;7;1672694752101;0.309322
APPROXIMATION;-1;291;8;1672694752150;0.339763
APPROXIMATION;-1;291;9;1672694752150;0.389473
APPROXIMATION;-1;291;10;1672694752151;0.395944
APPROXIMATION;-1;291;11;1672694752151;0.312783
APPROXIMATION;-1;291;12;1672694752152;0.430254
APPROXIMATION;-1;291;13;1672694752152;0.339143
HALTED;-1;291;14;1672694752153;0.269362
INITIALIZATION;-1;292;0;1672694752254;0.388543
APPROXIMATION;-1;292;1;1672694752254;0.416234
APPROXIMATION;-1;292;2;1672694752255;0.465954
APPROXIMATION;-1;292;3;1672694752256;0.407213
APPROXIMATION;-1;292;4;1672694752256;0.395843
APPROXIMATION;-1;292;5;1672694752257;0.351063
APPROXIMATION;-1;292;6;1672694752257;0.439414
APPROXIMATION;-1;292;7;1672694752258;0.399614
APPROXIMATION;-1;292;8;1672694752258;0.357583
APPROXIMATION;-1;292;9;1672694752258;0.362993
APPROXIMATION;-1;292;10;1672694752259;0.364153
APPROXIMATION;-1;292;11;1672694752259;0.412424
APPROXIMATION;-1;292;12;1672694752260;0.416114
APPROXIMATION;-1;292;13;1672694752260;0.376863
HALTED;-1;292;14;1672694752260;0.406434
INITIALIZATION;-1;293;0;1672694752362;0.388083
APPROXIMATION;-1;293;1;1672694752362;0.346723
APPROXIMATION;-1;293;2;1672694752363;0.367403
APPROXIMATION;-1;293;3;1672694752364;0.361943
APPROXIMATION;-1;293;4;1672694752410;0.411834
APPROXIMATION;-1;293;5;1672694752411;0.441614
APPROXIMATION;-1;293;6;1672694752412;0.486294
APPROXIMATION;-1;293;7;1672694752412;0.388383
APPROXIMATION;-1;293;8;1672694752413;0.357593
APPROXIMATION;-1;293;9;1672694752413;0.368463
APPROXIMATION;-1;293;10;1672694752413;0.323132
APPROXIMATION;-1;293;11;1672694752414;0.280372
APPROXIMATION;-1;293;12;1672694752414;0.292613
APPROXIMATION;-1;293;13;1672694752415;0.308083
HALTED;-1;293;14;1672694752415;0.305443
INITIALIZATION;-1;294;0;1672694752517;0.469034
APPROXIMATION;-1;294;1;1672694752517;0.354273
APPROXIMATION;-1;294;2;1672694752518;0.472774
APPROXIMATION;-1;294;3;1672694752519;0.469154
APPROXIMATION;-1;294;4;1672694752519;0.509434
APPROXIMATION;-1;294;5;1672694752520;0.356834
APPROXIMATION;-1;294;6;1672694752520;0.313923
APPROXIMATION;-1;294;7;1672694752521;0.302953
APPROXIMATION;-1;294;8;1672694752521;0.338183
APPROXIMATION;-1;294;9;1672694752522;0.286962
APPROXIMATION;-1;294;10;1672694752523;0.306613
APPROXIMATION;-1;294;11;1672694752523;0.330583
APPROXIMATION;-1;294;12;1672694752524;0.315043
APPROXIMATION;-1;294;13;1672694752524;0.294823
HALTED;-1;294;14;1672694752525;0.302603
INITIALIZATION;-1;295;0;1672694752626;0.430114
APPROXIMATION;-1;295;1;1672694752627;0.317803
APPROXIMATION;-1;295;2;1672694752628;0.257872
APPROXIMATION;-1;295;3;1672694752628;0.253812
APPROXIMATION;-1;295;4;1672694752629;0.254242
APPROXIMATION;-1;295;5;1672694752629;0.265952
APPROXIMATION;-1;295;6;1672694752630;0.239162
APPROXIMATION;-1;295;7;1672694752630;0.236502
APPROXIMATION;-1;295;8;1672694752631;0.241363
APPROXIMATION;-1;295;9;1672694752631;0.226832
APPROXIMATION;-1;295;10;1672694752632;0.230602
APPROXIMATION;-1;295;11;1672694752632;0.228982
APPROXIMATION;-1;295;12;1672694752633;0.222222
APPROXIMATION;-1;295;13;1672694752633;0.224812
HALTED;-1;295;14;1672694752634;0.215422
INITIALIZATION;-1;296;0;1672694752735;0.430083
APPROXIMATION;-1;296;1;1672694752736;0.364644
APPROXIMATION;-1;296;2;1672694752737;0.348213
APPROXIMATION;-1;296;3;1672694752737;0.313683
APPROXIMATION;-1;296;4;1672694752738;0.307712
APPROXIMATION;-1;296;5;1672694752738;0.376004
APPROXIMATION;-1;296;6;1672694752739;0.296313
APPROXIMATION;-1;296;7;1672694752739;0.326423
APPROXIMATION;-1;296;8;1672694752740;0.299593
APPROXIMATION;-1;296;9;1672694752740;0.300483
APPROXIMATION;-1;296;10;1672694752741;0.261212
APPROXIMATION;-1;296;11;1672694752741;0.289012
APPROXIMATION;-1;296;12;1672694752741;0.284433
APPROXIMATION;-1;296;13;1672694752742;0.299603
HALTED;-1;296;14;1672694752742;0.284773
INITIALIZATION;-1;297;0;1672694752844;0.374563
APPROXIMATION;-1;297;1;1672694752845;0.314653
APPROXIMATION;-1;297;2;1672694752845;0.406253
APPROXIMATION;-1;297;3;1672694752846;0.360753
APPROXIMATION;-1;297;4;1672694752890;0.281063
APPROXIMATION;-1;297;5;1672694752890;0.284853
APPROXIMATION;-1;297;6;1672694752891;0.348723
APPROXIMATION;-1;297;7;1672694752891;0.368333
APPROXIMATION;-1;297;8;1672694752892;0.439764
APPROXIMATION;-1;297;9;1672694752892;0.373073
APPROXIMATION;-1;297;10;1672694752893;0.354443
APPROXIMATION;-1;297;11;1672694752893;0.354193
APPROXIMATION;-1;297;12;1672694752893;0.360013
APPROXIMATION;-1;297;13;1672694752894;0.343803
HALTED;-1;297;14;1672694752894;0.334803
INITIALIZATION;-1;298;0;1672694752996;0.440764
APPROXIMATION;-1;298;1;1672694752996;0.342393
APPROXIMATION;-1;298;2;1672694752997;0.383404
APPROXIMATION;-1;298;3;1672694753039;0.368593
APPROXIMATION;-1;298;4;1672694753040;0.515175
APPROXIMATION;-1;298;5;1672694753040;0.230792
APPROXIMATION;-1;298;6;1672694753041;0.293642
APPROXIMATION;-1;298;7;1672694753041;0.266142
APPROXIMATION;-1;298;8;1672694753042;0.211202
APPROXIMATION;-1;298;9;1672694753042;0.212312
APPROXIMATION;-1;298;10;1672694753043;0.247182
APPROXIMATION;-1;298;11;1672694753043;0.211742
APPROXIMATION;-1;298;12;1672694753044;0.229422
APPROXIMATION;-1;298;13;1672694753044;0.211502
HALTED;-1;298;14;1672694753045;0.226252
INITIALIZATION;-1;299;0;1672694753146;0.376023
APPROXIMATION;-1;299;1;1672694753147;0.355833
APPROXIMATION;-1;299;2;1672694753147;0.360373
APPROXIMATION;-1;299;3;1672694753148;0.322323
APPROXIMATION;-1;299;4;1672694753190;0.325983
APPROXIMATION;-1;299;5;1672694753190;0.351303
APPROXIMATION;-1;299;6;1672694753191;0.429834
APPROXIMATION;-1;299;7;1672694753192;0.358313
APPROXIMATION;-1;299;8;1672694753239;0.363883
APPROXIMATION;-1;299;9;1672694753240;0.474814
APPROXIMATION;-1;299;10;1672694753241;0.329533
APPROXIMATION;-1;299;11;1672694753242;0.299483
APPROXIMATION;-1;299;12;1672694753242;0.308683
APPROXIMATION;-1;299;13;1672694753242;0.372463
HALTED;-1;299;14;1672694753243;0.324413
