type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;204;5;1672694739550;0.317003
APPROXIMATION;-1;204;6;1672694739551;0.373023
APPROXIMATION;-1;204;7;1672694739551;0.411944
APPROXIMATION;-1;204;8;1672694739552;0.342263
APPROXIMATION;-1;204;9;1672694739552;0.335583
APPROXIMATION;-1;204;10;1672694739553;0.340303
APPROXIMATION;-1;204;11;1672694739553;0.315643
APPROXIMATION;-1;204;12;1672694739553;0.308102
APPROXIMATION;-1;204;13;1672694739554;0.336273
HALTED;-1;204;14;1672694739554;0.362883
INITIALIZATION;-1;205;0;1672694739656;0.536594
APPROXIMATION;-1;205;1;1672694739657;0.339903
APPROXIMATION;-1;205;2;1672694739658;0.399764
APPROXIMATION;-1;205;3;1672694739658;0.312453
APPROXIMATION;-1;205;4;1672694739658;0.306973
APPROXIMATION;-1;205;5;1672694739659;0.316972
APPROXIMATION;-1;205;6;1672694739660;0.292603
APPROXIMATION;-1;205;7;1672694739660;0.310573
APPROXIMATION;-1;205;8;1672694739660;0.338113
APPROXIMATION;-1;205;9;1672694739661;0.305263
APPROXIMATION;-1;205;10;1672694739661;0.318992
APPROXIMATION;-1;205;11;1672694739662;0.357603
APPROXIMATION;-1;205;12;1672694739662;0.293533
APPROXIMATION;-1;205;13;1672694739663;0.328323
HALTED;-1;205;14;1672694739663;0.299863
INITIALIZATION;-1;206;0;1672694739765;0.452574
APPROXIMATION;-1;206;1;1672694739766;0.443934
APPROXIMATION;-1;206;2;1672694739766;0.365874
APPROXIMATION;-1;206;3;1672694739767;0.332303
APPROXIMATION;-1;206;4;1672694739810;0.625656
APPROXIMATION;-1;206;5;1672694739811;0.620506
APPROXIMATION;-1;206;6;1672694739811;0.376943
APPROXIMATION;-1;206;7;1672694739812;0.401664
APPROXIMATION;-1;206;8;1672694739813;0.337113
APPROXIMATION;-1;206;9;1672694739813;0.434644
APPROXIMATION;-1;206;10;1672694739813;0.348493
APPROXIMATION;-1;206;11;1672694739814;0.358773
APPROXIMATION;-1;206;12;1672694739814;0.335973
APPROXIMATION;-1;206;13;1672694739815;0.342453
HALTED;-1;206;14;1672694739815;0.370994
INITIALIZATION;-1;207;0;1672694739917;0.415493
APPROXIMATION;-1;207;1;1672694739917;0.367743
APPROXIMATION;-1;207;2;1672694739918;0.309893
APPROXIMATION;-1;207;3;1672694739959;0.383293
APPROXIMATION;-1;207;4;1672694739960;0.689106
APPROXIMATION;-1;207;5;1672694739961;0.521295
APPROXIMATION;-1;207;6;1672694739962;0.534085
APPROXIMATION;-1;207;7;1672694739963;0.287403
APPROXIMATION;-1;207;8;1672694740010;0.530915
APPROXIMATION;-1;207;9;1672694740010;0.517835
APPROXIMATION;-1;207;10;1672694740011;0.422514
APPROXIMATION;-1;207;11;1672694740012;0.334623
APPROXIMATION;-1;207;12;1672694740060;0.437433
APPROXIMATION;-1;207;13;1672694740060;0.514255
HALTED;-1;207;14;1672694740061;0.368603
INITIALIZATION;-1;208;0;1672694740162;0.429994
APPROXIMATION;-1;208;1;1672694740163;0.419853
APPROXIMATION;-1;208;2;1672694740163;0.341043
APPROXIMATION;-1;208;3;1672694740164;0.297702
APPROXIMATION;-1;208;4;1672694740210;0.407003
APPROXIMATION;-1;208;5;1672694740210;0.414094
APPROXIMATION;-1;208;6;1672694740211;0.359683
APPROXIMATION;-1;208;7;1672694740211;0.368003
APPROXIMATION;-1;208;8;1672694740212;0.347593
APPROXIMATION;-1;208;9;1672694740212;0.334183
APPROXIMATION;-1;208;10;1672694740213;0.342133
APPROXIMATION;-1;208;11;1672694740213;0.340613
APPROXIMATION;-1;208;12;1672694740214;0.353413
APPROXIMATION;-1;208;13;1672694740214;0.359464
HALTED;-1;208;14;1672694740215;0.348583
INITIALIZATION;-1;209;0;1672694740316;0.441274
APPROXIMATION;-1;209;1;1672694740317;0.472564
APPROXIMATION;-1;209;2;1672694740318;0.346223
APPROXIMATION;-1;209;3;1672694740318;0.251972
APPROXIMATION;-1;209;4;1672694740360;0.502584
APPROXIMATION;-1;209;5;1672694740361;0.428464
APPROXIMATION;-1;209;6;1672694740362;0.391993
APPROXIMATION;-1;209;7;1672694740362;0.382883
APPROXIMATION;-1;209;8;1672694740363;0.433244
APPROXIMATION;-1;209;9;1672694740363;0.376263
APPROXIMATION;-1;209;10;1672694740364;0.368653
APPROXIMATION;-1;209;11;1672694740364;0.400753
APPROXIMATION;-1;209;12;1672694740364;0.360613
APPROXIMATION;-1;209;13;1672694740365;0.359724
HALTED;-1;209;14;1672694740365;0.383443
INITIALIZATION;-1;210;0;1672694740467;0.568625
APPROXIMATION;-1;210;1;1672694740468;0.408093
APPROXIMATION;-1;210;2;1672694740469;0.585785
APPROXIMATION;-1;210;3;1672694740470;0.446644
APPROXIMATION;-1;210;4;1672694740470;0.334793
APPROXIMATION;-1;210;5;1672694740471;0.324763
APPROXIMATION;-1;210;6;1672694740471;0.338333
APPROXIMATION;-1;210;7;1672694740472;0.342883
APPROXIMATION;-1;210;8;1672694740473;0.366863
APPROXIMATION;-1;210;9;1672694740473;0.388944
APPROXIMATION;-1;210;10;1672694740474;0.365914
APPROXIMATION;-1;210;11;1672694740474;0.353143
APPROXIMATION;-1;210;12;1672694740475;0.345183
APPROXIMATION;-1;210;13;1672694740475;0.337443
HALTED;-1;210;14;1672694740476;0.387604
INITIALIZATION;-1;211;0;1672694740577;0.494065
APPROXIMATION;-1;211;1;1672694740578;0.632636
APPROXIMATION;-1;211;2;1672694740579;0.441394
APPROXIMATION;-1;211;3;1672694740619;0.386804
APPROXIMATION;-1;211;4;1672694740620;0.663436
APPROXIMATION;-1;211;5;1672694740621;0.627816
APPROXIMATION;-1;211;6;1672694740621;0.331223
APPROXIMATION;-1;211;7;1672694740622;0.305962
APPROXIMATION;-1;211;8;1672694740622;0.380754
APPROXIMATION;-1;211;9;1672694740623;0.297413
APPROXIMATION;-1;211;10;1672694740623;0.356343
APPROXIMATION;-1;211;11;1672694740624;0.374263
APPROXIMATION;-1;211;12;1672694740624;0.351913
APPROXIMATION;-1;211;13;1672694740624;0.318353
HALTED;-1;211;14;1672694740625;0.358353
INITIALIZATION;-1;212;0;1672694740726;0.481864
APPROXIMATION;-1;212;1;1672694740727;0.396433
APPROXIMATION;-1;212;2;1672694740727;0.481814
APPROXIMATION;-1;212;3;1672694740728;0.403633
APPROXIMATION;-1;212;4;1672694740728;0.360733
APPROXIMATION;-1;212;5;1672694740729;0.411704
APPROXIMATION;-1;212;6;1672694740730;0.351713
APPROXIMATION;-1;212;7;1672694740730;0.348183
APPROXIMATION;-1;212;8;1672694740731;0.417474
APPROXIMATION;-1;212;9;1672694740731;0.367123
APPROXIMATION;-1;212;10;1672694740732;0.375563
APPROXIMATION;-1;212;11;1672694740732;0.346294
APPROXIMATION;-1;212;12;1672694740733;0.350653
APPROXIMATION;-1;212;13;1672694740733;0.353763
HALTED;-1;212;14;1672694740734;0.336672
INITIALIZATION;-1;213;0;1672694740835;0.501894
APPROXIMATION;-1;213;1;1672694740836;0.370894
APPROXIMATION;-1;213;2;1672694740837;0.381243
APPROXIMATION;-1;213;3;1672694740837;0.359033
APPROXIMATION;-1;213;4;1672694740837;0.363273
APPROXIMATION;-1;213;5;1672694740838;0.329753
APPROXIMATION;-1;213;6;1672694740838;0.327933
APPROXIMATION;-1;213;7;1672694740839;0.342093
APPROXIMATION;-1;213;8;1672694740839;0.387153
APPROXIMATION;-1;213;9;1672694740840;0.337683
APPROXIMATION;-1;213;10;1672694740840;0.333173
APPROXIMATION;-1;213;11;1672694740841;0.303333
APPROXIMATION;-1;213;12;1672694740841;0.304853
APPROXIMATION;-1;213;13;1672694740842;0.302473
HALTED;-1;213;14;1672694740842;0.298493
INITIALIZATION;-1;214;0;1672694740944;0.417504
APPROXIMATION;-1;214;1;1672694740944;0.571485
APPROXIMATION;-1;214;2;1672694740945;0.678896
APPROXIMATION;-1;214;3;1672694740946;0.314703
APPROXIMATION;-1;214;4;1672694740990;0.696676
APPROXIMATION;-1;214;5;1672694740991;0.424193
APPROXIMATION;-1;214;6;1672694740991;0.361993
APPROXIMATION;-1;214;7;1672694741039;0.345893
APPROXIMATION;-1;214;8;1672694741040;0.393673
APPROXIMATION;-1;214;9;1672694741040;0.348443
APPROXIMATION;-1;214;10;1672694741041;0.344743
APPROXIMATION;-1;214;11;1672694741041;0.293993
APPROXIMATION;-1;214;12;1672694741090;0.434664
APPROXIMATION;-1;214;13;1672694741091;0.517275
HALTED;-1;214;14;1672694741091;0.361143
INITIALIZATION;-1;215;0;1672694741193;0.396524
APPROXIMATION;-1;215;1;1672694741193;0.357233
APPROXIMATION;-1;215;2;1672694741194;0.348543
APPROXIMATION;-1;215;3;1672694741194;0.271632
APPROXIMATION;-1;215;4;1672694741240;0.368863
APPROXIMATION;-1;215;5;1672694741240;0.439214
APPROXIMATION;-1;215;6;1672694741241;0.373864
APPROXIMATION;-1;215;7;1672694741241;0.463034
APPROXIMATION;-1;215;8;1672694741242;0.366163
APPROXIMATION;-1;215;9;1672694741242;0.363563
APPROXIMATION;-1;215;10;1672694741243;0.380024
APPROXIMATION;-1;215;11;1672694741243;0.416254
APPROXIMATION;-1;215;12;1672694741244;0.365033
APPROXIMATION;-1;215;13;1672694741244;0.365043
HALTED;-1;215;14;1672694741244;0.352983
INITIALIZATION;-1;216;0;1672694741346;0.506374
APPROXIMATION;-1;216;1;1672694741346;0.562885
APPROXIMATION;-1;216;2;1672694741347;0.292323
APPROXIMATION;-1;216;3;1672694741347;0.327603
APPROXIMATION;-1;216;4;1672694741348;0.305692
APPROXIMATION;-1;216;5;1672694741348;0.314063
APPROXIMATION;-1;216;6;1672694741349;0.297382
APPROXIMATION;-1;216;7;1672694741349;0.315413
APPROXIMATION;-1;216;8;1672694741350;0.301572
APPROXIMATION;-1;216;9;1672694741350;0.360143
APPROXIMATION;-1;216;10;1672694741351;0.302873
APPROXIMATION;-1;216;11;1672694741351;0.299993
APPROXIMATION;-1;216;12;1672694741352;0.291472
APPROXIMATION;-1;216;13;1672694741352;0.294743
HALTED;-1;216;14;1672694741353;0.305772
INITIALIZATION;-1;217;0;1672694741454;0.745987
APPROXIMATION;-1;217;1;1672694741455;1.069599
APPROXIMATION;-1;217;2;1672694741456;0.359343
APPROXIMATION;-1;217;3;1672694741457;0.332623
APPROXIMATION;-1;217;4;1672694741457;0.285813
APPROXIMATION;-1;217;5;1672694741458;0.274713
APPROXIMATION;-1;217;6;1672694741458;0.319383
APPROXIMATION;-1;217;7;1672694741458;0.362833
APPROXIMATION;-1;217;8;1672694741459;0.367203
APPROXIMATION;-1;217;9;1672694741459;0.324193
APPROXIMATION;-1;217;10;1672694741460;0.327133
APPROXIMATION;-1;217;11;1672694741460;0.362743
APPROXIMATION;-1;217;12;1672694741461;0.301003
APPROXIMATION;-1;217;13;1672694741461;0.303733
HALTED;-1;217;14;1672694741462;0.328053
INITIALIZATION;-1;218;0;1672694741563;0.456514
APPROXIMATION;-1;218;1;1672694741564;0.471044
APPROXIMATION;-1;218;2;1672694741565;0.413894
APPROXIMATION;-1;218;3;1672694741566;0.350493
APPROXIMATION;-1;218;4;1672694741566;0.374893
APPROXIMATION;-1;218;5;1672694741566;0.341083
APPROXIMATION;-1;218;6;1672694741567;0.309973
APPROXIMATION;-1;218;7;1672694741567;0.342693
APPROXIMATION;-1;218;8;1672694741568;0.325843
APPROXIMATION;-1;218;9;1672694741568;0.322463
APPROXIMATION;-1;218;10;1672694741569;0.330873
APPROXIMATION;-1;218;11;1672694741570;0.324483
APPROXIMATION;-1;218;12;1672694741570;0.317133
APPROXIMATION;-1;218;13;1672694741571;0.339093
HALTED;-1;218;14;1672694741571;0.351124
INITIALIZATION;-1;219;0;1672694741673;0.451094
APPROXIMATION;-1;219;1;1672694741674;0.391453
APPROXIMATION;-1;219;2;1672694741674;0.610436
APPROXIMATION;-1;219;3;1672694741675;0.277233
APPROXIMATION;-1;219;4;1672694741720;0.600535
APPROXIMATION;-1;219;5;1672694741721;0.518264
APPROXIMATION;-1;219;6;1672694741721;0.401033
APPROXIMATION;-1;219;7;1672694741722;0.343843
APPROXIMATION;-1;219;8;1672694741722;0.394103
APPROXIMATION;-1;219;9;1672694741723;0.366113
APPROXIMATION;-1;219;10;1672694741723;0.358803
APPROXIMATION;-1;219;11;1672694741724;0.378513
APPROXIMATION;-1;219;12;1672694741724;0.331183
APPROXIMATION;-1;219;13;1672694741725;0.387293
HALTED;-1;219;14;1672694741725;0.370693
INITIALIZATION;-1;220;0;1672694741827;0.477714
APPROXIMATION;-1;220;1;1672694741827;0.666045
APPROXIMATION;-1;220;2;1672694741828;0.363103
APPROXIMATION;-1;220;3;1672694741829;0.306033
APPROXIMATION;-1;220;4;1672694741829;0.304302
APPROXIMATION;-1;220;5;1672694741829;0.302982
APPROXIMATION;-1;220;6;1672694741830;0.289253
APPROXIMATION;-1;220;7;1672694741831;0.276802
APPROXIMATION;-1;220;8;1672694741831;0.291993
APPROXIMATION;-1;220;9;1672694741832;0.285202
APPROXIMATION;-1;220;10;1672694741832;0.285493
APPROXIMATION;-1;220;11;1672694741833;0.289972
APPROXIMATION;-1;220;12;1672694741834;0.339563
APPROXIMATION;-1;220;13;1672694741834;0.291343
HALTED;-1;220;14;1672694741835;0.296382
INITIALIZATION;-1;221;0;1672694741936;1.122469
APPROXIMATION;-1;221;1;1672694741938;0.881547
APPROXIMATION;-1;221;2;1672694741940;0.433024
APPROXIMATION;-1;221;3;1672694741979;0.443304
APPROXIMATION;-1;221;4;1672694741980;0.398233
APPROXIMATION;-1;221;5;1672694741980;0.431394
APPROXIMATION;-1;221;6;1672694741981;0.410644
APPROXIMATION;-1;221;7;1672694741982;0.400663
APPROXIMATION;-1;221;8;1672694741982;0.385823
APPROXIMATION;-1;221;9;1672694741983;0.356863
APPROXIMATION;-1;221;10;1672694741983;0.369133
APPROXIMATION;-1;221;11;1672694741984;0.344153
APPROXIMATION;-1;221;12;1672694741984;0.372573
APPROXIMATION;-1;221;13;1672694741985;0.332373
HALTED;-1;221;14;1672694741985;0.353893
INITIALIZATION;-1;222;0;1672694742087;0.477584
APPROXIMATION;-1;222;1;1672694742088;0.571835
APPROXIMATION;-1;222;2;1672694742088;0.383413
APPROXIMATION;-1;222;3;1672694742089;0.332193
APPROXIMATION;-1;222;4;1672694742089;0.326433
APPROXIMATION;-1;222;5;1672694742090;0.306173
APPROXIMATION;-1;222;6;1672694742090;0.330263
APPROXIMATION;-1;222;7;1672694742091;0.298683
APPROXIMATION;-1;222;8;1672694742091;0.302282
APPROXIMATION;-1;222;9;1672694742092;0.305663
APPROXIMATION;-1;222;10;1672694742092;0.293633
APPROXIMATION;-1;222;11;1672694742092;0.316592
APPROXIMATION;-1;222;12;1672694742093;0.319083
APPROXIMATION;-1;222;13;1672694742093;0.301382
HALTED;-1;222;14;1672694742094;0.329402
INITIALIZATION;-1;223;0;1672694742196;0.612355
APPROXIMATION;-1;223;1;1672694742196;0.401913
APPROXIMATION;-1;223;2;1672694742197;0.375243
APPROXIMATION;-1;223;3;1672694742239;0.386733
APPROXIMATION;-1;223;4;1672694742240;0.398004
APPROXIMATION;-1;223;5;1672694742241;0.429344
APPROXIMATION;-1;223;6;1672694742241;0.438114
APPROXIMATION;-1;223;7;1672694742241;0.267142
APPROXIMATION;-1;223;8;1672694742290;0.508724
APPROXIMATION;-1;223;9;1672694742290;0.582395
APPROXIMATION;-1;223;10;1672694742291;0.352543
APPROXIMATION;-1;223;11;1672694742291;0.369124
APPROXIMATION;-1;223;12;1672694742292;0.317303
APPROXIMATION;-1;223;13;1672694742292;0.374894
HALTED;-1;223;14;1672694742293;0.328113
INITIALIZATION;-1;224;0;1672694742394;0.401024
APPROXIMATION;-1;224;1;1672694742395;0.402334
APPROXIMATION;-1;224;2;1672694742395;0.328993
APPROXIMATION;-1;224;3;1672694742439;0.339413
APPROXIMATION;-1;224;4;1672694742440;0.675496
APPROXIMATION;-1;224;5;1672694742441;0.696887
APPROXIMATION;-1;224;6;1672694742441;0.288052
APPROXIMATION;-1;224;7;1672694742442;0.229492
APPROXIMATION;-1;224;8;1672694742490;0.385833
APPROXIMATION;-1;224;9;1672694742490;0.477074
APPROXIMATION;-1;224;10;1672694742491;0.386873
APPROXIMATION;-1;224;11;1672694742491;0.342223
APPROXIMATION;-1;224;12;1672694742492;0.343313
APPROXIMATION;-1;224;13;1672694742492;0.307492
HALTED;-1;224;14;1672694742493;0.317362
INITIALIZATION;-1;225;0;1672694742594;0.389203
APPROXIMATION;-1;225;1;1672694742595;0.468724
APPROXIMATION;-1;225;2;1672694742595;0.331313
APPROXIMATION;-1;225;3;1672694742596;0.331263
APPROXIMATION;-1;225;4;1672694742640;0.627965
APPROXIMATION;-1;225;5;1672694742641;0.399083
APPROXIMATION;-1;225;6;1672694742641;0.379884
APPROXIMATION;-1;225;7;1672694742642;0.521234
APPROXIMATION;-1;225;8;1672694742642;0.395503
APPROXIMATION;-1;225;9;1672694742643;0.347403
APPROXIMATION;-1;225;10;1672694742643;0.379663
APPROXIMATION;-1;225;11;1672694742644;0.357093
APPROXIMATION;-1;225;12;1672694742644;0.332003
APPROXIMATION;-1;225;13;1672694742644;0.365094
HALTED;-1;225;14;1672694742645;0.361243
INITIALIZATION;-1;226;0;1672694742746;0.482524
APPROXIMATION;-1;226;1;1672694742747;0.368104
APPROXIMATION;-1;226;2;1672694742747;0.355613
APPROXIMATION;-1;226;3;1672694742748;0.324832
APPROXIMATION;-1;226;4;1672694742748;0.333283
APPROXIMATION;-1;226;5;1672694742749;0.347513
APPROXIMATION;-1;226;6;1672694742749;0.312743
APPROXIMATION;-1;226;7;1672694742750;0.342263
APPROXIMATION;-1;226;8;1672694742750;0.338053
APPROXIMATION;-1;226;9;1672694742751;0.311852
APPROXIMATION;-1;226;10;1672694742751;0.353823
APPROXIMATION;-1;226;11;1672694742752;0.316323
APPROXIMATION;-1;226;12;1672694742752;0.309463
APPROXIMATION;-1;226;13;1672694742753;0.313623
HALTED;-1;226;14;1672694742753;0.318853
INITIALIZATION;-1;227;0;1672694742855;0.528365
APPROXIMATION;-1;227;1;1672694742855;0.414794
APPROXIMATION;-1;227;2;1672694742856;0.431994
APPROXIMATION;-1;227;3;1672694742856;0.294433
APPROXIMATION;-1;227;4;1672694742900;0.741446
APPROXIMATION;-1;227;5;1672694742901;0.513545
APPROXIMATION;-1;227;6;1672694742901;0.398193
APPROXIMATION;-1;227;7;1672694742902;0.398964
APPROXIMATION;-1;227;8;1672694742902;0.373783
APPROXIMATION;-1;227;9;1672694742903;0.376513
APPROXIMATION;-1;227;10;1672694742903;0.357353
APPROXIMATION;-1;227;11;1672694742904;0.354073
APPROXIMATION;-1;227;12;1672694742904;0.368153
APPROXIMATION;-1;227;13;1672694742904;0.361663
HALTED;-1;227;14;1672694742905;0.357513
INITIALIZATION;-1;228;0;1672694743006;0.440943
APPROXIMATION;-1;228;1;1672694743006;0.360243
APPROXIMATION;-1;228;2;1672694743007;0.489274
APPROXIMATION;-1;228;3;1672694743007;0.313753
APPROXIMATION;-1;228;4;1672694743008;0.293523
APPROXIMATION;-1;228;5;1672694743008;0.339443
APPROXIMATION;-1;228;6;1672694743009;0.338583
APPROXIMATION;-1;228;7;1672694743009;0.358133
APPROXIMATION;-1;228;8;1672694743010;0.363563
APPROXIMATION;-1;228;9;1672694743010;0.359263
APPROXIMATION;-1;228;10;1672694743011;0.353313
APPROXIMATION;-1;228;11;1672694743011;0.316803
APPROXIMATION;-1;228;12;1672694743012;0.350643
APPROXIMATION;-1;228;13;1672694743012;0.352493
HALTED;-1;228;14;1672694743012;0.343363
INITIALIZATION;-1;229;0;1672694743114;0.408984
APPROXIMATION;-1;229;1;1672694743115;0.437864
APPROXIMATION;-1;229;2;1672694743115;0.372903
APPROXIMATION;-1;229;3;1672694743159;0.438574
APPROXIMATION;-1;229;4;1672694743160;0.616646
APPROXIMATION;-1;229;5;1672694743161;0.350923
APPROXIMATION;-1;229;6;1672694743161;0.337893
APPROXIMATION;-1;229;7;1672694743161;0.304523
APPROXIMATION;-1;229;8;1672694743162;0.326083
APPROXIMATION;-1;229;9;1672694743162;0.289712
APPROXIMATION;-1;229;10;1672694743163;0.298993
APPROXIMATION;-1;229;11;1672694743163;0.293922
APPROXIMATION;-1;229;12;1672694743163;0.335543
APPROXIMATION;-1;229;13;1672694743164;0.356813
HALTED;-1;229;14;1672694743164;0.358323
INITIALIZATION;-1;230;0;1672694743266;0.483174
APPROXIMATION;-1;230;1;1672694743266;0.571795
APPROXIMATION;-1;230;2;1672694743267;0.340233
APPROXIMATION;-1;230;3;1672694743267;0.343013
APPROXIMATION;-1;230;4;1672694743310;0.486594
APPROXIMATION;-1;230;5;1672694743310;0.408004
APPROXIMATION;-1;230;6;1672694743311;0.509804
APPROXIMATION;-1;230;7;1672694743312;0.418423
APPROXIMATION;-1;230;8;1672694743312;0.398493
APPROXIMATION;-1;230;9;1672694743313;0.376043
APPROXIMATION;-1;230;10;1672694743313;0.399133
APPROXIMATION;-1;230;11;1672694743313;0.391033
APPROXIMATION;-1;230;12;1672694743314;0.400864
APPROXIMATION;-1;230;13;1672694743314;0.376394
HALTED;-1;230;14;1672694743315;0.357273
INITIALIZATION;-1;231;0;1672694743416;0.508494
APPROXIMATION;-1;231;1;1672694743417;0.410183
APPROXIMATION;-1;231;2;1672694743417;0.486715
APPROXIMATION;-1;231;3;1672694743418;0.371503
APPROXIMATION;-1;231;4;1672694743418;0.358303
APPROXIMATION;-1;231;5;1672694743419;0.393603
APPROXIMATION;-1;231;6;1672694743419;0.325122
APPROXIMATION;-1;231;7;1672694743419;0.325513
APPROXIMATION;-1;231;8;1672694743420;0.334823
APPROXIMATION;-1;231;9;1672694743420;0.363114
APPROXIMATION;-1;231;10;1672694743421;0.313143
APPROXIMATION;-1;231;11;1672694743421;0.331813
APPROXIMATION;-1;231;12;1672694743422;0.308573
APPROXIMATION;-1;231;13;1672694743422;0.319273
HALTED;-1;231;14;1672694743423;0.307652
INITIALIZATION;-1;232;0;1672694743524;0.530225
APPROXIMATION;-1;232;1;1672694743525;0.441494
APPROXIMATION;-1;232;2;1672694743526;0.420634
APPROXIMATION;-1;232;3;1672694743569;0.401974
APPROXIMATION;-1;232;4;1672694743570;0.387984
APPROXIMATION;-1;232;5;1672694743570;0.429433
APPROXIMATION;-1;232;6;1672694743571;0.402354
APPROXIMATION;-1;232;7;1672694743572;0.370693
APPROXIMATION;-1;232;8;1672694743620;0.471174
APPROXIMATION;-1;232;9;1672694743620;0.552554
APPROXIMATION;-1;232;10;1672694743621;0.415874
APPROXIMATION;-1;232;11;1672694743621;0.420914
APPROXIMATION;-1;232;12;1672694743622;0.372863
APPROXIMATION;-1;232;13;1672694743622;0.401403
HALTED;-1;232;14;1672694743623;0.377334
INITIALIZATION;-1;233;0;1672694743724;1.047129
APPROXIMATION;-1;233;1;1672694743725;0.478384
APPROXIMATION;-1;233;2;1672694743726;0.366043
APPROXIMATION;-1;233;3;1672694743726;0.338353
APPROXIMATION;-1;233;4;1672694743726;0.374193
APPROXIMATION;-1;233;5;1672694743727;0.359543
APPROXIMATION;-1;233;6;1672694743727;0.336933
APPROXIMATION;-1;233;7;1672694743728;0.324843
APPROXIMATION;-1;233;8;1672694743728;0.291712
APPROXIMATION;-1;233;9;1672694743729;0.394594
APPROXIMATION;-1;233;10;1672694743729;0.306763
APPROXIMATION;-1;233;11;1672694743729;0.345553
APPROXIMATION;-1;233;12;1672694743730;0.300343
APPROXIMATION;-1;233;13;1672694743730;0.342223
HALTED;-1;233;14;1672694743731;0.323043
INITIALIZATION;-1;234;0;1672694743833;1.11864
APPROXIMATION;-1;234;1;1672694743834;0.457264
APPROXIMATION;-1;234;2;1672694743835;0.507514
APPROXIMATION;-1;234;3;1672694743835;0.409313
APPROXIMATION;-1;234;4;1672694743836;0.422563
APPROXIMATION;-1;234;5;1672694743836;0.437524
APPROXIMATION;-1;234;6;1672694743837;0.395104
APPROXIMATION;-1;234;7;1672694743837;0.368173
APPROXIMATION;-1;234;8;1672694743837;0.383563
APPROXIMATION;-1;234;9;1672694743838;0.347763
APPROXIMATION;-1;234;10;1672694743838;0.340622
APPROXIMATION;-1;234;11;1672694743839;0.405764
APPROXIMATION;-1;234;12;1672694743839;0.357923
APPROXIMATION;-1;234;13;1672694743840;0.332083
HALTED;-1;234;14;1672694743840;0.341993
INITIALIZATION;-1;235;0;1672694743942;2.613353
APPROXIMATION;-1;235;1;1672694743945;2.219439
APPROXIMATION;-1;235;2;1672694743947;1.540373
APPROXIMATION;-1;235;3;1672694743949;1.09247
APPROXIMATION;-1;235;4;1672694743950;0.419454
APPROXIMATION;-1;235;5;1672694743951;0.374883
APPROXIMATION;-1;235;6;1672694743951;0.414403
APPROXIMATION;-1;235;7;1672694743952;0.377943
APPROXIMATION;-1;235;8;1672694743952;0.315103
APPROXIMATION;-1;235;9;1672694743953;0.378053
APPROXIMATION;-1;235;10;1672694743953;0.353703
APPROXIMATION;-1;235;11;1672694743953;0.382574
APPROXIMATION;-1;235;12;1672694743954;0.375013
APPROXIMATION;-1;235;13;1672694743954;0.398154
HALTED;-1;235;14;1672694743955;0.394623
INITIALIZATION;-1;236;0;1672694744057;0.559595
APPROXIMATION;-1;236;1;1672694744057;0.863567
APPROXIMATION;-1;236;2;1672694744058;0.442204
APPROXIMATION;-1;236;3;1672694744059;0.337923
APPROXIMATION;-1;236;4;1672694744100;0.509885
APPROXIMATION;-1;236;5;1672694744101;0.823327
APPROXIMATION;-1;236;6;1672694744102;0.936458
APPROXIMATION;-1;236;7;1672694744103;0.473975
APPROXIMATION;-1;236;8;1672694744103;0.463404
APPROXIMATION;-1;236;9;1672694744104;0.424303
APPROXIMATION;-1;236;10;1672694744104;0.426254
APPROXIMATION;-1;236;11;1672694744105;0.429964
APPROXIMATION;-1;236;12;1672694744105;0.454894
APPROXIMATION;-1;236;13;1672694744106;0.434793
HALTED;-1;236;14;1672694744106;0.408823
INITIALIZATION;-1;237;0;1672694744208;0.624216
APPROXIMATION;-1;237;1;1672694744209;0.561135
APPROXIMATION;-1;237;2;1672694744209;0.412653
APPROXIMATION;-1;237;3;1672694744210;0.338863
APPROXIMATION;-1;237;4;1672694744250;1.587994
APPROXIMATION;-1;237;5;1672694744253;1.15761
APPROXIMATION;-1;237;6;1672694744255;1.17682
APPROXIMATION;-1;237;7;1672694744257;0.663166
APPROXIMATION;-1;237;8;1672694744259;0.592826
APPROXIMATION;-1;237;9;1672694744260;0.403204
APPROXIMATION;-1;237;10;1672694744261;0.289703
APPROXIMATION;-1;237;11;1672694744261;0.336103
APPROXIMATION;-1;237;12;1672694744262;0.397604
APPROXIMATION;-1;237;13;1672694744262;0.328473
HALTED;-1;237;14;1672694744263;0.320273
INITIALIZATION;-1;238;0;1672694744365;0.473784
APPROXIMATION;-1;238;1;1672694744365;0.479734
APPROXIMATION;-1;238;2;1672694744366;0.363494
APPROXIMATION;-1;238;3;1672694744366;0.294073
APPROXIMATION;-1;238;4;1672694744410;0.583055
APPROXIMATION;-1;238;5;1672694744410;0.483344
APPROXIMATION;-1;238;6;1672694744411;0.340613
APPROXIMATION;-1;238;7;1672694744459;0.386253
APPROXIMATION;-1;238;8;1672694744460;0.341803
APPROXIMATION;-1;238;9;1672694744460;0.352983
APPROXIMATION;-1;238;10;1672694744461;0.338023
APPROXIMATION;-1;238;11;1672694744461;0.302932
APPROXIMATION;-1;238;12;1672694744462;0.366233
APPROXIMATION;-1;238;13;1672694744462;0.386093
HALTED;-1;238;14;1672694744463;0.317573
INITIALIZATION;-1;239;0;1672694744564;0.646356
APPROXIMATION;-1;239;1;1672694744565;0.349793
