tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;INITIALIZATION;12351;37;0;1675070566323;0.009459
pool-16-thread-5;INITIALIZATION;12352;37;0;1675070566324;0.020959
pool-16-thread-5;APPROXIMATION;12345;37;1;1675070566324;0.0085
pool-16-thread-5;APPROXIMATION;12346;37;1;1675070566325;0.019542
pool-16-thread-5;APPROXIMATION;12348;37;1;1675070566326;0.021125
pool-16-thread-5;APPROXIMATION;12349;37;1;1675070566327;0.019042
pool-16-thread-5;APPROXIMATION;12352;37;1;1675070566328;0.00775
pool-16-thread-5;APPROXIMATION;12350;37;1;1675070566328;0.008041
pool-16-thread-5;APPROXIMATION;12351;37;1;1675070566328;0.026542
pool-16-thread-5;APPROXIMATION;12345;37;2;1675070566329;0.006125
pool-16-thread-5;APPROXIMATION;12346;37;2;1675070566329;0.016125
pool-16-thread-5;APPROXIMATION;12348;37;2;1675070566331;0.011541
pool-16-thread-5;APPROXIMATION;12349;37;2;1675070566332;0.018334
pool-16-thread-5;APPROXIMATION;12351;37;2;1675070566332;0.007584
pool-16-thread-5;APPROXIMATION;12350;37;2;1675070566332;0.010084
pool-16-thread-5;APPROXIMATION;12352;37;2;1675070566333;0.011958
pool-16-thread-5;HALTED;12345;37;3;1675070566333;0.025958
pool-16-thread-5;HALTED;12346;37;3;1675070566333;0.085542
pool-16-thread-5;HALTED;12348;37;3;1675070566335;0.004625
pool-16-thread-5;HALTED;12349;37;3;1675070566335;0.00725
pool-16-thread-5;HALTED;12352;37;3;1675070566336;0.005875
pool-16-thread-5;HALTED;12350;37;3;1675070566336;0.004167
pool-16-thread-5;HALTED;12351;37;3;1675070566336;0.004666
pool-16-thread-5;INITIALIZATION;12345;38;0;1675070566441;0.871541
pool-16-thread-7;INITIALIZATION;12346;38;0;1675070566444;0.014458
pool-16-thread-7;INITIALIZATION;12348;38;0;1675070566446;0.010084
pool-16-thread-7;INITIALIZATION;12349;38;0;1675070566447;0.013542
pool-16-thread-7;INITIALIZATION;12350;38;0;1675070566447;0.003375
pool-16-thread-7;INITIALIZATION;12351;38;0;1675070566448;0.010958
pool-16-thread-7;INITIALIZATION;12352;38;0;1675070566449;0.014083
pool-16-thread-7;APPROXIMATION;12345;38;1;1675070566449;0.0095
pool-16-thread-7;APPROXIMATION;12346;38;1;1675070566450;0.009875
pool-16-thread-7;APPROXIMATION;12348;38;1;1675070566451;0.033292
pool-16-thread-7;APPROXIMATION;12349;38;1;1675070566452;0.012958
pool-16-thread-7;APPROXIMATION;12350;38;1;1675070566453;0.0085
pool-16-thread-7;APPROXIMATION;12352;38;1;1675070566453;0.010875
pool-16-thread-7;APPROXIMATION;12351;38;1;1675070566454;0.017125
pool-16-thread-7;APPROXIMATION;12345;38;2;1675070566454;0.054834
pool-16-thread-7;APPROXIMATION;12346;38;2;1675070566455;0.009167
pool-16-thread-7;APPROXIMATION;12348;38;2;1675070566457;0.010208
pool-16-thread-7;APPROXIMATION;12349;38;2;1675070566458;0.007541
pool-16-thread-7;APPROXIMATION;12350;38;2;1675070566458;0.009083
pool-16-thread-7;APPROXIMATION;12351;38;2;1675070566459;0.008208
pool-16-thread-7;APPROXIMATION;12352;38;2;1675070566459;0.005416
pool-16-thread-7;HALTED;12345;38;3;1675070566460;0.009459
pool-16-thread-7;HALTED;12346;38;3;1675070566460;0.005708
pool-16-thread-7;HALTED;12348;38;3;1675070566462;0.008167
pool-16-thread-7;HALTED;12349;38;3;1675070566462;0.005208
pool-16-thread-7;HALTED;12350;38;3;1675070566462;0.010375
pool-16-thread-7;HALTED;12352;38;3;1675070566463;0.003833
pool-16-thread-7;HALTED;12351;38;3;1675070566463;0.00325
pool-16-thread-7;INITIALIZATION;12345;39;0;1675070566567;1.062958
pool-16-thread-6;INITIALIZATION;12346;39;0;1675070566570;0.022917
pool-16-thread-6;INITIALIZATION;12349;39;0;1675070566571;0.007209
pool-16-thread-6;INITIALIZATION;12348;39;0;1675070566571;0.009459
pool-16-thread-6;INITIALIZATION;12350;39;0;1675070566572;0.007
pool-16-thread-6;INITIALIZATION;12351;39;0;1675070566572;0.008458
pool-16-thread-6;INITIALIZATION;12352;39;0;1675070566573;0.010917
pool-16-thread-6;APPROXIMATION;12345;39;1;1675070566574;0.008333
pool-16-thread-6;APPROXIMATION;12346;39;1;1675070566574;0.008791
pool-16-thread-6;APPROXIMATION;12348;39;1;1675070566576;0.029958
pool-16-thread-6;APPROXIMATION;12349;39;1;1675070566577;0.007916
pool-16-thread-6;APPROXIMATION;12350;39;1;1675070566577;0.005625
pool-16-thread-6;APPROXIMATION;12352;39;1;1675070566577;0.007791
pool-16-thread-6;APPROXIMATION;12351;39;1;1675070566578;0.015792
pool-16-thread-6;APPROXIMATION;12345;39;2;1675070566579;0.007625
pool-16-thread-6;APPROXIMATION;12346;39;2;1675070566579;0.007709
pool-16-thread-6;APPROXIMATION;12348;39;2;1675070566581;0.009042
pool-16-thread-6;APPROXIMATION;12349;39;2;1675070566581;0.007417
pool-16-thread-6;APPROXIMATION;12351;39;2;1675070566582;0.016
pool-16-thread-6;APPROXIMATION;12350;39;2;1675070566582;0.008208
pool-16-thread-6;APPROXIMATION;12352;39;2;1675070566583;0.020334
pool-16-thread-6;HALTED;12345;39;3;1675070566583;0.009208
pool-16-thread-6;HALTED;12346;39;3;1675070566584;0.009167
pool-16-thread-6;HALTED;12348;39;3;1675070566585;0.004834
pool-16-thread-6;HALTED;12349;39;3;1675070566586;0.006959
pool-16-thread-6;HALTED;12350;39;3;1675070566586;0.005167
pool-16-thread-6;HALTED;12352;39;3;1675070566586;0.004083
pool-16-thread-6;HALTED;12351;39;3;1675070566587;0.003959
pool-16-thread-6;INITIALIZATION;12345;40;0;1675070566692;1.07275
pool-16-thread-3;INITIALIZATION;12346;40;0;1675070566695;0.012083
pool-16-thread-3;INITIALIZATION;12348;40;0;1675070566695;0.012
pool-16-thread-3;INITIALIZATION;12349;40;0;1675070566695;0.017417
pool-16-thread-3;INITIALIZATION;12350;40;0;1675070566696;0.012667
pool-16-thread-3;INITIALIZATION;12351;40;0;1675070566696;0.00775
pool-16-thread-3;INITIALIZATION;12352;40;0;1675070566697;0.037291
pool-16-thread-3;APPROXIMATION;12345;40;1;1675070566697;0.006417
pool-16-thread-3;APPROXIMATION;12346;40;1;1675070566698;0.009667
pool-16-thread-3;APPROXIMATION;12348;40;1;1675070566699;0.006375
pool-16-thread-3;APPROXIMATION;12349;40;1;1675070566700;0.009541
pool-16-thread-3;APPROXIMATION;12350;40;1;1675070566700;0.006333
pool-16-thread-3;APPROXIMATION;12352;40;1;1675070566700;0.008541
pool-16-thread-3;APPROXIMATION;12351;40;1;1675070566701;0.030542
pool-16-thread-3;APPROXIMATION;12345;40;2;1675070566701;0.006292
pool-16-thread-3;APPROXIMATION;12346;40;2;1675070566702;0.004166
pool-16-thread-3;APPROXIMATION;12348;40;2;1675070566703;0.026292
pool-16-thread-3;APPROXIMATION;12349;40;2;1675070566704;0.005
pool-16-thread-3;APPROXIMATION;12350;40;2;1675070566704;0.008542
pool-16-thread-3;APPROXIMATION;12352;40;2;1675070566705;0.004958
pool-16-thread-3;APPROXIMATION;12351;40;2;1675070566705;0.0365
pool-16-thread-3;HALTED;12345;40;3;1675070566705;0.005875
pool-16-thread-3;HALTED;12346;40;3;1675070566706;0.02775
pool-16-thread-3;HALTED;12348;40;3;1675070566708;0.009291
pool-16-thread-3;HALTED;12349;40;3;1675070566708;0.003375
pool-16-thread-3;HALTED;12350;40;3;1675070566709;0.009458
pool-16-thread-5;HALTED;12351;40;3;1675070566709;0.004917
pool-16-thread-5;HALTED;12352;40;3;1675070566709;0.001166
pool-16-thread-5;INITIALIZATION;12345;41;0;1675070566809;0.842542
pool-16-thread-8;INITIALIZATION;12346;41;0;1675070566812;0.017709
pool-16-thread-8;INITIALIZATION;12348;41;0;1675070566812;0.006917
pool-16-thread-8;INITIALIZATION;12349;41;0;1675070566813;0.006084
pool-16-thread-8;INITIALIZATION;12351;41;0;1675070566814;0.027583
pool-16-thread-8;INITIALIZATION;12350;41;0;1675070566814;0.009708
pool-16-thread-8;INITIALIZATION;12352;41;0;1675070566815;0.024875
pool-16-thread-8;APPROXIMATION;12345;41;1;1675070566815;0.008834
pool-16-thread-8;APPROXIMATION;12346;41;1;1675070566816;0.008
pool-16-thread-8;APPROXIMATION;12348;41;1;1675070566818;0.012209
pool-16-thread-8;APPROXIMATION;12349;41;1;1675070566819;0.008375
pool-16-thread-8;APPROXIMATION;12350;41;1;1675070566819;0.008291
pool-16-thread-8;APPROXIMATION;12352;41;1;1675070566820;0.008042
pool-16-thread-8;APPROXIMATION;12351;41;1;1675070566820;0.019083
pool-16-thread-8;APPROXIMATION;12345;41;2;1675070566821;0.005875
pool-16-thread-8;APPROXIMATION;12346;41;2;1675070566821;0.007667
pool-16-thread-8;APPROXIMATION;12348;41;2;1675070566824;0.010625
pool-16-thread-8;APPROXIMATION;12350;41;2;1675070566825;0.007375
pool-16-thread-8;APPROXIMATION;12351;41;2;1675070566825;0.008666
pool-16-thread-8;APPROXIMATION;12349;41;2;1675070566825;0.002625
pool-16-thread-8;APPROXIMATION;12352;41;2;1675070566825;0.033333
pool-16-thread-8;HALTED;12345;41;3;1675070566826;0.005708
pool-16-thread-8;HALTED;12346;41;3;1675070566827;0.007
pool-16-thread-8;HALTED;12348;41;3;1675070566829;0.010625
pool-16-thread-8;HALTED;12349;41;3;1675070566830;0.025042
pool-16-thread-8;HALTED;12350;41;3;1675070566830;0.006167
pool-16-thread-8;HALTED;12352;41;3;1675070566831;0.0075
pool-16-thread-8;HALTED;12351;41;3;1675070566831;0.0065
pool-16-thread-8;INITIALIZATION;12345;42;0;1675070566934;0.956167
pool-16-thread-1;INITIALIZATION;12346;42;0;1675070566937;0.015125
pool-16-thread-1;INITIALIZATION;12348;42;0;1675070566938;0.018791
pool-16-thread-1;INITIALIZATION;12349;42;0;1675070566939;0.00975
pool-16-thread-1;INITIALIZATION;12350;42;0;1675070566939;0.043708
pool-16-thread-1;INITIALIZATION;12351;42;0;1675070566940;0.00875
pool-16-thread-1;INITIALIZATION;12352;42;0;1675070566941;0.028958
pool-16-thread-1;APPROXIMATION;12345;42;1;1675070566941;0.009125
pool-16-thread-1;APPROXIMATION;12346;42;1;1675070566942;0.022083
pool-16-thread-1;APPROXIMATION;12348;42;1;1675070566944;0.012417
pool-16-thread-1;APPROXIMATION;12349;42;1;1675070566944;0.010166
pool-16-thread-1;APPROXIMATION;12350;42;1;1675070566945;0.009666
pool-16-thread-1;APPROXIMATION;12351;42;1;1675070566945;0.027167
pool-16-thread-1;APPROXIMATION;12352;42;1;1675070566945;0.010458
pool-16-thread-1;APPROXIMATION;12345;42;2;1675070566946;0.00725
pool-16-thread-1;APPROXIMATION;12346;42;2;1675070566947;0.012084
pool-16-thread-1;APPROXIMATION;12348;42;2;1675070566949;0.011875
pool-16-thread-1;APPROXIMATION;12349;42;2;1675070566950;0.008667
pool-16-thread-1;APPROXIMATION;12351;42;2;1675070566950;0.008084
pool-16-thread-1;APPROXIMATION;12352;42;2;1675070566951;0.012709
pool-16-thread-1;APPROXIMATION;12350;42;2;1675070566951;0.029042
pool-16-thread-1;HALTED;12345;42;3;1675070566952;0.032917
pool-16-thread-1;HALTED;12346;42;3;1675070566952;0.028209
pool-16-thread-1;HALTED;12348;42;3;1675070566954;0.009333
pool-16-thread-1;HALTED;12349;42;3;1675070566954;0.0055
pool-16-thread-1;HALTED;12350;42;3;1675070566955;0.009625
pool-16-thread-1;HALTED;12351;42;3;1675070566955;0.006083
pool-16-thread-1;HALTED;12352;42;3;1675070566956;0.007208
pool-16-thread-8;INITIALIZATION;12345;43;0;1675070567062;1.283875
pool-16-thread-2;INITIALIZATION;12346;43;0;1675070567070;0.038583
pool-16-thread-2;INITIALIZATION;12348;43;0;1675070567077;0.022125
pool-16-thread-2;INITIALIZATION;12349;43;0;1675070567081;0.0145
pool-16-thread-2;INITIALIZATION;12350;43;0;1675070567083;0.012208
pool-16-thread-2;INITIALIZATION;12351;43;0;1675070567084;0.012292
pool-16-thread-2;INITIALIZATION;12352;43;0;1675070567086;0.044958
pool-16-thread-2;APPROXIMATION;12345;43;1;1675070567087;0.034792
pool-16-thread-2;APPROXIMATION;12346;43;1;1675070567088;0.011583
pool-16-thread-2;APPROXIMATION;12348;43;1;1675070567090;0.028334
pool-16-thread-2;APPROXIMATION;12349;43;1;1675070567091;0.011083
pool-16-thread-2;APPROXIMATION;12352;43;1;1675070567091;0.00975
pool-16-thread-2;APPROXIMATION;12350;43;1;1675070567092;0.011916
pool-16-thread-2;APPROXIMATION;12351;43;1;1675070567092;0.02625
pool-16-thread-2;APPROXIMATION;12345;43;2;1675070567093;0.009625
pool-16-thread-2;APPROXIMATION;12346;43;2;1675070567094;0.010916
pool-16-thread-2;APPROXIMATION;12348;43;2;1675070567097;0.043042
pool-16-thread-2;APPROXIMATION;12349;43;2;1675070567098;0.011333
pool-16-thread-2;APPROXIMATION;12350;43;2;1675070567098;0.0195
pool-16-thread-2;APPROXIMATION;12352;43;2;1675070567099;0.032916
pool-16-thread-2;APPROXIMATION;12351;43;2;1675070567099;0.030667
pool-16-thread-2;HALTED;12345;43;3;1675070567100;0.011833
pool-16-thread-2;HALTED;12346;43;3;1675070567101;0.009125
pool-16-thread-2;HALTED;12349;43;3;1675070567102;0.008125
pool-16-thread-2;HALTED;12348;43;3;1675070567103;0.004292
pool-16-thread-2;HALTED;12350;43;3;1675070567103;0.003459
pool-16-thread-2;HALTED;12352;43;3;1675070567104;0.004833
pool-16-thread-2;HALTED;12351;43;3;1675070567104;0.005792
pool-16-thread-2;INITIALIZATION;12345;44;0;1675070567210;1.239
pool-16-thread-9;INITIALIZATION;12346;44;0;1675070567213;0.03675
pool-16-thread-9;INITIALIZATION;12349;44;0;1675070567214;0.013334
pool-16-thread-9;INITIALIZATION;12348;44;0;1675070567215;0.006
pool-16-thread-9;INITIALIZATION;12352;44;0;1675070567215;0.080792
pool-16-thread-9;INITIALIZATION;12351;44;0;1675070567216;0.023417
pool-16-thread-9;INITIALIZATION;12350;44;0;1675070567216;0.004875
pool-16-thread-7;APPROXIMATION;12345;44;1;1675070567217;0.010042
pool-16-thread-7;APPROXIMATION;12346;44;1;1675070567219;0.014625
pool-16-thread-7;APPROXIMATION;12348;44;1;1675070567219;0.029166
pool-16-thread-7;APPROXIMATION;12349;44;1;1675070567221;0.00975
pool-16-thread-7;APPROXIMATION;12351;44;1;1675070567222;0.029209
pool-16-thread-7;APPROXIMATION;12352;44;1;1675070567224;0.008416
pool-16-thread-7;APPROXIMATION;12350;44;1;1675070567224;0.004083
pool-16-thread-7;APPROXIMATION;12345;44;2;1675070567226;0.014125
pool-16-thread-7;APPROXIMATION;12346;44;2;1675070567229;0.030334
pool-16-thread-7;APPROXIMATION;12348;44;2;1675070567233;0.0145
pool-16-thread-7;APPROXIMATION;12349;44;2;1675070567234;0.00775
pool-16-thread-7;APPROXIMATION;12350;44;2;1675070567253;0.014
pool-16-thread-7;APPROXIMATION;12352;44;2;1675070567253;0.005166
pool-16-thread-7;APPROXIMATION;12351;44;2;1675070567253;0.0175
pool-16-thread-10;HALTED;12345;44;3;1675070567253;0.004542
pool-16-thread-10;HALTED;12346;44;3;1675070567254;0.004584
pool-16-thread-10;HALTED;12348;44;3;1675070567255;0.003792
pool-16-thread-10;HALTED;12350;44;3;1675070567256;0.005667
pool-16-thread-10;HALTED;12349;44;3;1675070567256;0.004042
pool-16-thread-10;HALTED;12351;44;3;1675070567256;0.003458
pool-16-thread-10;HALTED;12352;44;3;1675070567256;0.001167
pool-16-thread-10;INITIALIZATION;12345;45;0;1675070567382;14.284959
pool-16-thread-4;INITIALIZATION;12346;45;0;1675070567440;0.03575
pool-16-thread-4;INITIALIZATION;12348;45;0;1675070567452;0.035167
pool-16-thread-4;INITIALIZATION;12349;45;0;1675070567458;0.014583
pool-16-thread-4;INITIALIZATION;12350;45;0;1675070567462;0.019375
pool-16-thread-4;INITIALIZATION;12351;45;0;1675070567463;0.013708
pool-16-thread-4;INITIALIZATION;12352;45;0;1675070567463;0.016583
pool-16-thread-4;APPROXIMATION;12345;45;1;1675070567465;0.031042
pool-16-thread-4;APPROXIMATION;12346;45;1;1675070567465;0.013334
pool-16-thread-4;APPROXIMATION;12348;45;1;1675070567467;0.007
pool-16-thread-4;APPROXIMATION;12349;45;1;1675070567467;0.011291
pool-16-thread-4;APPROXIMATION;12350;45;1;1675070567468;0.005875
pool-16-thread-4;APPROXIMATION;12352;45;1;1675070567468;0.007625
pool-16-thread-4;APPROXIMATION;12351;45;1;1675070567469;0.016958
pool-16-thread-4;APPROXIMATION;12345;45;2;1675070567470;0.005791
pool-16-thread-4;APPROXIMATION;12346;45;2;1675070567470;0.010625
pool-16-thread-4;APPROXIMATION;12348;45;2;1675070567471;0.010417
pool-16-thread-4;APPROXIMATION;12349;45;2;1675070567471;0.011459
pool-16-thread-4;APPROXIMATION;12351;45;2;1675070567472;0.012625
pool-16-thread-4;APPROXIMATION;12350;45;2;1675070567473;0.0125
pool-16-thread-4;APPROXIMATION;12352;45;2;1675070567473;0.013708
pool-16-thread-4;HALTED;12345;45;3;1675070567474;0.008833
pool-16-thread-4;HALTED;12346;45;3;1675070567474;0.005958
pool-16-thread-4;HALTED;12348;45;3;1675070567476;0.014167
pool-16-thread-4;HALTED;12349;45;3;1675070567477;0.006541
pool-16-thread-4;HALTED;12352;45;3;1675070567477;0.006084
pool-16-thread-4;HALTED;12350;45;3;1675070567478;0.001583
pool-16-thread-4;HALTED;12351;45;3;1675070567478;0.0105
pool-16-thread-4;INITIALIZATION;12345;46;0;1675070567582;1.51825
pool-16-thread-7;INITIALIZATION;12346;46;0;1675070567585;0.015541
pool-16-thread-7;INITIALIZATION;12349;46;0;1675070567586;0.031334
pool-16-thread-7;INITIALIZATION;12350;46;0;1675070567586;0.006709
pool-16-thread-7;INITIALIZATION;12348;46;0;1675070567586;0.00275
pool-16-thread-7;INITIALIZATION;12352;46;0;1675070567587;0.006875
pool-16-thread-7;INITIALIZATION;12351;46;0;1675070567588;0.020084
pool-16-thread-7;APPROXIMATION;12345;46;1;1675070567588;0.00825
pool-16-thread-7;APPROXIMATION;12346;46;1;1675070567589;0.013208
pool-16-thread-7;APPROXIMATION;12348;46;1;1675070567590;0.009583
pool-16-thread-7;APPROXIMATION;12349;46;1;1675070567590;0.007167
pool-16-thread-7;APPROXIMATION;12352;46;1;1675070567591;0.014917
pool-16-thread-7;APPROXIMATION;12350;46;1;1675070567592;0.011417
pool-16-thread-7;APPROXIMATION;12351;46;1;1675070567592;0.033125
pool-16-thread-7;APPROXIMATION;12345;46;2;1675070567592;0.006083
pool-16-thread-7;APPROXIMATION;12346;46;2;1675070567593;0.00575
pool-16-thread-7;APPROXIMATION;12348;46;2;1675070567594;0.006167
pool-16-thread-7;APPROXIMATION;12350;46;2;1675070567595;0.008792
pool-16-thread-7;APPROXIMATION;12349;46;2;1675070567595;0.006167
pool-16-thread-7;APPROXIMATION;12351;46;2;1675070567595;0.007041
pool-16-thread-7;APPROXIMATION;12352;46;2;1675070567596;0.008416
pool-16-thread-7;HALTED;12345;46;3;1675070567597;0.006917
pool-16-thread-7;HALTED;12346;46;3;1675070567597;0.005583
pool-16-thread-7;HALTED;12348;46;3;1675070567598;0.005709
pool-16-thread-7;HALTED;12349;46;3;1675070567599;0.00875
pool-16-thread-7;HALTED;12350;46;3;1675070567600;0.010167
pool-16-thread-7;HALTED;12352;46;3;1675070567600;0.005625
pool-16-thread-7;HALTED;12351;46;3;1675070567600;0.00525
pool-16-thread-7;INITIALIZATION;12345;47;0;1675070567706;0.809708
pool-16-thread-3;INITIALIZATION;12346;47;0;1675070567709;0.015459
pool-16-thread-3;INITIALIZATION;12348;47;0;1675070567711;0.02175
pool-16-thread-3;INITIALIZATION;12349;47;0;1675070567712;0.014333
pool-16-thread-3;INITIALIZATION;12350;47;0;1675070567713;0.017375
pool-16-thread-3;INITIALIZATION;12351;47;0;1675070567714;0.013542
pool-16-thread-3;INITIALIZATION;12352;47;0;1675070567716;0.02825
pool-16-thread-3;APPROXIMATION;12345;47;1;1675070567716;0.018833
pool-16-thread-3;APPROXIMATION;12348;47;1;1675070567718;0.024667
pool-16-thread-3;APPROXIMATION;12349;47;1;1675070567718;0.019833
pool-16-thread-3;APPROXIMATION;12350;47;1;1675070567718;0.005167
pool-16-thread-3;APPROXIMATION;12352;47;1;1675070567719;0.006667
pool-16-thread-3;APPROXIMATION;12351;47;1;1675070567719;0.009833
pool-16-thread-3;APPROXIMATION;12346;47;1;1675070567731;0.024625
pool-16-thread-3;APPROXIMATION;12345;47;2;1675070567732;0.012125
pool-16-thread-3;APPROXIMATION;12348;47;2;1675070567733;0.007166
pool-16-thread-3;APPROXIMATION;12346;47;2;1675070567733;0.039625
pool-16-thread-3;APPROXIMATION;12349;47;2;1675070567734;0.005667
pool-16-thread-3;APPROXIMATION;12350;47;2;1675070567734;0.00525
pool-16-thread-3;APPROXIMATION;12351;47;2;1675070567734;0.00525
pool-16-thread-3;APPROXIMATION;12352;47;2;1675070567735;0.008917
pool-16-thread-3;HALTED;12345;47;3;1675070567736;0.044458
pool-16-thread-3;HALTED;12346;47;3;1675070567737;0.028542
pool-16-thread-3;HALTED;12348;47;3;1675070567738;0.010125
pool-16-thread-3;HALTED;12349;47;3;1675070567738;0.003292
pool-16-thread-3;HALTED;12350;47;3;1675070567739;0.008208
pool-16-thread-3;HALTED;12351;47;3;1675070567739;0.019583
pool-16-thread-4;HALTED;12352;47;3;1675070567739;0.036416
pool-16-thread-3;INITIALIZATION;12345;48;0;1675070567849;4.415708
pool-16-thread-9;INITIALIZATION;12346;48;0;1675070567872;0.012542
pool-16-thread-9;INITIALIZATION;12348;48;0;1675070567885;0.01625
pool-16-thread-9;INITIALIZATION;12349;48;0;1675070567888;0.008625
pool-16-thread-9;INITIALIZATION;12350;48;0;1675070567889;0.006541
pool-16-thread-9;INITIALIZATION;12352;48;0;1675070567892;0.009833
pool-16-thread-9;INITIALIZATION;12351;48;0;1675070567892;0.014708
pool-16-thread-9;APPROXIMATION;12345;48;1;1675070567893;0.008
pool-16-thread-9;APPROXIMATION;12346;48;1;1675070567896;0.01075
pool-16-thread-9;APPROXIMATION;12348;48;1;1675070567904;0.01075
pool-16-thread-9;APPROXIMATION;12349;48;1;1675070567906;0.01
pool-16-thread-9;APPROXIMATION;12350;48;1;1675070567907;0.007875
pool-16-thread-9;APPROXIMATION;12351;48;1;1675070567911;0.029042
pool-16-thread-9;APPROXIMATION;12352;48;1;1675070567915;0.983916
pool-16-thread-9;APPROXIMATION;12345;48;2;1675070567920;0.010208
pool-16-thread-9;APPROXIMATION;12346;48;2;1675070567922;0.009959
pool-16-thread-9;APPROXIMATION;12348;48;2;1675070567929;0.012375
pool-16-thread-9;APPROXIMATION;12349;48;2;1675070567930;0.006792
pool-16-thread-9;APPROXIMATION;12350;48;2;1675070567936;0.015084
pool-16-thread-9;APPROXIMATION;12352;48;2;1675070567941;0.017833
pool-16-thread-9;APPROXIMATION;12351;48;2;1675070567943;0.027666
pool-16-thread-9;HALTED;12345;48;3;1675070567947;0.01
pool-16-thread-9;HALTED;12346;48;3;1675070567954;0.011833
pool-16-thread-9;HALTED;12348;48;3;1675070567962;0.014583
pool-16-thread-9;HALTED;12349;48;3;1675070567963;0.007917
pool-16-thread-9;HALTED;12350;48;3;1675070567964;0.011166
pool-16-thread-9;HALTED;12351;48;3;1675070567964;0.010209
pool-16-thread-9;HALTED;12352;48;3;1675070567964;0.005
pool-16-thread-9;INITIALIZATION;12345;49;0;1675070568065;1.186625
pool-16-thread-6;INITIALIZATION;12346;49;0;1675070568069;0.024875
pool-16-thread-6;INITIALIZATION;12348;49;0;1675070568070;0.012
pool-16-thread-6;INITIALIZATION;12349;49;0;1675070568070;0.045875
pool-16-thread-6;INITIALIZATION;12350;49;0;1675070568071;0.008333
pool-16-thread-6;INITIALIZATION;12351;49;0;1675070568071;0.011959
pool-16-thread-6;INITIALIZATION;12352;49;0;1675070568072;0.011042
pool-16-thread-6;APPROXIMATION;12345;49;1;1675070568072;0.007166
pool-16-thread-6;APPROXIMATION;12346;49;1;1675070568073;0.014292
pool-16-thread-6;APPROXIMATION;12348;49;1;1675070568074;0.012083
pool-16-thread-6;APPROXIMATION;12349;49;1;1675070568075;0.005125
pool-16-thread-6;APPROXIMATION;12352;49;1;1675070568075;0.0065
pool-16-thread-6;APPROXIMATION;12350;49;1;1675070568075;0.005042
pool-16-thread-6;APPROXIMATION;12351;49;1;1675070568075;0.015875
pool-16-thread-6;APPROXIMATION;12345;49;2;1675070568076;0.007167
pool-16-thread-6;APPROXIMATION;12346;49;2;1675070568076;0.004417
pool-16-thread-6;APPROXIMATION;12348;49;2;1675070568077;0.006
pool-16-thread-6;APPROXIMATION;12349;49;2;1675070568078;0.007334
pool-16-thread-6;APPROXIMATION;12351;49;2;1675070568078;0.005625
pool-16-thread-6;APPROXIMATION;12350;49;2;1675070568079;0.005041
pool-16-thread-6;APPROXIMATION;12352;49;2;1675070568079;0.054417
pool-16-thread-6;HALTED;12345;49;3;1675070568080;0.005333
pool-16-thread-6;HALTED;12346;49;3;1675070568080;0.003791
pool-16-thread-6;HALTED;12348;49;3;1675070568082;0.005959
pool-16-thread-6;HALTED;12349;49;3;1675070568082;0.00625
pool-16-thread-6;HALTED;12350;49;3;1675070568082;0.004042
pool-16-thread-6;HALTED;12352;49;3;1675070568083;0.0035
pool-16-thread-6;HALTED;12351;49;3;1675070568083;0.00325
pool-16-thread-6;INITIALIZATION;12345;50;0;1675070568188;1.05225
pool-16-thread-5;INITIALIZATION;12346;50;0;1675070568191;0.013417
pool-16-thread-5;INITIALIZATION;12348;50;0;1675070568192;0.009084
pool-16-thread-5;INITIALIZATION;12349;50;0;1675070568192;0.007666
pool-16-thread-5;INITIALIZATION;12350;50;0;1675070568193;0.006667
pool-16-thread-5;INITIALIZATION;12351;50;0;1675070568193;0.012083
pool-16-thread-5;INITIALIZATION;12352;50;0;1675070568193;0.010334
pool-16-thread-5;APPROXIMATION;12345;50;1;1675070568194;0.009417
pool-16-thread-5;APPROXIMATION;12346;50;1;1675070568194;0.0045
pool-16-thread-5;APPROXIMATION;12348;50;1;1675070568196;0.012625
pool-16-thread-5;APPROXIMATION;12349;50;1;1675070568196;0.008166
pool-16-thread-5;APPROXIMATION;12350;50;1;1675070568197;0.029167
pool-16-thread-5;APPROXIMATION;12352;50;1;1675070568197;0.00725
pool-16-thread-5;APPROXIMATION;12351;50;1;1675070568197;0.014792
pool-16-thread-5;APPROXIMATION;12345;50;2;1675070568198;0.008458
pool-16-thread-5;APPROXIMATION;12346;50;2;1675070568198;0.0115
pool-16-thread-5;APPROXIMATION;12348;50;2;1675070568200;0.008584
pool-16-thread-5;APPROXIMATION;12349;50;2;1675070568200;0.005417
pool-16-thread-5;APPROXIMATION;12351;50;2;1675070568201;0.006709
pool-16-thread-5;APPROXIMATION;12350;50;2;1675070568201;0.006292
pool-16-thread-5;APPROXIMATION;12352;50;2;1675070568201;0.017667
pool-16-thread-5;HALTED;12345;50;3;1675070568202;0.009458
pool-16-thread-5;HALTED;12346;50;3;1675070568202;0.048084
pool-16-thread-5;HALTED;12348;50;3;1675070568203;0.004792
pool-16-thread-5;HALTED;12349;50;3;1675070568204;0.008209
pool-16-thread-5;HALTED;12352;50;3;1675070568205;0.004125
pool-16-thread-5;HALTED;12350;50;3;1675070568205;0.009167
pool-16-thread-9;HALTED;12351;50;3;1675070568205;0.003583
pool-16-thread-5;INITIALIZATION;12345;51;0;1675070568310;1.27925
