type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;239;2;1672694744565;0.313903
APPROXIMATION;-1;239;3;1672694744566;0.275273
APPROXIMATION;-1;239;4;1672694744566;0.316973
APPROXIMATION;-1;239;5;1672694744566;0.286932
APPROXIMATION;-1;239;6;1672694744567;0.275112
APPROXIMATION;-1;239;7;1672694744567;0.296892
APPROXIMATION;-1;239;8;1672694744568;0.295452
APPROXIMATION;-1;239;9;1672694744568;0.317492
APPROXIMATION;-1;239;10;1672694744569;0.289582
APPROXIMATION;-1;239;11;1672694744569;0.301863
APPROXIMATION;-1;239;12;1672694744570;0.276673
APPROXIMATION;-1;239;13;1672694744570;0.307683
HALTED;-1;239;14;1672694744571;0.276792
INITIALIZATION;-1;240;0;1672694744672;0.501485
APPROXIMATION;-1;240;1;1672694744673;0.319743
APPROXIMATION;-1;240;2;1672694744674;0.352973
APPROXIMATION;-1;240;3;1672694744674;0.327512
APPROXIMATION;-1;240;4;1672694744720;0.410114
APPROXIMATION;-1;240;5;1672694744720;0.291843
APPROXIMATION;-1;240;6;1672694744721;0.314763
APPROXIMATION;-1;240;7;1672694744721;0.416114
APPROXIMATION;-1;240;8;1672694744721;0.313963
APPROXIMATION;-1;240;9;1672694744722;0.322823
APPROXIMATION;-1;240;10;1672694744722;0.310312
APPROXIMATION;-1;240;11;1672694744723;0.279633
APPROXIMATION;-1;240;12;1672694744723;0.271282
APPROXIMATION;-1;240;13;1672694744723;0.264622
HALTED;-1;240;14;1672694744724;0.248752
INITIALIZATION;-1;241;0;1672694744826;0.352943
APPROXIMATION;-1;241;1;1672694744826;0.424693
APPROXIMATION;-1;241;2;1672694744827;0.380663
APPROXIMATION;-1;241;3;1672694744827;0.341583
APPROXIMATION;-1;241;4;1672694744870;0.326603
APPROXIMATION;-1;241;5;1672694744870;0.317833
APPROXIMATION;-1;241;6;1672694744871;0.340133
APPROXIMATION;-1;241;7;1672694744871;0.330912
APPROXIMATION;-1;241;8;1672694744872;0.361103
APPROXIMATION;-1;241;9;1672694744872;0.362533
APPROXIMATION;-1;241;10;1672694744872;0.345693
APPROXIMATION;-1;241;11;1672694744873;0.294832
APPROXIMATION;-1;241;12;1672694744873;0.289973
APPROXIMATION;-1;241;13;1672694744874;0.290282
HALTED;-1;241;14;1672694744874;0.307123
INITIALIZATION;-1;242;0;1672694744976;0.396944
APPROXIMATION;-1;242;1;1672694744977;0.301902
APPROXIMATION;-1;242;2;1672694744977;0.269382
APPROXIMATION;-1;242;3;1672694744978;0.280073
APPROXIMATION;-1;242;4;1672694745020;0.383693
APPROXIMATION;-1;242;5;1672694745020;0.384223
APPROXIMATION;-1;242;6;1672694745021;0.312863
APPROXIMATION;-1;242;7;1672694745022;0.386613
APPROXIMATION;-1;242;8;1672694745022;0.379223
APPROXIMATION;-1;242;9;1672694745023;0.321692
APPROXIMATION;-1;242;10;1672694745023;0.325693
APPROXIMATION;-1;242;11;1672694745023;0.321113
APPROXIMATION;-1;242;12;1672694745024;0.317883
APPROXIMATION;-1;242;13;1672694745024;0.321883
HALTED;-1;242;14;1672694745025;0.293252
INITIALIZATION;-1;243;0;1672694745126;0.410704
APPROXIMATION;-1;243;1;1672694745127;0.402074
APPROXIMATION;-1;243;2;1672694745128;0.362153
APPROXIMATION;-1;243;3;1672694745128;0.314912
APPROXIMATION;-1;243;4;1672694745170;0.349783
APPROXIMATION;-1;243;5;1672694745171;0.628185
APPROXIMATION;-1;243;6;1672694745171;0.387163
APPROXIMATION;-1;243;7;1672694745172;0.345713
APPROXIMATION;-1;243;8;1672694745173;0.312063
APPROXIMATION;-1;243;9;1672694745173;0.309453
APPROXIMATION;-1;243;10;1672694745173;0.337763
APPROXIMATION;-1;243;11;1672694745174;0.293263
APPROXIMATION;-1;243;12;1672694745174;0.313703
APPROXIMATION;-1;243;13;1672694745175;0.281563
HALTED;-1;243;14;1672694745175;0.329523
INITIALIZATION;-1;244;0;1672694745277;0.398613
APPROXIMATION;-1;244;1;1672694745277;0.474094
APPROXIMATION;-1;244;2;1672694745278;0.517744
APPROXIMATION;-1;244;3;1672694745279;0.406063
APPROXIMATION;-1;244;4;1672694745279;0.365613
APPROXIMATION;-1;244;5;1672694745280;0.341523
APPROXIMATION;-1;244;6;1672694745281;0.366513
APPROXIMATION;-1;244;7;1672694745281;0.375053
APPROXIMATION;-1;244;8;1672694745282;0.287023
APPROXIMATION;-1;244;9;1672694745282;0.305293
APPROXIMATION;-1;244;10;1672694745282;0.362693
APPROXIMATION;-1;244;11;1672694745283;0.291562
APPROXIMATION;-1;244;12;1672694745283;0.283693
APPROXIMATION;-1;244;13;1672694745284;0.277122
HALTED;-1;244;14;1672694745284;0.277112
INITIALIZATION;-1;245;0;1672694745386;0.370853
APPROXIMATION;-1;245;1;1672694745387;0.360843
APPROXIMATION;-1;245;2;1672694745387;0.340793
APPROXIMATION;-1;245;3;1672694745388;0.275793
APPROXIMATION;-1;245;4;1672694745430;0.381503
APPROXIMATION;-1;245;5;1672694745430;0.457054
APPROXIMATION;-1;245;6;1672694745431;0.283893
APPROXIMATION;-1;245;7;1672694745431;0.322283
APPROXIMATION;-1;245;8;1672694745432;0.340213
APPROXIMATION;-1;245;9;1672694745432;0.298483
APPROXIMATION;-1;245;10;1672694745433;0.261942
APPROXIMATION;-1;245;11;1672694745433;0.288512
APPROXIMATION;-1;245;12;1672694745434;0.268413
APPROXIMATION;-1;245;13;1672694745434;0.273652
HALTED;-1;245;14;1672694745434;0.267962
INITIALIZATION;-1;246;0;1672694745536;0.347303
APPROXIMATION;-1;246;1;1672694745536;0.328503
APPROXIMATION;-1;246;2;1672694745537;0.319443
APPROXIMATION;-1;246;3;1672694745537;0.313563
APPROXIMATION;-1;246;4;1672694745538;0.272653
APPROXIMATION;-1;246;5;1672694745538;0.274552
APPROXIMATION;-1;246;6;1672694745538;0.283502
APPROXIMATION;-1;246;7;1672694745539;0.271382
APPROXIMATION;-1;246;8;1672694745539;0.277412
APPROXIMATION;-1;246;9;1672694745540;0.261722
APPROXIMATION;-1;246;10;1672694745540;0.247372
APPROXIMATION;-1;246;11;1672694745540;0.283522
APPROXIMATION;-1;246;12;1672694745541;0.278202
APPROXIMATION;-1;246;13;1672694745541;0.297963
HALTED;-1;246;14;1672694745542;0.292403
INITIALIZATION;-1;247;0;1672694745643;0.451914
APPROXIMATION;-1;247;1;1672694745644;0.649786
APPROXIMATION;-1;247;2;1672694745645;0.318093
APPROXIMATION;-1;247;3;1672694745646;0.662906
APPROXIMATION;-1;247;4;1672694745646;0.355673
APPROXIMATION;-1;247;5;1672694745647;0.296602
APPROXIMATION;-1;247;6;1672694745647;0.286942
APPROXIMATION;-1;247;7;1672694745647;0.301002
APPROXIMATION;-1;247;8;1672694745648;0.253412
APPROXIMATION;-1;247;9;1672694745648;0.274893
APPROXIMATION;-1;247;10;1672694745649;0.276592
APPROXIMATION;-1;247;11;1672694745649;0.301552
APPROXIMATION;-1;247;12;1672694745650;0.261283
APPROXIMATION;-1;247;13;1672694745650;0.294363
HALTED;-1;247;14;1672694745650;0.279972
INITIALIZATION;-1;248;0;1672694745752;0.827268
APPROXIMATION;-1;248;1;1672694745754;0.289363
APPROXIMATION;-1;248;2;1672694745755;0.469724
APPROXIMATION;-1;248;3;1672694745755;0.295113
APPROXIMATION;-1;248;4;1672694745800;0.279762
APPROXIMATION;-1;248;5;1672694745801;0.363343
APPROXIMATION;-1;248;6;1672694745801;0.345434
APPROXIMATION;-1;248;7;1672694745801;0.466504
APPROXIMATION;-1;248;8;1672694745802;0.246082
APPROXIMATION;-1;248;9;1672694745802;0.331193
APPROXIMATION;-1;248;10;1672694745803;0.287012
APPROXIMATION;-1;248;11;1672694745803;0.244872
APPROXIMATION;-1;248;12;1672694745803;0.249412
APPROXIMATION;-1;248;13;1672694745804;0.227802
HALTED;-1;248;14;1672694745804;0.215061
INITIALIZATION;-1;249;0;1672694745905;0.393293
APPROXIMATION;-1;249;1;1672694745906;0.340593
APPROXIMATION;-1;249;2;1672694745907;0.326203
APPROXIMATION;-1;249;3;1672694745907;0.395273
APPROXIMATION;-1;249;4;1672694745908;0.326282
APPROXIMATION;-1;249;5;1672694745908;0.337063
APPROXIMATION;-1;249;6;1672694745908;0.364223
APPROXIMATION;-1;249;7;1672694745909;0.286473
APPROXIMATION;-1;249;8;1672694745909;0.317342
APPROXIMATION;-1;249;9;1672694745910;0.302643
APPROXIMATION;-1;249;10;1672694745910;0.283333
APPROXIMATION;-1;249;11;1672694745911;0.280453
APPROXIMATION;-1;249;12;1672694745911;0.289493
APPROXIMATION;-1;249;13;1672694745912;0.286923
HALTED;-1;249;14;1672694745912;0.270103
INITIALIZATION;-1;250;0;1672694746014;0.375563
APPROXIMATION;-1;250;1;1672694746014;0.656005
APPROXIMATION;-1;250;2;1672694746015;0.274022
APPROXIMATION;-1;250;3;1672694746059;0.300293
APPROXIMATION;-1;250;4;1672694746060;0.263442
APPROXIMATION;-1;250;5;1672694746109;0.305073
APPROXIMATION;-1;250;6;1672694746110;0.594105
APPROXIMATION;-1;250;7;1672694746110;0.242272
APPROXIMATION;-1;250;8;1672694746111;0.217122
APPROXIMATION;-1;250;9;1672694746111;0.220672
APPROXIMATION;-1;250;10;1672694746112;0.320092
APPROXIMATION;-1;250;11;1672694746112;0.245752
APPROXIMATION;-1;250;12;1672694746113;0.252522
APPROXIMATION;-1;250;13;1672694746113;0.261013
HALTED;-1;250;14;1672694746114;0.229542
INITIALIZATION;-1;251;0;1672694746215;0.348283
APPROXIMATION;-1;251;1;1672694746215;0.350853
APPROXIMATION;-1;251;2;1672694746216;0.510355
APPROXIMATION;-1;251;3;1672694746217;0.332853
APPROXIMATION;-1;251;4;1672694746260;0.316082
APPROXIMATION;-1;251;5;1672694746260;0.361813
APPROXIMATION;-1;251;6;1672694746261;0.513644
APPROXIMATION;-1;251;7;1672694746261;0.302483
APPROXIMATION;-1;251;8;1672694746310;0.289892
APPROXIMATION;-1;251;9;1672694746310;0.586575
APPROXIMATION;-1;251;10;1672694746311;0.344763
APPROXIMATION;-1;251;11;1672694746312;0.370683
APPROXIMATION;-1;251;12;1672694746312;0.383414
APPROXIMATION;-1;251;13;1672694746313;0.340423
HALTED;-1;251;14;1672694746313;0.341273
INITIALIZATION;-1;252;0;1672694746414;0.409774
APPROXIMATION;-1;252;1;1672694746415;0.361554
APPROXIMATION;-1;252;2;1672694746416;0.435674
APPROXIMATION;-1;252;3;1672694746417;0.565635
APPROXIMATION;-1;252;4;1672694746460;0.353653
APPROXIMATION;-1;252;5;1672694746460;0.673916
APPROXIMATION;-1;252;6;1672694746461;0.287883
APPROXIMATION;-1;252;7;1672694746462;0.436554
APPROXIMATION;-1;252;8;1672694746462;0.349623
APPROXIMATION;-1;252;9;1672694746463;0.322613
APPROXIMATION;-1;252;10;1672694746463;0.298503
APPROXIMATION;-1;252;11;1672694746463;0.302482
APPROXIMATION;-1;252;12;1672694746464;0.277243
APPROXIMATION;-1;252;13;1672694746464;0.398874
HALTED;-1;252;14;1672694746465;0.336243
INITIALIZATION;-1;253;0;1672694746567;0.356023
APPROXIMATION;-1;253;1;1672694746567;0.716007
APPROXIMATION;-1;253;2;1672694746568;0.270502
APPROXIMATION;-1;253;3;1672694746569;0.279752
APPROXIMATION;-1;253;4;1672694746569;0.308412
APPROXIMATION;-1;253;5;1672694746569;0.296073
APPROXIMATION;-1;253;6;1672694746570;0.273882
APPROXIMATION;-1;253;7;1672694746570;0.253972
APPROXIMATION;-1;253;8;1672694746571;0.274412
APPROXIMATION;-1;253;9;1672694746571;0.265082
APPROXIMATION;-1;253;10;1672694746572;0.260172
APPROXIMATION;-1;253;11;1672694746572;0.246402
APPROXIMATION;-1;253;12;1672694746573;0.230452
APPROXIMATION;-1;253;13;1672694746573;0.282082
HALTED;-1;253;14;1672694746574;0.252552
INITIALIZATION;-1;254;0;1672694746675;0.398754
APPROXIMATION;-1;254;1;1672694746676;0.337093
APPROXIMATION;-1;254;2;1672694746677;0.367933
APPROXIMATION;-1;254;3;1672694746677;0.384003
APPROXIMATION;-1;254;4;1672694746720;0.368724
APPROXIMATION;-1;254;5;1672694746720;0.563685
APPROXIMATION;-1;254;6;1672694746721;0.383933
APPROXIMATION;-1;254;7;1672694746721;0.273743
APPROXIMATION;-1;254;8;1672694746770;0.379514
APPROXIMATION;-1;254;9;1672694746770;0.438084
APPROXIMATION;-1;254;10;1672694746771;0.356203
APPROXIMATION;-1;254;11;1672694746819;0.356013
APPROXIMATION;-1;254;12;1672694746820;0.314973
APPROXIMATION;-1;254;13;1672694746820;0.257792
HALTED;-1;254;14;1672694746821;0.292342
INITIALIZATION;-1;255;0;1672694746922;0.510364
APPROXIMATION;-1;255;1;1672694746923;0.471184
APPROXIMATION;-1;255;2;1672694746924;0.352183
APPROXIMATION;-1;255;3;1672694746925;0.382853
APPROXIMATION;-1;255;4;1672694746925;0.365233
APPROXIMATION;-1;255;5;1672694746925;0.385243
APPROXIMATION;-1;255;6;1672694746926;0.357033
APPROXIMATION;-1;255;7;1672694746926;0.366173
APPROXIMATION;-1;255;8;1672694746927;0.348183
APPROXIMATION;-1;255;9;1672694746927;0.313553
APPROXIMATION;-1;255;10;1672694746928;0.295273
APPROXIMATION;-1;255;11;1672694746928;0.314273
APPROXIMATION;-1;255;12;1672694746929;0.302233
APPROXIMATION;-1;255;13;1672694746929;0.324732
HALTED;-1;255;14;1672694746930;0.338763
INITIALIZATION;-1;256;0;1672694747033;0.420303
APPROXIMATION;-1;256;1;1672694747033;0.364443
APPROXIMATION;-1;256;2;1672694747034;0.690686
APPROXIMATION;-1;256;3;1672694747034;0.291863
APPROXIMATION;-1;256;4;1672694747080;0.309302
APPROXIMATION;-1;256;5;1672694747080;0.420764
APPROXIMATION;-1;256;6;1672694747081;0.417444
APPROXIMATION;-1;256;7;1672694747082;0.404943
APPROXIMATION;-1;256;8;1672694747130;0.355103
APPROXIMATION;-1;256;9;1672694747130;0.426614
APPROXIMATION;-1;256;10;1672694747131;0.336903
APPROXIMATION;-1;256;11;1672694747131;0.393434
APPROXIMATION;-1;256;12;1672694747132;0.285912
APPROXIMATION;-1;256;13;1672694747132;0.306682
HALTED;-1;256;14;1672694747133;0.259442
INITIALIZATION;-1;257;0;1672694747234;0.352863
APPROXIMATION;-1;257;1;1672694747235;0.397213
APPROXIMATION;-1;257;2;1672694747236;0.292562
APPROXIMATION;-1;257;3;1672694747236;0.264282
APPROXIMATION;-1;257;4;1672694747280;0.919948
APPROXIMATION;-1;257;5;1672694747281;0.302243
APPROXIMATION;-1;257;6;1672694747281;0.523344
APPROXIMATION;-1;257;7;1672694747282;0.263653
APPROXIMATION;-1;257;8;1672694747282;0.300013
APPROXIMATION;-1;257;9;1672694747283;0.278663
APPROXIMATION;-1;257;10;1672694747283;0.220662
APPROXIMATION;-1;257;11;1672694747284;0.215042
APPROXIMATION;-1;257;12;1672694747284;0.218332
APPROXIMATION;-1;257;13;1672694747284;0.216722
HALTED;-1;257;14;1672694747285;0.232932
INITIALIZATION;-1;258;0;1672694747386;0.424484
APPROXIMATION;-1;258;1;1672694747387;0.833007
APPROXIMATION;-1;258;2;1672694747388;0.345113
APPROXIMATION;-1;258;3;1672694747389;0.306492
APPROXIMATION;-1;258;4;1672694747430;0.325052
APPROXIMATION;-1;258;5;1672694747430;0.459474
APPROXIMATION;-1;258;6;1672694747431;0.315622
APPROXIMATION;-1;258;7;1672694747431;0.289262
APPROXIMATION;-1;258;8;1672694747432;0.287532
APPROXIMATION;-1;258;9;1672694747432;0.266192
APPROXIMATION;-1;258;10;1672694747433;0.270062
APPROXIMATION;-1;258;11;1672694747433;0.293563
APPROXIMATION;-1;258;12;1672694747434;0.275513
APPROXIMATION;-1;258;13;1672694747434;0.264562
HALTED;-1;258;14;1672694747435;0.264262
INITIALIZATION;-1;259;0;1672694747536;0.294083
APPROXIMATION;-1;259;1;1672694747548;0.317963
APPROXIMATION;-1;259;2;1672694747549;1.12382
APPROXIMATION;-1;259;3;1672694747550;0.462095
APPROXIMATION;-1;259;4;1672694747590;0.356743
APPROXIMATION;-1;259;5;1672694747590;0.339553
APPROXIMATION;-1;259;6;1672694747591;0.345573
APPROXIMATION;-1;259;7;1672694747591;0.353253
APPROXIMATION;-1;259;8;1672694747592;0.342593
APPROXIMATION;-1;259;9;1672694747592;0.325153
APPROXIMATION;-1;259;10;1672694747593;0.330503
APPROXIMATION;-1;259;11;1672694747593;0.336253
APPROXIMATION;-1;259;12;1672694747593;0.313473
APPROXIMATION;-1;259;13;1672694747594;0.303993
HALTED;-1;259;14;1672694747594;0.317253
INITIALIZATION;-1;260;0;1672694747696;0.696816
APPROXIMATION;-1;260;1;1672694747698;1.08647
APPROXIMATION;-1;260;2;1672694747700;0.303073
APPROXIMATION;-1;260;3;1672694747700;0.557365
APPROXIMATION;-1;260;4;1672694747701;0.485974
APPROXIMATION;-1;260;5;1672694747701;0.258152
APPROXIMATION;-1;260;6;1672694747702;0.324303
APPROXIMATION;-1;260;7;1672694747702;0.289453
APPROXIMATION;-1;260;8;1672694747703;0.288463
APPROXIMATION;-1;260;9;1672694747703;0.212002
APPROXIMATION;-1;260;10;1672694747704;0.268332
APPROXIMATION;-1;260;11;1672694747704;0.244062
APPROXIMATION;-1;260;12;1672694747705;0.284262
APPROXIMATION;-1;260;13;1672694747705;0.249282
HALTED;-1;260;14;1672694747705;0.254582
INITIALIZATION;-1;261;0;1672694747807;0.398694
APPROXIMATION;-1;261;1;1672694747808;0.560905
APPROXIMATION;-1;261;2;1672694747808;0.738276
APPROXIMATION;-1;261;3;1672694747809;0.461914
APPROXIMATION;-1;261;4;1672694747809;0.342283
APPROXIMATION;-1;261;5;1672694747810;0.397123
APPROXIMATION;-1;261;6;1672694747810;0.327063
APPROXIMATION;-1;261;7;1672694747811;0.301183
APPROXIMATION;-1;261;8;1672694747811;0.256312
APPROXIMATION;-1;261;9;1672694747811;0.275552
APPROXIMATION;-1;261;10;1672694747823;0.664276
APPROXIMATION;-1;261;11;1672694747824;0.315913
APPROXIMATION;-1;261;12;1672694747824;0.285692
APPROXIMATION;-1;261;13;1672694747824;0.274633
HALTED;-1;261;14;1672694747825;0.272382
INITIALIZATION;-1;262;0;1672694747926;0.312882
APPROXIMATION;-1;262;1;1672694747927;0.339323
APPROXIMATION;-1;262;2;1672694747927;0.395244
APPROXIMATION;-1;262;3;1672694747928;0.367003
APPROXIMATION;-1;262;4;1672694747928;0.394824
APPROXIMATION;-1;262;5;1672694747929;0.345173
APPROXIMATION;-1;262;6;1672694747929;0.410183
APPROXIMATION;-1;262;7;1672694747930;0.338012
APPROXIMATION;-1;262;8;1672694747930;0.304993
APPROXIMATION;-1;262;9;1672694747931;0.339013
APPROXIMATION;-1;262;10;1672694747931;0.306963
APPROXIMATION;-1;262;11;1672694747931;0.295363
APPROXIMATION;-1;262;12;1672694747932;0.279722
APPROXIMATION;-1;262;13;1672694747932;0.345773
HALTED;-1;262;14;1672694747933;0.329353
INITIALIZATION;-1;263;0;1672694748034;0.321083
APPROXIMATION;-1;263;1;1672694748034;0.337443
APPROXIMATION;-1;263;2;1672694748035;0.331023
APPROXIMATION;-1;263;3;1672694748036;0.379213
APPROXIMATION;-1;263;4;1672694748036;0.433684
APPROXIMATION;-1;263;5;1672694748037;0.362313
APPROXIMATION;-1;263;6;1672694748037;0.376124
APPROXIMATION;-1;263;7;1672694748037;0.344093
APPROXIMATION;-1;263;8;1672694748038;0.310633
APPROXIMATION;-1;263;9;1672694748038;0.287622
APPROXIMATION;-1;263;10;1672694748039;0.300153
APPROXIMATION;-1;263;11;1672694748039;0.344863
APPROXIMATION;-1;263;12;1672694748040;0.290242
APPROXIMATION;-1;263;13;1672694748040;0.295643
HALTED;-1;263;14;1672694748040;0.274802
INITIALIZATION;-1;264;0;1672694748142;0.441984
APPROXIMATION;-1;264;1;1672694748143;0.306333
APPROXIMATION;-1;264;2;1672694748144;0.312283
APPROXIMATION;-1;264;3;1672694748144;0.329383
APPROXIMATION;-1;264;4;1672694748190;0.326023
APPROXIMATION;-1;264;5;1672694748190;0.387383
APPROXIMATION;-1;264;6;1672694748191;0.410653
APPROXIMATION;-1;264;7;1672694748240;0.317892
APPROXIMATION;-1;264;8;1672694748240;0.973129
APPROXIMATION;-1;264;9;1672694748241;0.294292
APPROXIMATION;-1;264;10;1672694748242;0.250022
APPROXIMATION;-1;264;11;1672694748243;0.475955
APPROXIMATION;-1;264;12;1672694748243;0.216892
APPROXIMATION;-1;264;13;1672694748244;0.207892
HALTED;-1;264;14;1672694748244;0.212962
INITIALIZATION;-1;265;0;1672694748346;0.373744
APPROXIMATION;-1;265;1;1672694748346;0.656836
APPROXIMATION;-1;265;2;1672694748347;0.397043
APPROXIMATION;-1;265;3;1672694748348;0.365513
APPROXIMATION;-1;265;4;1672694748390;0.337023
APPROXIMATION;-1;265;5;1672694748390;0.358843
APPROXIMATION;-1;265;6;1672694748391;0.389243
APPROXIMATION;-1;265;7;1672694748392;0.417544
APPROXIMATION;-1;265;8;1672694748392;0.397093
APPROXIMATION;-1;265;9;1672694748393;0.358963
APPROXIMATION;-1;265;10;1672694748393;0.306053
APPROXIMATION;-1;265;11;1672694748393;0.269472
APPROXIMATION;-1;265;12;1672694748394;0.257353
APPROXIMATION;-1;265;13;1672694748394;0.270283
HALTED;-1;265;14;1672694748395;0.277062
INITIALIZATION;-1;266;0;1672694748496;0.301712
APPROXIMATION;-1;266;1;1672694748497;0.385244
APPROXIMATION;-1;266;2;1672694748498;0.323943
APPROXIMATION;-1;266;3;1672694748539;0.280673
APPROXIMATION;-1;266;4;1672694748540;0.204582
APPROXIMATION;-1;266;5;1672694748541;0.337983
APPROXIMATION;-1;266;6;1672694748542;0.322053
APPROXIMATION;-1;266;7;1672694748542;0.359584
APPROXIMATION;-1;266;8;1672694748542;0.223432
APPROXIMATION;-1;266;9;1672694748543;0.239362
APPROXIMATION;-1;266;10;1672694748543;0.219422
APPROXIMATION;-1;266;11;1672694748544;0.236422
APPROXIMATION;-1;266;12;1672694748544;0.228402
APPROXIMATION;-1;266;13;1672694748544;0.242502
HALTED;-1;266;14;1672694748545;0.222952
INITIALIZATION;-1;267;0;1672694748646;0.336983
APPROXIMATION;-1;267;1;1672694748647;0.701356
APPROXIMATION;-1;267;2;1672694748647;0.266022
APPROXIMATION;-1;267;3;1672694748690;0.342473
APPROXIMATION;-1;267;4;1672694748690;0.257282
APPROXIMATION;-1;267;5;1672694748690;0.238863
APPROXIMATION;-1;267;6;1672694748691;0.463074
APPROXIMATION;-1;267;7;1672694748740;0.303343
APPROXIMATION;-1;267;8;1672694748741;0.337763
APPROXIMATION;-1;267;9;1672694748741;0.331873
APPROXIMATION;-1;267;10;1672694748741;0.448784
APPROXIMATION;-1;267;11;1672694748742;0.276543
APPROXIMATION;-1;267;12;1672694748743;0.316702
APPROXIMATION;-1;267;13;1672694748743;0.268783
HALTED;-1;267;14;1672694748743;0.291702
INITIALIZATION;-1;268;0;1672694748845;0.345623
APPROXIMATION;-1;268;1;1672694748846;0.297543
APPROXIMATION;-1;268;2;1672694748847;0.326963
APPROXIMATION;-1;268;3;1672694748847;0.225912
APPROXIMATION;-1;268;4;1672694748847;0.207692
APPROXIMATION;-1;268;5;1672694748848;0.245822
APPROXIMATION;-1;268;6;1672694748848;0.207051
APPROXIMATION;-1;268;7;1672694748849;0.213342
APPROXIMATION;-1;268;8;1672694748849;0.217092
APPROXIMATION;-1;268;9;1672694748850;0.189002
APPROXIMATION;-1;268;10;1672694748850;0.218232
APPROXIMATION;-1;268;11;1672694748851;0.194292
APPROXIMATION;-1;268;12;1672694748851;0.206272
APPROXIMATION;-1;268;13;1672694748852;0.205181
HALTED;-1;268;14;1672694748852;0.197961
INITIALIZATION;-1;269;0;1672694748954;0.388704
APPROXIMATION;-1;269;1;1672694748954;0.493615
APPROXIMATION;-1;269;2;1672694748955;0.453204
APPROXIMATION;-1;269;3;1672694748955;0.556335
APPROXIMATION;-1;269;4;1672694748956;0.380653
APPROXIMATION;-1;269;5;1672694748956;0.358643
APPROXIMATION;-1;269;6;1672694748957;0.355863
APPROXIMATION;-1;269;7;1672694748957;0.369523
APPROXIMATION;-1;269;8;1672694748958;0.346213
APPROXIMATION;-1;269;9;1672694748958;0.350453
APPROXIMATION;-1;269;10;1672694748958;0.257552
APPROXIMATION;-1;269;11;1672694748959;0.287602
APPROXIMATION;-1;269;12;1672694748959;0.294963
APPROXIMATION;-1;269;13;1672694748960;0.292113
HALTED;-1;269;14;1672694748960;0.268353
INITIALIZATION;-1;270;0;1672694749062;0.412553
APPROXIMATION;-1;270;1;1672694749063;0.677176
APPROXIMATION;-1;270;2;1672694749064;0.265493
APPROXIMATION;-1;270;3;1672694749109;0.344423
APPROXIMATION;-1;270;4;1672694749110;0.271853
APPROXIMATION;-1;270;5;1672694749159;0.312503
APPROXIMATION;-1;270;6;1672694749160;0.281413
APPROXIMATION;-1;270;7;1672694749160;0.339063
APPROXIMATION;-1;270;8;1672694749161;0.388073
APPROXIMATION;-1;270;9;1672694749161;0.282552
APPROXIMATION;-1;270;10;1672694749210;0.290282
APPROXIMATION;-1;270;11;1672694749210;0.433224
APPROXIMATION;-1;270;12;1672694749222;0.440664
APPROXIMATION;-1;270;13;1672694749223;0.840848
HALTED;-1;270;14;1672694749260;0.346503
INITIALIZATION;-1;271;0;1672694749361;0.331293
APPROXIMATION;-1;271;1;1672694749361;0.313543
APPROXIMATION;-1;271;2;1672694749362;0.385273
APPROXIMATION;-1;271;3;1672694749409;0.345813
APPROXIMATION;-1;271;4;1672694749410;0.329673
APPROXIMATION;-1;271;5;1672694749410;0.364823
APPROXIMATION;-1;271;6;1672694749411;0.266462
APPROXIMATION;-1;271;7;1672694749411;0.487664
APPROXIMATION;-1;271;8;1672694749460;0.341603
APPROXIMATION;-1;271;9;1672694749460;0.702316
APPROXIMATION;-1;271;10;1672694749461;0.442424
APPROXIMATION;-1;271;11;1672694749462;0.395474
APPROXIMATION;-1;271;12;1672694749462;0.365163
APPROXIMATION;-1;271;13;1672694749463;0.354323
HALTED;-1;271;14;1672694749463;0.307303
INITIALIZATION;-1;272;0;1672694749564;0.413083
APPROXIMATION;-1;272;1;1672694749565;0.411473
APPROXIMATION;-1;272;2;1672694749566;0.389313
APPROXIMATION;-1;272;3;1672694749566;0.350473
APPROXIMATION;-1;272;4;1672694749610;0.424603
APPROXIMATION;-1;272;5;1672694749611;0.321853
APPROXIMATION;-1;272;6;1672694749611;0.673566
APPROXIMATION;-1;272;7;1672694749612;0.474084
APPROXIMATION;-1;272;8;1672694749612;0.427814
APPROXIMATION;-1;272;9;1672694749613;0.438854
APPROXIMATION;-1;272;10;1672694749613;0.377853
APPROXIMATION;-1;272;11;1672694749614;0.341353
APPROXIMATION;-1;272;12;1672694749614;0.316833
APPROXIMATION;-1;272;13;1672694749615;0.308682
HALTED;-1;272;14;1672694749615;0.324292
INITIALIZATION;-1;273;0;1672694749717;0.447034
APPROXIMATION;-1;273;1;1672694749717;0.333733
APPROXIMATION;-1;273;2;1672694749718;0.465284
APPROXIMATION;-1;273;3;1672694749719;0.258422
APPROXIMATION;-1;273;4;1672694749719;0.230272
APPROXIMATION;-1;273;5;1672694749719;0.221732
APPROXIMATION;-1;273;6;1672694749720;0.230582
APPROXIMATION;-1;273;7;1672694749720;0.224212
APPROXIMATION;-1;273;8;1672694749721;0.210062
APPROXIMATION;-1;273;9;1672694749721;0.284553
APPROXIMATION;-1;273;10;1672694749722;0.217922
APPROXIMATION;-1;273;11;1672694749722;0.209512
APPROXIMATION;-1;273;12;1672694749723;0.223822
APPROXIMATION;-1;273;13;1672694749723;0.212462
