tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-6;HALTED;12352;141;3;1675070580344;4.1345
pool-1-thread-30;HALTED;12351;141;3;1675070580344;4.762792
pool-1-thread-31;INITIALIZATION;12345;142;0;1675070580447;106.055
pool-1-thread-32;INITIALIZATION;12346;142;0;1675070580450;107.942625
pool-1-thread-32;INITIALIZATION;12348;142;0;1675070580450;106.421958
pool-1-thread-9;INITIALIZATION;12347;142;0;1675070580450;107.313583
pool-1-thread-9;INITIALIZATION;12349;142;0;1675070580450;106.314792
pool-1-thread-11;INITIALIZATION;12351;142;0;1675070580452;107.1935
pool-1-thread-27;INITIALIZATION;12352;142;0;1675070580452;107.580625
pool-1-thread-3;APPROXIMATION;12345;142;1;1675070580452;5.100417
pool-1-thread-3;APPROXIMATION;12346;142;1;1675070580452;2.719333
pool-1-thread-20;APPROXIMATION;12347;142;1;1675070580453;2.878708
pool-1-thread-18;APPROXIMATION;12348;142;1;1675070580454;3.627875
pool-1-thread-13;APPROXIMATION;12349;142;1;1675070580454;3.537917
pool-1-thread-8;APPROXIMATION;12352;142;1;1675070580455;2.762875
pool-1-thread-26;APPROXIMATION;12351;142;1;1675070580455;3.532708
pool-1-thread-6;APPROXIMATION;12345;142;2;1675070580456;3.412208
pool-1-thread-30;APPROXIMATION;12346;142;2;1675070580456;3.885208
pool-1-thread-31;APPROXIMATION;12347;142;2;1675070580457;4.18925
pool-1-thread-24;APPROXIMATION;12348;142;2;1675070580457;3.909459
pool-1-thread-32;APPROXIMATION;12349;142;2;1675070580458;4.063042
pool-1-thread-10;APPROXIMATION;12351;142;2;1675070580459;3.920458
pool-1-thread-10;APPROXIMATION;12352;142;2;1675070580459;4.418875
pool-1-thread-1;HALTED;12345;142;3;1675070580460;4.295958
pool-1-thread-27;HALTED;12346;142;3;1675070580460;4.035
pool-1-thread-16;HALTED;12347;142;3;1675070580461;3.741583
pool-1-thread-5;HALTED;12348;142;3;1675070580461;3.881709
pool-1-thread-20;HALTED;12349;142;3;1675070580461;3.550458
pool-1-thread-15;HALTED;12351;142;3;1675070580463;3.482167
pool-1-thread-25;HALTED;12352;142;3;1675070580463;3.22225
pool-1-thread-8;INITIALIZATION;12345;143;0;1675070580571;110.6035
pool-1-thread-26;INITIALIZATION;12346;143;0;1675070580579;118.451875
pool-1-thread-6;INITIALIZATION;12347;143;0;1675070580581;120.145291
pool-1-thread-19;INITIALIZATION;12348;143;0;1675070580582;120.730584
pool-1-thread-21;INITIALIZATION;12349;143;0;1675070580584;122.184916
pool-1-thread-12;INITIALIZATION;12351;143;0;1675070580590;127.701667
pool-1-thread-12;INITIALIZATION;12352;143;0;1675070580590;127.616417
pool-1-thread-14;APPROXIMATION;12345;143;1;1675070580595;24.231375
pool-1-thread-10;APPROXIMATION;12346;143;1;1675070580595;16.112125
pool-1-thread-1;APPROXIMATION;12347;143;1;1675070580595;14.378083
pool-1-thread-17;APPROXIMATION;12348;143;1;1675070580596;14.053083
pool-1-thread-16;APPROXIMATION;12349;143;1;1675070580596;12.594333
pool-1-thread-28;APPROXIMATION;12352;143;1;1675070580597;4.694916
pool-1-thread-7;APPROXIMATION;12351;143;1;1675070580598;7.807125
pool-1-thread-13;APPROXIMATION;12345;143;2;1675070580598;3.417417
pool-1-thread-25;APPROXIMATION;12346;143;2;1675070580600;4.2185
pool-1-thread-25;APPROXIMATION;12348;143;2;1675070580600;3.412541
pool-1-thread-8;APPROXIMATION;12347;143;2;1675070580600;4.33275
pool-1-thread-30;APPROXIMATION;12349;143;2;1675070580601;4.759291
pool-1-thread-21;APPROXIMATION;12351;143;2;1675070580602;4.094208
pool-1-thread-32;APPROXIMATION;12352;143;2;1675070580603;5.443083
pool-1-thread-2;HALTED;12345;143;3;1675070580603;4.716042
pool-1-thread-9;HALTED;12346;143;3;1675070580603;3.791375
pool-1-thread-12;HALTED;12347;143;3;1675070580604;2.861083
pool-1-thread-10;HALTED;12348;143;3;1675070580604;4.338917
pool-1-thread-27;HALTED;12349;143;3;1675070580605;3.850709
pool-1-thread-3;HALTED;12352;143;3;1675070580606;2.640833
pool-1-thread-28;HALTED;12351;143;3;1675070580606;3.548208
pool-1-thread-20;INITIALIZATION;12345;144;0;1675070580710;107.0505
pool-1-thread-13;INITIALIZATION;12348;144;0;1675070580714;109.281417
pool-1-thread-15;INITIALIZATION;12346;144;0;1675070580714;110.449375
pool-1-thread-4;INITIALIZATION;12347;144;0;1675070580714;110.356416
pool-1-thread-26;INITIALIZATION;12349;144;0;1675070580714;109.182958
pool-1-thread-31;INITIALIZATION;12352;144;0;1675070580716;110.145
pool-1-thread-31;INITIALIZATION;12351;144;0;1675070580716;109.99425
pool-1-thread-24;APPROXIMATION;12345;144;1;1675070580716;6.1075
pool-1-thread-32;APPROXIMATION;12346;144;1;1675070580718;4.362917
pool-1-thread-9;APPROXIMATION;12347;144;1;1675070580719;4.638167
pool-1-thread-12;APPROXIMATION;12348;144;1;1675070580719;5.24
pool-1-thread-10;APPROXIMATION;12349;144;1;1675070580719;4.766042
pool-1-thread-27;APPROXIMATION;12351;144;1;1675070580720;3.938458
pool-1-thread-27;APPROXIMATION;12352;144;1;1675070580720;4.278167
pool-1-thread-5;APPROXIMATION;12345;144;2;1675070580721;4.355584
pool-1-thread-20;APPROXIMATION;12347;144;2;1675070580721;2.15025
pool-1-thread-20;APPROXIMATION;12346;144;2;1675070580721;2.740959
pool-1-thread-15;APPROXIMATION;12348;144;2;1675070580722;2.723625
pool-1-thread-4;APPROXIMATION;12349;144;2;1675070580722;2.805125
pool-1-thread-26;APPROXIMATION;12352;144;2;1675070580723;2.743458
pool-1-thread-26;APPROXIMATION;12351;144;2;1675070580723;2.965625
pool-1-thread-19;HALTED;12345;144;3;1675070580723;2.673583
pool-1-thread-24;HALTED;12346;144;3;1675070580724;2.734708
pool-1-thread-32;HALTED;12347;144;3;1675070580725;3.476
pool-1-thread-2;HALTED;12348;144;3;1675070580725;2.854
pool-1-thread-9;HALTED;12349;144;3;1675070580725;2.714542
pool-1-thread-10;HALTED;12351;144;3;1675070580726;2.579292
pool-1-thread-11;HALTED;12352;144;3;1675070580726;2.918
pool-1-thread-17;INITIALIZATION;12345;145;0;1675070580831;107.784834
pool-1-thread-3;INITIALIZATION;12347;145;0;1675070580834;109.382125
pool-1-thread-3;INITIALIZATION;12346;145;0;1675070580834;109.964958
pool-1-thread-5;INITIALIZATION;12348;145;0;1675070580834;109.276792
pool-1-thread-18;INITIALIZATION;12349;145;0;1675070580834;109.325292
pool-1-thread-25;INITIALIZATION;12351;145;0;1675070580836;110.513959
pool-1-thread-25;INITIALIZATION;12352;145;0;1675070580836;110.361125
pool-1-thread-8;APPROXIMATION;12345;145;1;1675070580837;5.936958
pool-1-thread-30;APPROXIMATION;12346;145;1;1675070580837;3.024792
pool-1-thread-21;APPROXIMATION;12347;145;1;1675070580838;3.885708
pool-1-thread-31;APPROXIMATION;12348;145;1;1675070580838;3.528333
pool-1-thread-23;APPROXIMATION;12349;145;1;1675070580838;3.564208
pool-1-thread-9;APPROXIMATION;12352;145;1;1675070580839;2.917042
pool-1-thread-9;APPROXIMATION;12351;145;1;1675070580839;3.229667
pool-1-thread-10;APPROXIMATION;12345;145;2;1675070580841;3.768584
pool-1-thread-10;APPROXIMATION;12346;145;2;1675070580841;3.667375
pool-1-thread-16;APPROXIMATION;12347;145;2;1675070580842;4.1375
pool-1-thread-16;APPROXIMATION;12348;145;2;1675070580842;3.916292
pool-1-thread-7;APPROXIMATION;12349;145;2;1675070580843;4.825583
pool-1-thread-18;APPROXIMATION;12351;145;2;1675070580844;3.995042
pool-1-thread-15;APPROXIMATION;12352;145;2;1675070580844;4.782542
pool-1-thread-4;HALTED;12345;145;3;1675070580845;3.736084
pool-1-thread-25;HALTED;12346;145;3;1675070580845;3.985541
pool-1-thread-8;HALTED;12347;145;3;1675070580845;3.3245
pool-1-thread-19;HALTED;12348;145;3;1675070580846;3.306625
pool-1-thread-21;HALTED;12349;145;3;1675070580846;2.989458
pool-1-thread-32;HALTED;12351;145;3;1675070580847;3.150292
pool-1-thread-2;HALTED;12352;145;3;1675070580847;2.718208
pool-1-thread-12;INITIALIZATION;12345;146;0;1675070580949;104.26625
pool-1-thread-9;INITIALIZATION;12348;146;0;1675070580951;104.943792
pool-1-thread-22;INITIALIZATION;12347;146;0;1675070580951;105.436625
pool-1-thread-22;INITIALIZATION;12346;146;0;1675070580951;105.922959
pool-1-thread-27;INITIALIZATION;12349;146;0;1675070580952;105.858458
pool-1-thread-5;INITIALIZATION;12351;146;0;1675070580953;106.089583
pool-1-thread-20;INITIALIZATION;12352;146;0;1675070580954;106.5795
pool-1-thread-18;APPROXIMATION;12345;146;1;1675070580954;5.163125
pool-1-thread-15;APPROXIMATION;12346;146;1;1675070580954;3.041916
pool-1-thread-6;APPROXIMATION;12347;146;1;1675070580955;3.661292
pool-1-thread-30;APPROXIMATION;12348;146;1;1675070580955;4.438208
pool-1-thread-26;APPROXIMATION;12349;146;1;1675070580956;3.731792
pool-1-thread-24;APPROXIMATION;12352;146;1;1675070580957;2.880917
pool-1-thread-23;APPROXIMATION;12351;146;1;1675070580957;3.782958
pool-1-thread-32;APPROXIMATION;12345;146;2;1675070580957;3.067167
pool-1-thread-2;APPROXIMATION;12346;146;2;1675070580958;3.62825
pool-1-thread-12;APPROXIMATION;12347;146;2;1675070580958;3.375959
pool-1-thread-11;APPROXIMATION;12348;146;2;1675070580959;3.5405
pool-1-thread-11;APPROXIMATION;12349;146;2;1675070580959;3.110334
pool-1-thread-28;APPROXIMATION;12351;146;2;1675070580960;2.974417
pool-1-thread-16;APPROXIMATION;12352;146;2;1675070580960;3.815334
pool-1-thread-5;HALTED;12345;146;3;1675070580961;3.543583
pool-1-thread-20;HALTED;12346;146;3;1675070580961;3.04625
pool-1-thread-13;HALTED;12347;146;3;1675070580962;3.352208
pool-1-thread-13;HALTED;12348;146;3;1675070580962;2.90875
pool-1-thread-6;HALTED;12349;146;3;1675070580962;3.258625
pool-1-thread-26;HALTED;12352;146;3;1675070580963;2.654541
pool-1-thread-19;HALTED;12351;146;3;1675070580963;3.306459
pool-1-thread-24;INITIALIZATION;12345;147;0;1675070581077;116.465666
pool-1-thread-23;INITIALIZATION;12346;147;0;1675070581083;121.943167
pool-1-thread-32;INITIALIZATION;12347;147;0;1675070581084;122.089917
pool-1-thread-9;INITIALIZATION;12348;147;0;1675070581085;123.372541
pool-1-thread-1;INITIALIZATION;12349;147;0;1675070581087;124.067459
pool-1-thread-11;INITIALIZATION;12351;147;0;1675070581095;132.102166
pool-1-thread-27;INITIALIZATION;12352;147;0;1675070581096;133.057333
pool-1-thread-28;APPROXIMATION;12345;147;1;1675070581097;19.451958
pool-1-thread-16;APPROXIMATION;12346;147;1;1675070581098;14.462417
pool-1-thread-7;APPROXIMATION;12347;147;1;1675070581099;14.642833
pool-1-thread-20;APPROXIMATION;12348;147;1;1675070581099;13.764875
pool-1-thread-13;APPROXIMATION;12349;147;1;1675070581101;14.013792
pool-1-thread-6;APPROXIMATION;12352;147;1;1675070581101;5.333667
pool-1-thread-30;APPROXIMATION;12351;147;1;1675070581102;6.802917
pool-1-thread-8;APPROXIMATION;12345;147;2;1675070581102;5.4195
pool-1-thread-19;APPROXIMATION;12347;147;2;1675070581103;4.381542
pool-1-thread-24;APPROXIMATION;12346;147;2;1675070581103;5.586292
pool-1-thread-32;APPROXIMATION;12348;147;2;1675070581104;4.886458
pool-1-thread-2;APPROXIMATION;12349;147;2;1675070581104;3.742583
pool-1-thread-12;APPROXIMATION;12351;147;2;1675070581105;2.912834
pool-1-thread-17;APPROXIMATION;12352;147;2;1675070581106;4.028292
pool-1-thread-11;HALTED;12345;147;3;1675070581106;3.649959
pool-1-thread-28;HALTED;12346;147;3;1675070581107;3.536292
pool-1-thread-16;HALTED;12347;147;3;1675070581107;4.30225
pool-1-thread-5;HALTED;12348;147;3;1675070581108;3.382875
pool-1-thread-20;HALTED;12349;147;3;1675070581108;3.446916
pool-1-thread-13;HALTED;12352;147;3;1675070581109;2.99475
pool-1-thread-6;HALTED;12351;147;3;1675070581109;3.691625
pool-1-thread-25;INITIALIZATION;12345;148;0;1675070581214;108.235166
pool-1-thread-8;INITIALIZATION;12346;148;0;1675070581218;110.692709
pool-1-thread-8;INITIALIZATION;12347;148;0;1675070581218;110.256541
pool-1-thread-21;INITIALIZATION;12348;148;0;1675070581218;110.255042
pool-1-thread-31;INITIALIZATION;12349;148;0;1675070581218;110.438292
pool-1-thread-9;INITIALIZATION;12351;148;0;1675070581220;111.328958
pool-1-thread-9;INITIALIZATION;12352;148;0;1675070581220;111.574333
pool-1-thread-1;APPROXIMATION;12345;148;1;1675070581221;6.644041
pool-1-thread-22;APPROXIMATION;12346;148;1;1675070581222;4.21775
pool-1-thread-10;APPROXIMATION;12347;148;1;1675070581222;4.244042
pool-1-thread-27;APPROXIMATION;12348;148;1;1675070581222;4.050292
pool-1-thread-3;APPROXIMATION;12349;148;1;1675070581223;4.097708
pool-1-thread-20;APPROXIMATION;12352;148;1;1675070581224;3.595417
pool-1-thread-18;APPROXIMATION;12351;148;1;1675070581224;4.064333
pool-1-thread-4;APPROXIMATION;12345;148;2;1675070581225;3.84025
pool-1-thread-13;APPROXIMATION;12346;148;2;1675070581225;3.431916
pool-1-thread-30;APPROXIMATION;12347;148;2;1675070581226;3.770708
pool-1-thread-30;APPROXIMATION;12349;148;2;1675070581226;3.16675
pool-1-thread-26;APPROXIMATION;12348;148;2;1675070581226;3.526334
pool-1-thread-23;APPROXIMATION;12351;148;2;1675070581227;2.888291
pool-1-thread-31;APPROXIMATION;12352;148;2;1675070581228;3.677542
pool-1-thread-2;HALTED;12345;148;3;1675070581228;3.408958
pool-1-thread-9;HALTED;12346;148;3;1675070581229;3.508625
pool-1-thread-9;HALTED;12347;148;3;1675070581229;2.868334
pool-1-thread-11;HALTED;12348;148;3;1675070581230;3.1825
pool-1-thread-28;HALTED;12349;148;3;1675070581230;3.729708
pool-1-thread-16;HALTED;12352;148;3;1675070581231;2.747
pool-1-thread-7;HALTED;12351;148;3;1675070581231;3.403333
pool-1-thread-20;INITIALIZATION;12345;149;0;1675070581336;107.183292
pool-1-thread-18;INITIALIZATION;12346;149;0;1675070581338;109.1745
pool-1-thread-4;INITIALIZATION;12348;149;0;1675070581338;108.517917
pool-1-thread-13;INITIALIZATION;12349;149;0;1675070581338;108.193
pool-1-thread-4;INITIALIZATION;12347;149;0;1675070581338;109.238333
pool-1-thread-21;INITIALIZATION;12351;149;0;1675070581340;109.250292
pool-1-thread-21;INITIALIZATION;12352;149;0;1675070581340;109.381959
pool-1-thread-32;APPROXIMATION;12345;149;1;1675070581341;5.073792
pool-1-thread-14;APPROXIMATION;12346;149;1;1675070581341;3.084167
pool-1-thread-12;APPROXIMATION;12347;149;1;1675070581342;2.991042
pool-1-thread-17;APPROXIMATION;12348;149;1;1675070581342;3.769792
pool-1-thread-9;APPROXIMATION;12349;149;1;1675070581342;3.694291
pool-1-thread-27;APPROXIMATION;12352;149;1;1675070581343;3.274708
pool-1-thread-27;APPROXIMATION;12351;149;1;1675070581343;3.518709
pool-1-thread-16;APPROXIMATION;12345;149;2;1675070581345;3.8965
pool-1-thread-7;APPROXIMATION;12346;149;2;1675070581345;3.987667
pool-1-thread-20;APPROXIMATION;12347;149;2;1675070581345;3.613708
pool-1-thread-18;APPROXIMATION;12348;149;2;1675070581346;3.549292
pool-1-thread-13;APPROXIMATION;12349;149;2;1675070581347;4.214334
pool-1-thread-4;APPROXIMATION;12351;149;2;1675070581347;3.339708
pool-1-thread-8;APPROXIMATION;12352;149;2;1675070581348;4.230958
pool-1-thread-24;HALTED;12345;149;3;1675070581349;3.943166
pool-1-thread-23;HALTED;12346;149;3;1675070581349;3.56375
pool-1-thread-14;HALTED;12347;149;3;1675070581350;4.2295
pool-1-thread-14;HALTED;12348;149;3;1675070581350;4.027166
pool-1-thread-12;HALTED;12349;149;3;1675070581350;3.237084
pool-1-thread-9;HALTED;12351;149;3;1675070581351;3.504042
pool-1-thread-10;HALTED;12352;149;3;1675070581351;3.010208
pool-1-thread-28;INITIALIZATION;12345;150;0;1675070581456;107.661625
pool-1-thread-5;INITIALIZATION;12349;150;0;1675070581460;109.433167
pool-1-thread-7;INITIALIZATION;12347;150;0;1675070581460;109.977291
pool-1-thread-5;INITIALIZATION;12346;150;0;1675070581460;110.765291
pool-1-thread-15;INITIALIZATION;12348;150;0;1675070581460;109.871125
pool-1-thread-19;INITIALIZATION;12352;150;0;1675070581461;110.374459
pool-1-thread-4;INITIALIZATION;12351;150;0;1675070581461;110.720708
pool-1-thread-30;APPROXIMATION;12345;150;1;1675070581462;5.377667
pool-1-thread-26;APPROXIMATION;12346;150;1;1675070581462;1.982625
pool-1-thread-21;APPROXIMATION;12347;150;1;1675070581462;2.4355
pool-1-thread-32;APPROXIMATION;12348;150;1;1675070581463;2.458042
pool-1-thread-2;APPROXIMATION;12349;150;1;1675070581463;3.489125
pool-1-thread-17;APPROXIMATION;12351;150;1;1675070581464;2.42275
pool-1-thread-12;APPROXIMATION;12352;150;1;1675070581464;2.715375
pool-1-thread-9;APPROXIMATION;12345;150;2;1675070581465;2.978417
pool-1-thread-10;APPROXIMATION;12347;150;2;1675070581465;2.591916
pool-1-thread-10;APPROXIMATION;12346;150;2;1675070581465;2.986583
pool-1-thread-16;APPROXIMATION;12349;150;2;1675070581465;2.370417
pool-1-thread-20;APPROXIMATION;12348;150;2;1675070581466;3.025875
pool-1-thread-6;APPROXIMATION;12352;150;2;1675070581466;2.480541
pool-1-thread-25;APPROXIMATION;12351;150;2;1675070581467;3.078709
pool-1-thread-13;HALTED;12345;150;3;1675070581467;2.4275
pool-1-thread-19;HALTED;12346;150;3;1675070581468;2.602667
pool-1-thread-4;HALTED;12347;150;3;1675070581468;2.811667
pool-1-thread-24;HALTED;12348;150;3;1675070581468;2.595958
pool-1-thread-21;HALTED;12349;150;3;1675070581468;2.942333
pool-1-thread-2;HALTED;12351;150;3;1675070581469;2.136208
pool-1-thread-14;HALTED;12352;150;3;1675070581469;2.616375
pool-1-thread-17;INITIALIZATION;12345;151;0;1675070581578;111.3955
pool-1-thread-22;INITIALIZATION;12346;151;0;1675070581583;115.190916
pool-1-thread-11;INITIALIZATION;12347;151;0;1675070581585;116.695625
pool-1-thread-28;INITIALIZATION;12348;151;0;1675070581585;116.605208
pool-1-thread-3;INITIALIZATION;12349;151;0;1675070581586;117.5335
pool-1-thread-18;INITIALIZATION;12351;151;0;1675070581592;123.255541
pool-1-thread-18;INITIALIZATION;12352;151;0;1675070581592;123.213834
pool-1-thread-6;APPROXIMATION;12345;151;1;1675070581594;15.341791
pool-1-thread-15;APPROXIMATION;12346;151;1;1675070581595;11.903625
pool-1-thread-13;APPROXIMATION;12347;151;1;1675070581596;11.073666
pool-1-thread-30;APPROXIMATION;12348;151;1;1675070581596;11.059084
pool-1-thread-8;APPROXIMATION;12349;151;1;1675070581596;10.393625
pool-1-thread-21;APPROXIMATION;12351;151;1;1675070581598;5.264875
pool-1-thread-21;APPROXIMATION;12352;151;1;1675070581598;4.578791
pool-1-thread-2;APPROXIMATION;12345;151;2;1675070581599;4.773375
pool-1-thread-1;APPROXIMATION;12346;151;2;1675070581599;4.450708
pool-1-thread-22;APPROXIMATION;12347;151;2;1675070581600;4.107334
pool-1-thread-9;APPROXIMATION;12348;151;2;1675070581600;4.391958
pool-1-thread-28;APPROXIMATION;12349;151;2;1675070581601;4.434584
pool-1-thread-27;APPROXIMATION;12351;151;2;1675070581601;3.971291
pool-1-thread-16;APPROXIMATION;12352;151;2;1675070581602;4.004583
pool-1-thread-7;HALTED;12345;151;3;1675070581602;3.604667
pool-1-thread-6;HALTED;12346;151;3;1675070581603;3.901083
pool-1-thread-15;HALTED;12347;151;3;1675070581603;3.652166
pool-1-thread-13;HALTED;12348;151;3;1675070581604;3.580833
pool-1-thread-30;HALTED;12349;151;3;1675070581604;3.362375
pool-1-thread-24;HALTED;12351;151;3;1675070581605;3.575083
pool-1-thread-23;HALTED;12352;151;3;1675070581605;3.368292
pool-1-thread-32;INITIALIZATION;12345;152;0;1675070581710;108.043708
pool-1-thread-21;INITIALIZATION;12346;152;0;1675070581713;109.725208
pool-1-thread-2;INITIALIZATION;12348;152;0;1675070581713;108.85325
pool-1-thread-2;INITIALIZATION;12347;152;0;1675070581713;109.736
pool-1-thread-17;INITIALIZATION;12349;152;0;1675070581713;109.02425
pool-1-thread-28;INITIALIZATION;12351;152;0;1675070581715;109.74225
pool-1-thread-3;INITIALIZATION;12352;152;0;1675070581715;110.24625
pool-1-thread-27;APPROXIMATION;12345;152;1;1675070581716;5.683208
pool-1-thread-16;APPROXIMATION;12346;152;1;1675070581716;3.311209
pool-1-thread-5;APPROXIMATION;12347;152;1;1675070581717;3.552
pool-1-thread-5;APPROXIMATION;12348;152;1;1675070581717;3.878958
pool-1-thread-25;APPROXIMATION;12349;152;1;1675070581718;4.061417
pool-1-thread-19;APPROXIMATION;12352;152;1;1675070581718;2.894708
pool-1-thread-8;APPROXIMATION;12351;152;1;1675070581719;4.187834
pool-1-thread-26;APPROXIMATION;12345;152;2;1675070581720;3.685625
pool-1-thread-23;APPROXIMATION;12346;152;2;1675070581720;4.002
pool-1-thread-32;APPROXIMATION;12347;152;2;1675070581721;3.698125
pool-1-thread-31;APPROXIMATION;12348;152;2;1675070581721;3.63575
pool-1-thread-1;APPROXIMATION;12349;152;2;1675070581722;3.907875
pool-1-thread-17;APPROXIMATION;12351;152;2;1675070581723;4.373458
pool-1-thread-9;APPROXIMATION;12352;152;2;1675070581724;5.415125
pool-1-thread-10;HALTED;12345;152;3;1675070581726;5.902875
pool-1-thread-27;HALTED;12346;152;3;1675070581727;6.466667
pool-1-thread-16;HALTED;12347;152;3;1675070581727;6.27675
pool-1-thread-20;HALTED;12348;152;3;1675070581727;5.997
pool-1-thread-5;HALTED;12349;152;3;1675070581728;6.754208
pool-1-thread-13;HALTED;12352;152;3;1675070581730;5.83075
pool-1-thread-13;HALTED;12351;152;3;1675070581730;6.17275
pool-1-thread-30;INITIALIZATION;12345;153;0;1675070581835;109.058917
pool-1-thread-26;INITIALIZATION;12348;153;0;1675070581839;111.083167
pool-1-thread-26;INITIALIZATION;12346;153;0;1675070581839;112.103208
pool-1-thread-24;INITIALIZATION;12347;153;0;1675070581839;111.583959
pool-1-thread-21;INITIALIZATION;12349;153;0;1675070581839;110.826791
pool-1-thread-2;INITIALIZATION;12351;153;0;1675070581841;110.854416
pool-1-thread-12;INITIALIZATION;12352;153;0;1675070581841;111.473042
pool-1-thread-17;APPROXIMATION;12345;153;1;1675070581841;6.71975
pool-1-thread-11;APPROXIMATION;12346;153;1;1675070581843;3.861333
pool-1-thread-10;APPROXIMATION;12348;153;1;1675070581843;4.464792
pool-1-thread-10;APPROXIMATION;12347;153;1;1675070581843;4.043334
pool-1-thread-7;APPROXIMATION;12349;153;1;1675070581844;4.387375
pool-1-thread-20;APPROXIMATION;12352;153;1;1675070581844;3.150833
pool-1-thread-15;APPROXIMATION;12351;153;1;1675070581845;3.930209
pool-1-thread-25;APPROXIMATION;12345;153;2;1675070581845;3.805375
pool-1-thread-13;APPROXIMATION;12346;153;2;1675070581846;2.676167
pool-1-thread-13;APPROXIMATION;12347;153;2;1675070581846;2.254916
pool-1-thread-8;APPROXIMATION;12348;153;2;1675070581846;2.819917
pool-1-thread-24;APPROXIMATION;12349;153;2;1675070581847;2.810792
pool-1-thread-21;APPROXIMATION;12352;153;2;1675070581847;3.121458
pool-1-thread-21;APPROXIMATION;12351;153;2;1675070581847;2.689792
pool-1-thread-22;HALTED;12345;153;3;1675070581848;2.595833
pool-1-thread-12;HALTED;12346;153;3;1675070581848;2.604791
pool-1-thread-9;HALTED;12347;153;3;1675070581849;2.614167
pool-1-thread-11;HALTED;12348;153;3;1675070581849;2.780958
pool-1-thread-27;HALTED;12349;153;3;1675070581849;2.368625
pool-1-thread-18;HALTED;12351;153;3;1675070581850;2.044
pool-1-thread-20;HALTED;12352;153;3;1675070581850;2.358375
pool-1-thread-6;INITIALIZATION;12345;154;0;1675070581955;107.047083
pool-1-thread-15;INITIALIZATION;12346;154;0;1675070581957;108.959541
pool-1-thread-15;INITIALIZATION;12347;154;0;1675070581957;108.774042
pool-1-thread-15;INITIALIZATION;12348;154;0;1675070581958;108.790833
pool-1-thread-15;INITIALIZATION;12349;154;0;1675070581958;108.830958
pool-1-thread-32;INITIALIZATION;12351;154;0;1675070581959;109.750917
pool-1-thread-31;INITIALIZATION;12352;154;0;1675070581960;110.152166
pool-1-thread-14;APPROXIMATION;12345;154;1;1675070581960;5.360458
pool-1-thread-21;APPROXIMATION;12346;154;1;1675070581961;3.572792
pool-1-thread-21;APPROXIMATION;12347;154;1;1675070581961;3.274458
pool-1-thread-12;APPROXIMATION;12348;154;1;1675070581961;3.553833
pool-1-thread-28;APPROXIMATION;12349;154;1;1675070581962;3.864375
pool-1-thread-27;APPROXIMATION;12352;154;1;1675070581963;2.9795
pool-1-thread-10;APPROXIMATION;12351;154;1;1675070581963;3.53775
pool-1-thread-7;APPROXIMATION;12345;154;2;1675070581963;3.149541
pool-1-thread-20;APPROXIMATION;12346;154;2;1675070581964;3.315875
pool-1-thread-5;APPROXIMATION;12347;154;2;1675070581965;3.480208
pool-1-thread-19;APPROXIMATION;12348;154;2;1675070581965;3.485791
pool-1-thread-4;APPROXIMATION;12349;154;2;1675070581965;3.308375
pool-1-thread-23;APPROXIMATION;12352;154;2;1675070581967;4.444042
pool-1-thread-23;APPROXIMATION;12351;154;2;1675070581967;4.241125
pool-1-thread-23;HALTED;12345;154;3;1675070581968;4.152166
pool-1-thread-32;HALTED;12346;154;3;1675070581968;3.535417
pool-1-thread-31;HALTED;12347;154;3;1675070581968;3.458417
pool-1-thread-22;HALTED;12348;154;3;1675070581969;3.598709
pool-1-thread-22;HALTED;12349;154;3;1675070581969;3.2
pool-1-thread-9;HALTED;12351;154;3;1675070581969;1.77925
pool-1-thread-11;HALTED;12352;154;3;1675070581970;2.091542
pool-1-thread-27;INITIALIZATION;12345;155;0;1675070582080;111.961875
pool-1-thread-10;INITIALIZATION;12346;155;0;1675070582086;117.74425
pool-1-thread-18;INITIALIZATION;12347;155;0;1675070582087;118.69825
pool-1-thread-6;INITIALIZATION;12348;155;0;1675070582088;119.255833
pool-1-thread-25;INITIALIZATION;12349;155;0;1675070582090;121.750291
pool-1-thread-4;INITIALIZATION;12351;155;0;1675070582095;125.80575
pool-1-thread-8;INITIALIZATION;12352;155;0;1675070582096;126.692917
pool-1-thread-15;APPROXIMATION;12345;155;1;1675070582097;16.868375
pool-1-thread-26;APPROXIMATION;12346;155;1;1675070582097;11.279792
pool-1-thread-23;APPROXIMATION;12347;155;1;1675070582097;10.609875
pool-1-thread-31;APPROXIMATION;12348;155;1;1675070582098;10.074875
pool-1-thread-21;APPROXIMATION;12349;155;1;1675070582099;8.110292
pool-1-thread-22;APPROXIMATION;12352;155;1;1675070582100;3.324542
pool-1-thread-17;APPROXIMATION;12351;155;1;1675070582100;5.161666
pool-1-thread-9;APPROXIMATION;12345;155;2;1675070582101;4.462834
pool-1-thread-11;APPROXIMATION;12346;155;2;1675070582101;4.195542
pool-1-thread-16;APPROXIMATION;12347;155;2;1675070582102;4.276375
pool-1-thread-7;APPROXIMATION;12348;155;2;1675070582102;4.17125
pool-1-thread-6;APPROXIMATION;12349;155;2;1675070582103;4.216792
pool-1-thread-19;APPROXIMATION;12351;155;2;1675070582104;3.447792
pool-1-thread-30;APPROXIMATION;12352;155;2;1675070582104;4.657542
pool-1-thread-4;HALTED;12345;155;3;1675070582105;3.756208
